,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,0,7400,0,7400,7400,-1,0,-1,7400,0,w1,7400,0,7400,2649,-1,18540,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,Below Trend,07/02 00:00:00 PDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,-4751,-1,11140,0,-1,0,0,-1,0,1193957,-1,1193958,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,7400,True,0,0,-4751,-1,11140,-1,-1,-1,-1,267.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,6900,3,6900,6900,-1,0,-1,6900,0,w2,6900,0,6900,2649,-1,18540,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,Above Trend,07/03 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,-4251,-1,11640,0,-1,0,0,-1,0,1230362,-1,1230363,2015-07-02 15:07:52,2015-07-02 00:00:00,2015-07-02 15:07:52,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,6900,True,0,0,-4251,-1,11640,-1,-1,-1,-1,400.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,3,0,0,-1,0,-1,6900,0,w2,0,0,6900,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Above Trend,07/04 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,11640,0,-1,0,0,-1,0,1240726,-1,1240727,2015-07-03 08:58:33,2015-07-03 00:00:00,2015-07-03 08:58:33,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,6900,True,0,0,2649,-1,11640,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,7800,3,7800,0,-1,0,-1,6900,0,w2,0,0,6900,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/05 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,11640,0,-1,0,0,-1,0,1252516,-1,1252517,2015-07-04 08:07:42,2015-07-04 00:00:00,2015-07-04 08:07:42,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,False,False,14700,True,0,0,-5151,-1,11640,-1,-1,-1,-1,800.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,3,0,0,-1,0,-1,14700,0,w2,0,0,14700,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Above Trend,07/06 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,3840,0,-1,0,0,-1,0,1262889,-1,1262890,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,14700,True,0,0,2649,-1,3840,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,3,0,0,-1,0,-1,14700,0,w2,0,0,14700,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Above Trend,07/07 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,3840,0,-1,0,0,-1,0,1273261,-1,1273262,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,14700,True,0,0,2649,-1,3840,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,3,0,0,-1,0,-1,14700,0,w2,0,0,14700,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/08 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,3840,0,-1,0,0,-1,0,1293113,-1,1293114,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,14700,True,0,0,2649,-1,3840,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,0,0,0,0,0,-1,0,-1,14700,0,w2,0,0,14700,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/09 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,3840,0,-1,0,0,-1,0,1314767,-1,1314768,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,14700,True,0,0,2649,-1,3840,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/10 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1324697,-1,1324698,2015-07-09 17:36:01,2015-07-09 00:00:00,2015-07-09 17:36:01,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/11 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1377689,-1,1377690,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-11,2015-07-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/12 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1430339,-1,1430340,2015-07-11 22:10:55,2015-07-11 00:00:00,2015-07-11 22:10:55,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/13 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1485947,-1,1485948,2015-07-12 22:08:43,2015-07-12 00:00:00,2015-07-12 22:08:43,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/14 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1542857,-1,1542858,2015-07-13 22:08:59,2015-07-13 00:00:00,2015-07-13 22:08:59,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,VERNON CA (MOC) - 00N6,Reg RFG,2649,-1,18540,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,2649,-1,18540,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/15 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,2649,2649,-1,-1,18540,2649,-1,18540,0,-1,0,0,-1,0,1594407,-1,1594408,2015-07-14 22:11:21,2015-07-14 00:00:00,2015-07-14 22:11:21,Mansfield,-1,Mansfield,2649,-1,18540,2649,-1,18540,True,True,0,True,0,0,2649,-1,18540,-1,-1,-1,-1,0.0,0,18540,2649.0,82119.0,-1,0,0
