,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,0,11201,0,11201,11201,-1,0,-1,63101,0,w1,11201,0,63101,10145,-1,66282,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,07/02 00:00:00 CDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,-1057,-1,3181,0,-1,0,0,-1,0,1193919,-1,1193920,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,6763,-1,47344,10144,-1,66281,True,True,11201,False,0,0,-1056,-1,3181,-1,-1,-1,-1,133.0,100,47344,6763.0,209653.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,0,12200,0,12200,12200,-1,0,-1,12200,0,w2,12200,0,12200,10145,-1,66282,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/03 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,-2056,-1,54082,0,-1,0,0,-1,0,1230323,-1,1230324,2015-07-02 15:07:52,2015-07-02 00:00:00,2015-07-02 15:07:52,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,True,True,12200,True,0,0,-2055,-1,54082,-1,-1,-1,-1,200.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,4,8300,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,20500,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,6763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,6763,-1,47344,10145,-1,66282,True,True,20500,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,0,3,0,0,-1,0,-1,20500,0,w3,0,0,20500,10145,-1,66282,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,07/05 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,10145,-1,45782,0,-1,0,0,-1,0,1252477,-1,1252478,2015-07-04 08:07:42,2015-07-04 00:00:00,2015-07-04 08:07:42,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,True,20500,True,0,0,10145,-1,45782,-1,-1,-1,-1,0.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,0,3,0,0,-1,0,-1,20500,0,w3,0,0,20500,10145,-1,66282,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/06 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,10145,-1,45782,0,-1,0,0,-1,0,1262850,-1,1262851,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,True,20500,True,0,0,10145,-1,45782,-1,-1,-1,-1,0.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,7900,3,7900,0,-1,0,-1,20500,0,w3,0,0,20500,10145,-1,66282,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/07 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,10145,-1,45782,0,-1,0,0,-1,0,1273222,-1,1273223,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,False,28400,True,0,0,2245,-1,45782,-1,-1,-1,-1,400.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,12401,3,12401,12401,-1,0,-1,40801,0,w3,12401,0,40801,10145,-1,66282,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,07/08 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,-2257,-1,25481,0,-1,0,0,-1,0,1293072,-1,1293073,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,True,40801,True,0,0,-2256,-1,25481,-1,-1,-1,-1,133.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,0,0,0,0,0,-1,0,-1,40801,0,w3,0,0,40801,10145,-1,66282,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/09 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,10145,-1,25481,0,-1,0,0,-1,0,1314726,-1,1314727,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,True,40801,True,0,0,10145,-1,25481,-1,-1,-1,-1,0.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,6600,3,6600,0,-1,0,-1,0,0,w4,0,0,0,10145,-1,66282,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/10 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,10145,-1,66282,0,-1,0,0,-1,0,1324507,-1,1324508,2015-07-09 16:54:59,2015-07-09 00:00:00,2015-07-09 16:54:59,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,False,False,6600,True,0,0,3545,-1,66282,-1,-1,-1,-1,0.0,0,47344,6763.0,209653.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6763,-1,47344,3,14901,3,14901,14901,-1,0,-1,21501,0,w4,14901,0,21501,10145,-1,66282,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/11 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,6763,6763,-1,-1,47344,-4757,-1,44781,0,-1,0,0,-1,0,1377647,-1,1377648,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,6763,-1,47344,10145,-1,66282,True,True,21501,True,0,0,-4756,-1,44781,-1,-1,-1,-1,267.0,0,47344,6763.0,209653.0,-1,0,0
