,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Below Trend,Below Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,420000,142500,0,0,0,0,0,0,1193775,1193777,1193776,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,0,True,0,True,27616,420000,142500,-1,-1,-1,-1.0,0.0,0,95000.0,13571.0,420701.0,-1.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,6500,3,6500,6500,6500,0,6500,6500,1,w1,6500,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,21116,413500,136000,0,0,0,0,0,0,1230085,1230087,1230086,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,21116,413500,136000,-1,-1,-1,24.0,0.0,0,95000.0,13571.0,420701.0,24.0,1,1
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,6500,0,6500,6500,1,w1,0,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,413500,136000,0,0,0,0,0,0,1241835,1241837,1241836,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,27616,413500,136000,-1,-1,-1,16.0,0.0,0,95000.0,13571.0,420701.0,16.0,1,1
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,6500,0,6500,6500,1,w1,0,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,413500,136000,0,0,0,0,0,0,1252239,1252241,1252240,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,27616,413500,136000,-1,-1,-1,12.0,0.0,0,95000.0,13571.0,420701.0,12.0,1,1
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,6500,0,6500,6500,1,w1,0,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,413500,136000,0,0,0,0,0,0,1262611,1262613,1262612,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,27616,413500,136000,-1,-1,-1,10.0,0.0,0,95000.0,13571.0,420701.0,10.0,1,1
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,6500,0,6500,6500,1,w1,0,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,413500,136000,0,0,0,0,0,0,1272983,1272985,1272984,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,27616,413500,136000,-1,-1,-1,8.0,0.0,0,95000.0,13571.0,420701.0,8.0,1,1
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,-6500,0,6500,0,6500,6500,1,w1,0,0,6500,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,413500,136000,0,0,0,0,0,0,1293438,1293440,1293439,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,6500,True,6500,True,27616,413500,136000,-1,-1,-1,7.0,0.0,0,95000.0,13571.0,420701.0,7.0,0,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,15000,3,15000,15000,21500,0,21500,15000,1,w1,15000,0,15000,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Above Trend,Above Trend,Above Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,12616,398500,127500,0,0,0,0,0,0,1314453,1314455,1314454,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,15000,True,21500,True,12616,398500,127500,-1,-1,-1,20.0,400.0,0,95000.0,13571.0,420701.0,20.0,0,1
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,7000,3,7000,7000,28500,0,28500,22000,1,w1,7000,0,22000,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,20616,391500,120500,0,0,0,0,0,0,1325283,1325285,1325284,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,22000,True,28500,True,20616,391500,120500,-1,-1,-1,23.0,0.0,0,95000.0,13571.0,420701.0,23.0,0,1
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,28500,0,28500,22000,1,w1,0,0,22000,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,391500,120500,0,0,0,0,0,0,1377820,1377822,1377821,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,22000,True,28500,True,27616,391500,120500,-1,-1,-1,21.0,0.0,0,95000.0,13571.0,420701.0,21.0,0,1
2015-07-11,2015-07-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,28500,0,28500,22000,1,w1,0,0,22000,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/12 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,391500,120500,0,0,0,0,0,0,1432988,1432990,1432989,2015-07-11 22:14:25,2015-07-11 22:14:25,2015-07-11 22:14:25,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,22000,True,28500,True,27616,391500,120500,-1,-1,-1,19.0,0.0,0,95000.0,13571.0,420701.0,19.0,0,1
2015-07-12,2015-07-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,3,0,0,28500,0,28500,22000,1,w1,0,0,22000,27616,420000,142500,Available,Available,Available,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,07/13 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,391500,120500,0,0,0,0,0,0,1486081,1486083,1486082,2015-07-12 22:14:28,2015-07-12 22:14:28,2015-07-12 22:14:28,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,False,True,22000,True,28500,True,27616,391500,120500,-1,-1,-1,18.0,0.0,0,95000.0,13571.0,420701.0,18.0,0,1
