,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Below Trend,Below Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,30240,5799,0,0,0,0,0,0,1193792,1193794,1193793,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,0,True,828,30240,5799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,3,1000,0,0,0,0,0,1,w1,0,0,1000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Below Trend,Below Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,30240,5799,0,0,0,0,0,0,1230102,1230104,1230103,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,False,True,1000,True,1000,True,-172,30240,4799,-1,-1,-1,-1.0,200.0,0,5799.0,828.0,25668.0,62.0,0,0
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,3,0,0,1000,0,1000,1000,1,w1,0,0,1000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,29240,4799,0,0,0,0,0,0,1241852,1241854,1241853,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,1000,True,1000,True,828,29240,4799,-1,-1,-1,41.0,0.0,0,5799.0,828.0,25668.0,41.0,1,1
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,3,1000,0,1000,0,1000,1000,1,w1,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,29240,4799,0,0,0,0,0,0,1252256,1252258,1252257,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,False,True,2000,True,2000,True,-172,29240,3799,-1,-1,-1,31.0,400.0,0,5799.0,828.0,25668.0,62.0,0,0
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,3,1000,1000,3000,0,3000,3000,1,w1,1000,0,3000,828,30240,5799,Out,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-172,27240,2799,0,0,0,0,0,0,1262628,1262630,1262629,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,3000,True,3000,True,-172,27240,2799,-1,-1,-1,74.0,400.0,0,5799.0,828.0,25668.0,74.0,1,1
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,3,2000,0,3000,0,3000,3000,1,w1,0,0,5000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,27240,2799,0,0,0,0,0,0,1273000,1273002,1273001,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,False,True,5000,True,5000,True,-1172,27240,799,-1,-1,-1,62.0,800.0,0,5799.0,828.0,25668.0,103.0,0,0
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,0,1000,1000,6000,0,6000,6000,1,w1,1000,0,6000,828,30240,5799,Out,Available,Out,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-172,24240,-201,0,0,0,0,0,0,1293455,1293457,1293456,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,6000,True,6000,True,-172,24240,-201,-1,-1,-1,105.0,133.0,100,5799.0,828.0,25668.0,105.0,1,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,3,0,0,6000,0,6000,0,1,w2,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Below Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,24240,5799,0,0,0,0,0,0,1314470,1314472,1314471,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,6000,True,828,24240,5799,-1,-1,-1,92.0,0.0,0,5799.0,828.0,25668.0,92.0,1,1
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,3,1000,0,6000,0,6000,0,1,w2,0,0,1000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Below Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,24240,5799,0,0,0,0,0,0,1325303,1325305,1325304,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,False,True,1000,True,7000,True,-172,24240,4799,-1,-1,-1,82.0,200.0,0,5799.0,828.0,25668.0,96.0,0,0
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,3,1000,0,7000,0,7000,1000,1,w2,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,23240,4799,0,0,0,0,0,0,1377840,1377842,1377841,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,False,True,2000,True,8000,True,-172,23240,3799,-1,-1,-1,86.0,133.0,0,5799.0,828.0,25668.0,98.0,0,0
