,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,15700,3,15700,15700,15700,0,15700,15700,1,w1,15700,0,15700,12428,302400,57995,Out,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-3273,286700,42295,0,0,0,0,0,0,1193780,1193782,1193781,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,57995,True,True,15700,True,15700,True,-3272,286700,42295,-1,-1,-1,193.0,133.0,0,57995.0,8285.0,256835.0,193.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,14000,3,14000,14000,29700,0,29700,29700,1,w1,14000,0,29700,12428,302400,57995,Out,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-1573,272700,28295,0,0,0,0,0,0,1230090,1230092,1230091,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,29700,True,29700,True,-1572,272700,28295,-1,-1,-1,183.0,200.0,0,57995.0,8285.0,256835.0,183.0,1,1
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,7700,3,7700,7700,37400,0,37400,37400,1,w1,7700,0,37400,12428,302400,57995,Available,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,265000,20595,0,0,0,0,0,0,1241840,1241842,1241841,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,37400,True,37400,True,4728,265000,20595,-1,-1,-1,153.0,0.0,0,57995.0,8285.0,256835.0,153.0,1,1
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,8000,3,8000,8000,45400,0,45400,45400,1,w1,8000,0,45400,12428,302400,57995,Available,Available,Limited,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4428,257000,12595,0,0,0,0,0,0,1252244,1252246,1252245,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,45400,True,45400,True,4428,257000,12595,-1,-1,-1,140.0,0.0,0,57995.0,8285.0,256835.0,140.0,1,1
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,6700,3,6700,0,45400,0,45400,45400,1,w1,0,0,52100,12428,302400,57995,Available,Available,Limited,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,257000,12595,0,0,0,0,0,0,1262616,1262618,1262617,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,False,True,52100,True,52100,True,5728,257000,5895,-1,-1,-1,112.0,0.0,0,57995.0,8285.0,256835.0,128.0,0,0
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,6000,3,6000,0,52100,0,52100,52100,1,w1,0,0,58100,12428,302400,57995,Available,Available,Limited,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,250300,5895,0,0,0,0,0,0,1272988,1272990,1272989,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,False,True,58100,True,58100,True,6428,250300,-105,-1,-1,-1,107.0,0.0,0,57995.0,8285.0,256835.0,119.0,0,0
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,0,0,0,0,58100,0,58100,58100,1,w1,0,0,58100,12428,302400,57995,Available,Available,Out,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,244300,-105,0,0,0,0,0,0,1293443,1293445,1293444,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,58100,True,58100,True,12428,244300,-105,-1,-1,-1,102.0,0.0,100,57995.0,8285.0,256835.0,102.0,1,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,16400,3,16400,16400,74500,0,74500,16400,1,w2,16400,0,16400,12428,302400,57995,Out,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-3973,227900,41595,0,0,0,0,0,0,1314458,1314460,1314459,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,16400,True,74500,True,-3972,227900,41595,-1,-1,-1,115.0,400.0,0,57995.0,8285.0,256835.0,115.0,1,1
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,15300,3,15300,7700,82200,0,82200,24100,1,w2,7700,0,31700,12428,302400,57995,Available,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,220200,33895,0,0,0,0,0,0,1325288,1325290,1325289,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,False,True,31700,True,89800,True,-2872,220200,26295,-1,-1,-1,112.0,200.0,0,57995.0,8285.0,256835.0,123.0,0,0
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,15076,3,15076,15076,104876,0,104876,46776,1,w2,15076,0,46776,12428,302400,57995,Out,Available,Limited,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-2649,197524,11219,0,0,0,0,0,0,1377825,1377827,1377826,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,57995,True,True,46776,True,104876,True,-2648,197524,11219,-1,-1,-1,129.0,133.0,0,57995.0,8285.0,256835.0,129.0,1,1
