,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Below Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,21000,504000,117600,0,0,0,0,0,0,1193795,1193797,1193796,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,0,True,0,True,21000,504000,117600,-1,-1,-1,-1.0,0.0,0,98000.0,14000.0,434000.0,-1.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15000,3,15000,15000,15000,0,15000,15000,1,w1,15000,0,15000,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,6000,489000,102600,0,0,0,0,0,0,1230105,1230107,1230106,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,15000,True,15000,True,6000,489000,102600,-1,-1,-1,55.0,200.0,0,98000.0,14000.0,434000.0,55.0,1,1
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15500,3,15500,8000,23000,0,23000,23000,1,w1,8000,0,30500,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13000,481000,94600,0,0,0,0,0,0,1241855,1241857,1241856,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,False,True,30500,True,30500,True,5500,481000,87100,-1,-1,-1,57.0,400.0,0,98000.0,14000.0,434000.0,75.0,0,0
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15000,3,15000,7500,38000,0,38000,38000,1,w1,7500,0,45500,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13500,466000,79600,0,0,0,0,0,0,1252259,1252261,1252260,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,False,True,45500,True,45500,True,6000,466000,72100,-1,-1,-1,70.0,400.0,0,98000.0,14000.0,434000.0,84.0,0,0
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,8000,3,8000,0,45500,0,45500,45500,1,w1,0,0,53500,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,21000,458500,72100,0,0,0,0,0,0,1262631,1262633,1262632,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,False,True,53500,True,53500,True,13000,458500,64100,-1,-1,-1,67.0,0.0,0,98000.0,14000.0,434000.0,79.0,0,0
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7502,3,7502,7502,61002,0,61002,61002,1,w1,7502,0,61002,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13498,442998,56598,0,0,0,0,0,0,1273003,1273005,1273004,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,61002,True,61002,True,13498,442998,56598,-1,-1,-1,75.0,0.0,0,98000.0,14000.0,434000.0,75.0,1,1
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7000,0,7000,7000,68002,0,68002,68002,1,w1,7000,0,68002,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,14000,435998,49598,0,0,0,0,0,0,1293458,1293460,1293459,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,68002,True,68002,True,14000,435998,49598,-1,-1,-1,72.0,0.0,0,98000.0,14000.0,434000.0,72.0,1,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7500,3,7500,7500,75502,0,75502,7500,1,w2,7500,0,7500,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13500,428498,110100,0,0,0,0,0,0,1314473,1314475,1314474,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,7500,True,75502,True,13500,428498,110100,-1,-1,-1,70.0,0.0,0,98000.0,14000.0,434000.0,70.0,1,1
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,30600,3,30600,23100,98602,0,98602,30600,1,w2,23100,0,38100,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-2100,405398,87000,4000,4000,4000,1900,1900,1900,1325306,1325308,1325307,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,False,True,38100,True,106102,True,-9600,405398,79500,4000,-1,-1,81.0,400.0,0,98000.0,14000.0,434000.0,87.0,0,0
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,22500,3,22500,22500,128602,0,128602,60600,1,w2,22500,0,60600,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-1500,375398,57000,4000,4000,4000,2500,2500,2500,1377843,1377845,1377844,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,60600,True,128602,True,-1500,375398,57000,4000,-1,-1,95.0,133.0,0,98000.0,14000.0,434000.0,95.0,1,1
