,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,16700,3,16700,16700,16700,0,16700,16700,1,w1,16700,0,16700,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-4273,285700,52894,0,0,0,0,0,0,1193789,1193791,1193790,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,69594,True,True,16700,True,16700,True,-4272,285700,52894,-1,-1,-1,205.0,267.0,0,57995.0,8285.0,256835.0,205.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,16400,3,16400,0,16700,0,16700,16700,1,w1,0,0,33100,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,285700,52894,0,0,0,0,0,0,1230099,1230101,1230100,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,33100,True,33100,True,-3972,285700,36494,-1,-1,-1,103.0,200.0,0,57995.0,8285.0,256835.0,204.0,0,0
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,3,8700,0,33100,0,33100,33100,1,w1,0,0,41800,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,269300,36494,0,0,0,0,0,0,1241849,1241851,1241850,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,41800,True,41800,True,3728,269300,27794,-1,-1,-1,136.0,400.0,0,57995.0,8285.0,256835.0,171.0,0,0
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,3,7700,0,41800,0,41800,41800,1,w1,0,0,49500,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,260600,27794,0,0,0,0,0,0,1252253,1252255,1252254,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,49500,True,49500,True,4728,260600,20094,-1,-1,-1,129.0,0.0,0,57995.0,8285.0,256835.0,152.0,0,0
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,3,7700,7700,57200,0,57200,57200,1,w1,7700,0,57200,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,245200,12394,0,0,0,0,0,0,1262625,1262627,1262626,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,57200,True,57200,True,4728,245200,12394,-1,-1,-1,141.0,0.0,0,57995.0,8285.0,256835.0,141.0,1,1
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,5700,3,5700,0,57200,0,57200,57200,1,w1,0,0,62900,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,245200,12394,0,0,0,0,0,0,1272997,1272999,1272998,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,62900,True,62900,True,6728,245200,6694,-1,-1,-1,117.0,0.0,0,57995.0,8285.0,256835.0,129.0,0,0
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7000,0,7000,7000,69900,0,69900,69900,1,w1,7000,0,69900,12428,302400,69594,Available,Available,Out,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,5428,232500,-306,0,0,0,0,0,0,1293452,1293454,1293453,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,69900,True,69900,True,5428,232500,-306,-1,-1,-1,123.0,0.0,100,57995.0,8285.0,256835.0,123.0,1,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8699,3,8699,0,69900,0,69900,0,1,w2,0,0,8699,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Below Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,232500,69594,0,0,0,0,0,0,1314467,1314469,1314468,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,8699,True,78599,True,3729,232500,60895,-1,-1,-1,107.0,400.0,0,57995.0,8285.0,256835.0,121.0,0,0
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,15500,3,15500,0,78599,0,78599,8699,1,w2,0,0,24199,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,223801,60895,0,0,0,0,0,0,1325300,1325302,1325301,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,24199,True,94099,True,-3072,223801,45395,-1,-1,-1,107.0,200.0,0,57995.0,8285.0,256835.0,129.0,0,0
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,3,8700,8700,102799,0,102799,32899,1,w2,8700,0,32899,12428,302400,69594,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,3728,199601,36695,0,0,0,0,0,0,1377837,1377839,1377838,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,32899,True,102799,True,3728,199601,36695,-1,-1,-1,126.0,133.0,0,57995.0,8285.0,256835.0,126.0,1,1
2015-07-11,2015-07-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,3,7700,7700,110499,0,110499,40599,1,w2,7700,0,40599,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/12 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,191901,28995,0,0,0,0,0,0,1433005,1433007,1433006,2015-07-11 22:14:25,2015-07-11 22:14:25,2015-07-11 22:14:25,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,40599,True,110499,True,4728,191901,28995,-1,-1,-1,124.0,0.0,0,57995.0,8285.0,256835.0,124.0,1,1
2015-07-12,2015-07-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,3,7700,7700,118199,0,118199,48299,1,w2,7700,0,48299,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/13 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,184201,21295,0,0,0,0,0,0,1486098,1486100,1486099,2015-07-12 22:14:28,2015-07-12 22:14:28,2015-07-12 22:14:28,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,48299,True,118199,True,4728,184201,21295,-1,-1,-1,121.0,0.0,0,57995.0,8285.0,256835.0,121.0,1,1
2015-07-13,2015-07-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,17400,3,17400,17400,135599,0,135599,65699,1,w2,17400,0,65699,12428,302400,69594,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/14 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-4973,166801,3895,0,0,0,0,0,0,1543006,1543008,1543007,2015-07-13 22:14:35,2015-07-13 22:14:35,2015-07-13 22:14:35,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,65699,True,135599,True,-4972,166801,3895,-1,-1,-1,128.0,267.0,0,57995.0,8285.0,256835.0,128.0,1,1
2015-07-14,2015-07-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,12500,0,12500,12500,148099,0,148099,78199,1,w2,12500,0,78199,12428,302400,69594,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/15 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-73,154301,-8605,0,0,0,0,0,0,1597073,1597075,1597074,2015-07-14 22:14:31,2015-07-14 22:14:31,2015-07-14 22:14:31,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,78199,True,148099,True,-72,154301,-8605,-1,-1,-1,130.0,133.0,100,57995.0,8285.0,256835.0,130.0,1,1
2015-07-15,2015-07-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7500,0,7500,7500,155599,0,155599,7500,1,w3,7500,0,7500,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/16 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4928,146801,62094,0,0,0,0,0,0,1651482,1651484,1651483,2015-07-15 22:16:16,2015-07-15 22:16:16,2015-07-15 22:16:16,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,7500,True,155599,True,4928,146801,62094,-1,-1,-1,128.0,0.0,0,57995.0,8285.0,256835.0,128.0,1,1
2015-07-16,2015-07-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,17200,0,17200,17200,172799,0,172799,24700,1,w3,17200,0,24700,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/17 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-4773,129601,44894,0,0,0,0,0,0,1706605,1706607,1706606,2015-07-16 22:14:24,2015-07-16 22:14:24,2015-07-16 22:14:24,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,24700,True,172799,True,-4772,129601,44894,-1,-1,-1,133.0,267.0,0,57995.0,8285.0,256835.0,133.0,1,1
2015-07-17,2015-07-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,0,8700,8700,181499,0,181499,33400,1,w3,8700,0,33400,12428,302400,69594,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/18 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,3728,120901,36194,0,0,0,0,0,0,1762001,1762003,1762002,2015-07-17 22:14:52,2015-07-17 22:14:52,2015-07-17 22:14:52,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,33400,True,181499,True,3728,120901,36194,-1,-1,-1,131.0,133.0,0,57995.0,8285.0,256835.0,131.0,1,1
2015-07-18,2015-07-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,0,8700,8700,190199,0,190199,42100,1,w3,8700,0,42100,12428,302400,69594,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/19 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,3728,112201,27494,0,0,0,0,0,0,1816731,1816733,1816732,2015-07-18 22:15:08,2015-07-18 22:15:08,2015-07-18 22:15:08,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,42100,True,190199,True,3728,112201,27494,-1,-1,-1,130.0,133.0,0,57995.0,8285.0,256835.0,130.0,1,1
2015-07-19,2015-07-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,0,8700,8700,198899,0,198899,50800,1,w3,8700,0,50800,12428,302400,69594,Limited,Limited,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,07/20 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,3728,103501,18794,0,0,0,0,0,0,1867628,1867630,1867629,2015-07-19 22:14:45,2015-07-19 22:14:45,2015-07-19 22:14:45,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,50800,True,198899,True,3728,103501,18794,-1,-1,-1,129.0,133.0,0,57995.0,8285.0,256835.0,129.0,1,1
2015-07-20,2015-07-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,15402,0,15402,15402,214301,0,214301,66202,1,w3,15402,0,66202,12428,302400,69594,Out,Limited,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,07/21 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-2975,88099,3392,0,0,0,0,0,0,1919553,1919555,1919554,2015-07-20 22:14:46,2015-07-20 22:14:46,2015-07-20 22:14:46,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,66202,True,214301,True,-2974,88099,3392,-1,-1,-1,132.0,133.0,0,57995.0,8285.0,256835.0,132.0,1,1
2015-07-21,2015-07-21 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,214301,0,214301,66202,1,w3,0,0,66202,12428,302400,69594,Available,Limited,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,07/22 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,88099,3392,0,0,0,0,0,0,1973006,1973008,1973007,2015-07-21 22:14:44,2015-07-21 22:14:44,2015-07-21 22:14:44,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,66202,True,214301,True,12428,88099,3392,-1,-1,-1,126.0,0.0,100,57995.0,8285.0,256835.0,126.0,1,1
