,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,18700,3,18700,18700,18700,0,18700,18700,1,w1,18700,0,18700,12194,252000,56903,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,-6507,233300,38203,0,0,0,0,0,0,1193812,1193814,1193813,2015-07-01 22:11:33,2015-07-01 22:11:33,2015-07-01 22:11:33,Mansfield,Mansfield,Mansfield,8129,252000,56903,12193,252000,56903,True,True,18700,True,18700,True,-6506,233300,38203,-1,-1,-1,230.0,267.0,0,56903.0,8129.0,251999.0,230.0,1,1
2015-07-02,2015-07-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,6500,3,6500,6500,25200,0,25200,25200,1,w1,6500,0,25200,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,5694,226800,31703,0,0,0,0,0,0,1230122,1230124,1230123,2015-07-02 15:09:12,2015-07-02 15:09:12,2015-07-02 15:09:12,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,25200,True,25200,True,5694,226800,31703,-1,-1,-1,155.0,0.0,0,56903.0,8129.0,251999.0,155.0,1,1
2015-07-03,2015-07-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,6300,3,6300,6300,31500,0,31500,31500,1,w1,6300,0,31500,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/04 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,5894,220500,25403,0,0,0,0,0,0,1241872,1241874,1241873,2015-07-03 09:04:23,2015-07-03 09:04:23,2015-07-03 09:04:23,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,31500,True,31500,True,5894,220500,25403,-1,-1,-1,129.0,0.0,0,56903.0,8129.0,251999.0,129.0,1,1
2015-07-04,2015-07-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,0,3,0,0,31500,0,31500,31500,1,w1,0,0,31500,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,12194,220500,25403,0,0,0,0,0,0,1252276,1252278,1252277,2015-07-04 08:09:12,2015-07-04 08:09:12,2015-07-04 08:09:12,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,31500,True,31500,True,12194,220500,25403,-1,-1,-1,97.0,0.0,0,56903.0,8129.0,251999.0,97.0,1,1
2015-07-05,2015-07-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,0,3,0,0,31500,0,31500,31500,1,w1,0,0,31500,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,12194,220500,25403,0,0,0,0,0,0,1262648,1262650,1262649,2015-07-05 08:09:29,2015-07-05 08:09:29,2015-07-05 08:09:29,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,31500,True,31500,True,12194,220500,25403,-1,-1,-1,78.0,0.0,0,56903.0,8129.0,251999.0,78.0,1,1
2015-07-06,2015-07-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,19001,3,19001,0,31500,0,31500,31500,1,w1,0,0,50501,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,12194,220500,25403,0,0,0,0,0,0,1273020,1273022,1273021,2015-07-06 08:10:01,2015-07-06 08:10:01,2015-07-06 08:10:01,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,False,True,50501,True,50501,True,-6807,220500,6402,-1,-1,-1,65.0,800.0,0,56903.0,8129.0,251999.0,104.0,0,0
2015-07-07,2015-07-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,11500,0,11500,11500,62001,0,62001,62001,1,w1,11500,0,62001,12194,252000,56903,Limited,Available,Out,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,694,189999,-5098,0,0,0,0,0,0,1293475,1293477,1293476,2015-07-07 22:10:38,2015-07-07 22:10:38,2015-07-07 22:10:38,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,62001,True,62001,True,694,189999,-5098,-1,-1,-1,109.0,133.0,100,56903.0,8129.0,251999.0,109.0,1,1
2015-07-08,2015-07-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,7500,0,7500,7500,69501,0,69501,7500,1,w2,7500,0,7500,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,4694,182499,49403,0,0,0,0,0,0,1314490,1314492,1314491,2015-07-08 12:10:20,2015-07-08 12:10:20,2015-07-08 12:10:20,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,7500,True,69501,True,4694,182499,49403,-1,-1,-1,107.0,0.0,0,56903.0,8129.0,251999.0,107.0,1,1
2015-07-09,2015-07-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,7500,0,7500,7500,77001,0,77001,15000,1,w2,7500,0,15000,12194,252000,56903,Available,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,4694,174999,41903,0,0,0,0,0,0,1325323,1325325,1325324,2015-07-09 17:44:59,2015-07-09 17:44:59,2015-07-09 17:44:59,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,15000,True,77001,True,4694,174999,41903,-1,-1,-1,105.0,0.0,0,56903.0,8129.0,251999.0,105.0,1,1
2015-07-10,2015-07-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,8129,252000,56903,1,19000,0,19000,19000,96001,0,96001,34000,1,w2,19000,0,34000,12194,252000,56903,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,8129,8129,252000,252000,56903,-6807,155999,22903,0,0,0,0,0,0,1377860,1377862,1377861,2015-07-10 22:14:12,2015-07-10 22:14:12,2015-07-10 22:14:12,Mansfield,Mansfield,Mansfield,8129,252000,56903,12194,252000,56903,True,True,34000,True,96001,True,-6806,155999,22903,-1,-1,-1,118.0,267.0,0,56903.0,8129.0,251999.0,118.0,1,1
