,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,41399,3,41399,15000,15000,0,15000,225198,1,w1,15000,0,41399,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,138%,138%,83%,06/02 00:00:00 CDT,07/01 00:00:00 CDT,w1,0,2015-06-03 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,50000,1701000,175202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,192449,192451,192450,2015-06-01 05:56:01,2015-06-01 05:56:01,2015-06-01 05:56:01,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,True,41399,True,0,0,23601,1701000,359001,-1,-1,-1,29.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,67598,0,7600,7600,48999,0,48999,259197,1,w1,7600,0,108997,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,284%,90%,82%,06/03 00:00:00 CDT,07/01 00:00:00 CDT,w1,0,2015-06-03 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,57400,1667001,141203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,198135,198137,198136,2015-06-02 02:08:54,2015-06-02 02:08:54,2015-06-02 02:08:54,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,True,108997,True,0,0,-2598,1667001,291403,-1,-1,-1,47.0,0.0,0,364000.0,52000.0,1560000.0,-1,1,0
2015-06-03,2015-06-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,44798,3,44798,0,108997,0,108997,0,1,w2,0,0,44798,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,0%,103%,0%,06/04 00:00:00 CDT,07/01 00:00:00 CDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,65000,1607003,400400,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,205170,205172,205171,2015-06-03 01:50:26,2015-06-03 01:50:26,2015-06-03 01:50:26,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,True,0,0,0,0,20202,1607003,355602,-1,-1,-1,70.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,3,22598,3,0,22598,176393,0,176393,67396,1,w2,22598,0,44798,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,196%,105%,106%,06/05 00:00:00 CDT,07/01 00:00:00 CDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,42402,1539607,333004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,209974,209976,209975,2015-06-04 06:13:28,2015-06-04 06:13:28,2015-06-04 06:13:28,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,False,0,0,0,0,42402,1539607,355602,-1,-1,-1,85.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,1
2015-06-05,2015-06-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,0,52904,0,52904,52904,206699,0,206699,97702,0,w2,52904,0,97702,65000,1716000,400400,Limited,Available,Available,125%,125,110%,110,110%,110,102%,99%,94%,06/05 00:00:00 CDT,07/01 00:00:00 CDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,-1,-1,-1,-1,-1,12096,1509301,302698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,215404,215406,215405,2015-06-05 00:47:50,2015-06-05 00:47:50,2015-06-05 00:47:50,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,True,False,0,0,0,0,12096,1509301,302698,-1,-1,-1,79.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,110,-1,110,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,52000,1560000,364000,65000,1716000,400400,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,364000.0,52000.0,1560000.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,110,-1,110,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,52000,-1,1560000,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,57498,3,57498,19498,322093,0,322093,213096,0,w3,19498,0,213096,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,75%,83%,75%,06/09 00:00:00 CDT,07/01 00:00:00 CDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,45502,1393907,187304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,225340,225342,225341,2015-06-08 12:50:23,2015-06-08 12:50:23,2015-06-08 12:50:23,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,False,0,0,0,0,7502,1393907,187304,-1,-1,-1,77.0,400.0,0,364000.0,52000.0,1560000.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,45298,0,0,0,360093,0,360093,251096,1,w3,0,0,258394,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,0%,86%,80%,06/10 00:00:00 CDT,07/01 00:00:00 CDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,65000,1355907,149304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,230779,230781,230780,2015-06-09 01:10:43,2015-06-09 01:10:43,2015-06-09 01:10:43,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,False,0,0,0,0,19702,1355907,142006,-1,-1,-1,77.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,52000,1560000,364000,1,50900,3,50900,43300,448691,0,448691,43300,1,w4,43300,0,50900,65000,1716000,400400,Available,Available,Available,125%,125,110%,110,110%,110,128%,89%,128%,06/11 00:00:00 CDT,07/01 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,52000,-1,1560000,-1,-1,21700,1267309,357100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,243526,243528,243527,2015-06-10 16:29:03,2015-06-10 16:29:03,2015-06-10 16:29:03,Mansfield,Mansfield,Mansfield,52000,1560000,364000,65000,1716000,400400,False,True,50900,True,0,0,14100,1267309,349500,-1,-1,-1,86.0,0.0,0,364000.0,52000.0,1560000.0,-1,0,0
