,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,25281,-1,758435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,25281,-1,758435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,6,42987,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,42987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,25281,-1,758435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,25281,758435,176968,3,0,3,0,0,110880,0,110880,42987,0,w1,0,0,42987,37922,834279,221210,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,25281,25281,758435,758435,176968,37922,723399,178223,0,0,0,0,0,0,41415,41417,41416,2015-06-04 06:16:02,2015-06-04 06:16:02,2015-06-04 06:16:02,Mansfield,Mansfield,Mansfield,25281,758435,176968,37922,834279,221210,False,True,0,0,0,0,37922,723399,178223,-1,-1,-1,110.0,0.0,0,176968.0,25281.0,758430.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,25281,758435,176968,0,29295,0,29295,29295,140175,0,140175,72282,0,w1,29295,0,72282,37922,834279,221210,Limited,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,25281,25281,758435,758435,176968,8627,694104,148928,0,0,0,0,0,0,42370,42372,42371,2015-06-05 00:50:24,2015-06-05 00:50:24,2015-06-05 00:50:24,Mansfield,Mansfield,Mansfield,25281,758435,176968,37922,834279,221210,False,True,0,0,0,0,8627,694104,148928,-1,-1,-1,111.0,0.0,0,176968.0,25281.0,758430.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,25281,-1,758435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,25281,758435,176968,37922,834279,221210,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,176968.0,25281.0,758430.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,25281,-1,758435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,25281,758435,176968,1,0,3,0,7399,215081,0,215081,147188,0,w2,7399,0,147188,37922,834279,221210,Available,Available,Limited,150%,150,110%,110,125%,125,On Target,Above Trend,Above Trend,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,25281,25281,758435,758435,176968,30523,619198,74022,0,0,0,0,0,0,44282,44284,44283,2015-06-08 12:53:20,2015-06-08 12:53:20,2015-06-08 12:53:20,Mansfield,Mansfield,Mansfield,25281,758435,176968,37922,834279,221210,False,False,0,0,0,0,37922,619198,74022,-1,-1,-1,106.0,0.0,0,176968.0,25281.0,758430.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,25281,758435,176968,1,59183,0,22399,22399,230081,0,230081,162188,1,w2,22399,0,206371,37922,834279,221210,Limited,Available,Limited,150%,150,110%,110,125%,125,On Target,Above Trend,Above Trend,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,25281,25281,758435,758435,176968,15523,604198,59022,0,0,0,0,0,0,45302,45304,45303,2015-06-09 01:13:34,2015-06-09 01:13:34,2015-06-09 01:13:34,Mansfield,Mansfield,Mansfield,25281,758435,176968,37922,834279,221210,False,False,0,0,0,0,-21261,604198,14839,-1,-1,-1,101.0,0.0,100,176968.0,25281.0,758430.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Chevron,Contract CHV,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,25281,758435,176968,0,28098,0,28098,28098,294963,0,294963,28098,0,w3,28098,0,28098,37922,834279,221210,Limited,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/11 00:00:00 PDT,07/01 00:00:00 PDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,25281,25281,758435,758435,176968,9824,539316,193112,15500,15500,15500,15500,15500,15500,47948,47950,47949,2015-06-10 16:32:18,2015-06-10 16:32:18,2015-06-10 16:32:18,Mansfield,Mansfield,Mansfield,25281,758435,176968,37922,834279,221210,True,True,0,0,0,0,9824,539316,193112,-1,-1,-1,117.0,200.0,0,176968.0,25281.0,758430.0,-1,0,0
