,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,8300,-1,248987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,8300,-1,248987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,6,6317,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,6317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8300,-1,248987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,8300,248987,58097,3,0,3,0,0,28748,0,28748,6317,0,w1,0,0,6317,16600,273886,72621,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,On Target,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8300,8300,248987,248987,58097,16600,245138,66304,0,0,0,0,0,0,41373,41375,41374,2015-06-04 06:16:02,2015-06-04 06:16:02,2015-06-04 06:16:02,Mansfield,Mansfield,Mansfield,8300,248987,58097,16600,273886,72621,False,True,0,0,0,0,16600,245138,66304,-1,-1,-1,87.0,0.0,0,58097.0,8300.0,249000.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,8300,248987,58097,0,15042,0,15042,15042,43790,0,43790,21359,0,w1,15042,0,21359,16600,273886,72621,Low,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8300,8300,248987,248987,58097,1558,230096,51262,0,0,0,0,0,0,42328,42330,42329,2015-06-05 00:50:24,2015-06-05 00:50:24,2015-06-05 00:50:24,Mansfield,Mansfield,Mansfield,8300,248987,58097,16600,273886,72621,False,True,0,0,0,0,1558,230096,51262,-1,-1,-1,106.0,0.0,0,58097.0,8300.0,249000.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8300,-1,248987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,8300,248987,58097,16600,273886,72621,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,58097.0,8300.0,249000.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8300,-1,248987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,8300,248987,58097,1,0,3,0,7013,56806,0,56806,34375,0,w2,7013,0,34375,16600,273886,72621,Available,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,On Target,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8300,8300,248987,248987,58097,9587,217080,38246,0,0,0,0,0,0,44240,44242,44241,2015-06-08 12:53:20,2015-06-08 12:53:20,2015-06-08 12:53:20,Mansfield,Mansfield,Mansfield,8300,248987,58097,16600,273886,72621,False,False,0,0,0,0,16600,217080,38246,-1,-1,-1,86.0,0.0,0,58097.0,8300.0,249000.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,8300,248987,58097,1,22032,0,7013,7013,56806,0,56806,34375,1,w2,7013,0,56407,16600,273886,72621,Available,Available,Available,200%,200,110%,110,125%,125,On Target,On Target,On Target,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8300,8300,248987,248987,58097,9587,217080,38246,0,0,0,0,0,0,45260,45262,45261,2015-06-09 01:13:34,2015-06-09 01:13:34,2015-06-09 01:13:34,Mansfield,Mansfield,Mansfield,8300,248987,58097,16600,273886,72621,False,False,0,0,0,0,-5432,217080,16214,-1,-1,-1,76.0,0.0,0,58097.0,8300.0,249000.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Chevron,Contract CHV,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,8300,248987,58097,0,0,0,0,0,71825,0,71825,0,0,w3,0,0,0,16600,273886,72621,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Below Trend,06/11 00:00:00 PDT,07/01 00:00:00 PDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,8300,8300,248987,248987,58097,16600,202061,72621,0,0,0,0,0,0,47906,47908,47907,2015-06-10 16:32:18,2015-06-10 16:32:18,2015-06-10 16:32:18,Mansfield,Mansfield,Mansfield,8300,248987,58097,16600,273886,72621,True,True,0,0,0,0,16600,202061,72621,-1,-1,-1,87.0,0.0,0,58097.0,8300.0,249000.0,-1,0,0
