,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,5854,-1,175605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,5854,-1,175605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,5854,-1,175605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,5854,175605,40975,3,0,3,0,0,15007,0,15007,0,0,w1,0,0,0,11708,193166,51219,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,5854,5854,175605,175605,40975,11708,178159,51219,0,0,0,0,0,0,41379,41381,41380,2015-06-04 06:16:02,2015-06-04 06:16:02,2015-06-04 06:16:02,Mansfield,Mansfield,Mansfield,5854,175605,40975,11708,193166,51219,False,True,0,0,0,0,11708,178159,51219,-1,-1,-1,64.0,0.0,0,40975.0,5854.0,175620.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,5854,175605,40975,0,7506,0,7506,7506,22513,0,22513,7506,0,w1,7506,0,7506,11708,193166,51219,Limited,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,06/05 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,5854,5854,175605,175605,40975,4202,170653,43713,0,0,0,0,0,0,42334,42336,42335,2015-06-05 00:50:24,2015-06-05 00:50:24,2015-06-05 00:50:24,Mansfield,Mansfield,Mansfield,5854,175605,40975,11708,193166,51219,False,True,0,0,0,0,4202,170653,43713,-1,-1,-1,77.0,0.0,0,40975.0,5854.0,175620.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,5854,-1,175605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,5854,175605,40975,11708,193166,51219,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,40975.0,5854.0,175620.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,5854,-1,175605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,5854,175605,40975,1,0,3,0,7501,45027,0,45027,30020,0,w2,7501,0,30020,11708,193166,51219,Limited,Available,Limited,200%,200,110%,110,125%,125,Above Trend,Above Trend,On Target,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,5854,5854,175605,175605,40975,4207,148139,21199,0,0,0,0,0,0,44246,44248,44247,2015-06-08 12:53:20,2015-06-08 12:53:20,2015-06-08 12:53:20,Mansfield,Mansfield,Mansfield,5854,175605,40975,11708,193166,51219,False,False,0,0,0,0,11708,148139,21199,-1,-1,-1,96.0,0.0,0,40975.0,5854.0,175620.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,5854,175605,40975,1,7501,0,7501,7501,45027,0,45027,30020,1,w2,7501,0,37521,11708,193166,51219,Limited,Available,Limited,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,06/09 00:00:00 PDT,07/01 00:00:00 PDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,5854,5854,175605,175605,40975,4207,148139,21199,0,0,0,0,0,0,45266,45268,45267,2015-06-09 01:13:34,2015-06-09 01:13:34,2015-06-09 01:13:34,Mansfield,Mansfield,Mansfield,5854,175605,40975,11708,193166,51219,False,False,0,0,0,0,4207,148139,13698,-1,-1,-1,85.0,0.0,0,40975.0,5854.0,175620.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Chevron,Contract CHV,1010 SAN JOSE CA TRM CHEVRON,DIESEL #2,5854,175605,40975,0,7500,0,7500,7500,52527,0,52527,7500,0,w3,7500,0,7500,11708,193166,51219,Limited,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/11 00:00:00 PDT,07/01 00:00:00 PDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,5854,5854,175605,175605,40975,4208,140639,43719,0,0,0,0,0,0,47912,47914,47913,2015-06-10 16:32:18,2015-06-10 16:32:18,2015-06-10 16:32:18,Mansfield,Mansfield,Mansfield,5854,175605,40975,11708,193166,51219,True,True,0,0,0,0,4208,140639,43719,-1,-1,-1,90.0,200.0,0,40975.0,5854.0,175620.0,-1,0,0
