,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,8316,-1,249480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-03 00:00:00,-1,-1,-1,8316,-1,249480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,6,2495,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,2495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8316,-1,249480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8316,249480,58212,3,12505,3,12505,0,45025,0,45025,15000,0,w1,0,0,15000,12474,274428,72765,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,06/05 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8316,8316,249480,249480,58212,12474,229403,57765,0,0,0,0,0,0,41385,41387,41386,2015-06-04 06:16:02,2015-06-04 06:16:02,2015-06-04 06:16:02,Mansfield,Mansfield,Mansfield,8316,249480,58212,12474,274428,72765,False,True,0,0,0,0,-31,229403,57765,-1,-1,-1,135.0,400.0,0,58212.0,8316.0,249480.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8316,249480,58212,0,0,0,0,0,57530,0,57530,27505,0,w1,0,0,27505,12474,274428,72765,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,06/06 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8316,8316,249480,249480,58212,12474,216898,45260,0,0,0,0,0,0,42340,42342,42341,2015-06-05 00:50:24,2015-06-05 00:50:24,2015-06-05 00:50:24,Mansfield,Mansfield,Mansfield,8316,249480,58212,12474,274428,72765,False,False,0,0,0,0,12474,216898,45260,-1,-1,-1,138.0,0.0,0,58212.0,8316.0,249480.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8316,-1,249480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,8316,249480,58212,12474,274428,72765,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,58212.0,8316.0,249480.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,8316,-1,249480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8316,249480,58212,1,15101,3,15101,15101,102631,0,102631,72606,0,w2,15101,0,72606,12474,274428,72765,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/09 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8316,8316,249480,249480,58212,-2627,171797,159,0,0,0,0,0,0,44252,44254,44253,2015-06-08 12:53:20,2015-06-08 12:53:20,2015-06-08 12:53:20,Mansfield,Mansfield,Mansfield,8316,249480,58212,12474,274428,72765,False,False,0,0,0,0,-2627,171797,159,-1,-1,-1,154.0,400.0,0,58212.0,8316.0,249480.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8316,249480,58212,1,7500,0,0,0,102631,0,102631,72606,1,w2,0,0,80106,12474,274428,72765,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,06/10 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,8316,8316,249480,249480,58212,12474,171797,159,0,0,0,0,0,0,45272,45274,45273,2015-06-09 01:13:34,2015-06-09 01:13:34,2015-06-09 01:13:34,Mansfield,Mansfield,Mansfield,8316,249480,58212,12474,274428,72765,False,False,0,0,0,0,4974,171797,-7341,-1,-1,-1,137.0,0.0,100,58212.0,8316.0,249480.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Chevron,Contract CHV,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8316,249480,58212,0,7500,0,7500,7500,117631,0,117631,7500,0,w3,7500,0,7500,12474,274428,72765,Limited,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,06/11 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,8316,8316,249480,249480,58212,4974,156797,65265,0,0,0,0,0,0,47918,47920,47919,2015-06-10 16:32:18,2015-06-10 16:32:18,2015-06-10 16:32:18,Mansfield,Mansfield,Mansfield,8316,249480,58212,12474,274428,72765,True,True,0,0,0,0,4974,156797,65265,-1,-1,-1,141.0,0.0,0,58212.0,8316.0,249480.0,-1,0,0
