,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,1,17996,0,62500,62500,178413,1,w3,62500,0,133909,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,47625,47625,333378,32750,188303,0,0,0,0,9738520,9738521,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,176909,False,0,0,77254,0,232807,-1,-1,-1,-1,0.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,3,110508,0,44504,44504,222917,1,w3,44504,0,156913,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,47625,47625,333378,50746,143799,0,0,0,0,9792237,9792238,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,287417,False,0,0,-15258,0,209803,-1,-1,-1,-1,267.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,3,21500,0,21500,21500,244417,0,w3,21500,0,244417,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,47625,47625,333378,73750,122299,0,0,0,0,9829387,9829388,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,308917,False,0,0,73750,0,122299,-1,-1,-1,-1,0.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,3,56090,0,56090,56090,300507,0,w3,56090,0,300507,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,47625,47625,333378,39160,66209,0,0,0,0,9907790,9907791,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,365007,False,0,0,39160,0,66209,-1,-1,-1,-1,133.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,0,56799,0,56799,56799,357306,0,w3,56799,0,357306,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/16 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,47625,47625,333378,38451,9410,0,0,0,0,9987716,9987717,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,421806,False,0,0,38451,0,9410,-1,-1,-1,-1,133.0,100,333378.0,47625.0,1476375.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,3,104901,0,64300,64300,64300,1,w4,64300,0,23699,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,47625,47625,333378,30950,302416,0,0,0,0,10158311,10158312,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,104901,False,0,0,-9651,0,343017,-1,-1,-1,-1,267.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,0,40601,0,40601,40601,104901,0,w4,40601,0,104901,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,47625,47625,333378,54649,261815,0,0,0,0,10321403,10321404,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,145502,False,0,0,54649,0,261815,-1,-1,-1,-1,0.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,3,62100,0,62100,62100,167001,1,w4,62100,0,167001,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,47625,47625,333378,33150,199715,0,0,0,0,10490406,10490407,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,207602,False,0,0,33150,0,199715,-1,-1,-1,-1,133.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,47625,333378,0,0,0,0,0,167001,0,w4,0,0,167001,95250,366716,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,47625,47625,333378,95250,199715,0,0,0,0,10501507,10501508,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47625,0,333378,95250,0,366716,True,False,207602,False,0,0,95250,0,199715,-1,-1,-1,-1,0.0,0,333378.0,47625.0,1476375.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,-1,2,-70800,0,-1,-1,-1,2,w5,-1,0,96201,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,47625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-70800,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,47625,0,333378,95250,0,366716,True,False,136802,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,333378.0,47625.0,1476375.0,-1,0,0
