,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,15007,3,15007,15007,58259,1,w3,15007,0,58259,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,8871,8871,62097,2735,10048,0,0,0,0,9738550,9738551,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,2735,0,10048,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,0,3,0,0,58259,0,w3,0,0,58259,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,8871,8871,62097,17742,10048,0,0,0,0,9792267,9792268,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,17742,0,10048,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,1,15031,3,15031,15031,73290,1,w3,15031,0,73290,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/14 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,8871,8871,62097,2711,-4983,0,0,0,0,9829417,9829418,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,2711,0,-4983,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,0,3,0,0,73290,1,w3,0,0,73290,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/15 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,8871,8871,62097,17742,-4983,0,0,0,0,9907820,9907821,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,17742,0,-4983,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,0,0,0,0,73290,0,w3,0,0,73290,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/16 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,8871,8871,62097,17742,-4983,0,0,0,0,9987745,9987746,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,17742,0,-4983,-1,-1,-1,-1,0.0,100,62097.0,8871.0,275001.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,1,10296,0,22504,22504,22504,1,w4,22504,0,10296,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/17 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,-4762,45803,0,0,0,0,10158341,10158342,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,10296,True,0,0,7446,0,58011,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,1,4710,0,12208,12208,34712,1,w4,12208,0,15006,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,5534,33595,0,0,0,0,10321433,10321434,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,15006,True,0,0,13032,0,53301,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,27204,0,7498,7498,42210,1,w4,7498,0,22504,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,10244,26097,0,0,0,0,10490436,10490437,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,False,42210,True,0,0,-9462,0,45803,-1,-1,-1,-1,400.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,0,0,0,0,42210,0,w4,0,0,42210,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,17742,26097,0,0,0,0,10501537,10501538,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,42210,True,0,0,17742,0,26097,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,2,-20299,0,-1,-1,-1,2,w5,-1,0,21911,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,8871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-20299,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,8871,0,62097,17742,0,68307,True,True,21911,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,48108,3,20299,20299,70019,1,w5,20299,0,42210,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/22 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,-2557,-1712,0,0,0,0,10673214,10673215,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,70019,True,0,0,-30366,0,26097,-1,-1,-1,-1,667.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,0,0,0,0,70019,0,w5,0,0,70019,17742,68307,Out,Out,200%,200,110%,110,-1,-1,12/23 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,8871,8871,62097,17742,-1712,0,0,0,0,10837446,10837447,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,True,70019,True,0,0,17742,0,-1712,-1,-1,-1,-1,0.0,100,62097.0,8871.0,275001.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,12755,0,12755,12755,12755,0,w6,12755,0,12755,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/24 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,8871,8871,62097,4987,55552,0,0,0,0,10988288,10988289,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,0,0,0,0,4987,0,55552,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,20510,0,20510,20510,33265,0,w6,20510,0,33265,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,8871,8871,62097,0,37810,8000,8000,5232,5232,11115308,11115309,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,0,0,0,0,-2768,0,35042,8000,-1,-1,-1,267.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,8871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,8871,0,62097,17742,0,68307,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,62097.0,8871.0,275001.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,8871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,8871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,3,7506,3,7506,7506,40771,0,w7,7506,0,40771,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/29 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,8871,8871,62097,10236,30304,8000,8000,5232,5232,11168055,11168056,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,10236,0,27536,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,0,12607,0,12607,12607,53378,0,w7,12607,0,53378,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/30 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,8871,8871,62097,5135,17697,8000,8000,5232,5232,11228115,11228116,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,5135,0,14929,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,1,9999,0,14499,14499,14499,1,w8,14499,0,9999,17742,68307,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,8871,8871,62097,3243,53808,0,0,0,0,11288502,11288503,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,9999,True,0,0,7743,0,58308,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,8871,62097,1,4500,0,4500,4500,18999,1,w8,4500,0,14499,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,8871,8871,62097,13242,49308,0,0,0,0,11337912,11337913,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,14499,True,0,0,13242,0,53808,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
