,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,13548,420000,196000,1,0,3,0,0,0,0,0,80500,1,w1,0,0,0,20322,420000,196000,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Below Trend,Above Trend,01/02 00:00:00 EST,02/01 00:00:00 EST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,420000,115500,0,0,0,0,0,0,11389157,11389159,11389158,2016-01-01 22:18:59,2016-01-01 22:18:59,2016-01-01 22:18:59,Mansfield,Mansfield,Mansfield,13548,420000,196000,20322,420000,196000,False,True,0,True,0,True,20322,420000,196000,-1,-1,-1,-1.0,0.0,0,196000.0,28000.0,868000.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,13548,420000,196000,1,0,3,0,0,0,0,0,80500,1,w1,0,0,0,20322,420000,196000,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Below Trend,Above Trend,01/03 00:00:00 EST,02/01 00:00:00 EST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,420000,115500,0,0,0,0,0,0,11441221,11441223,11441222,2016-01-02 22:14:10,2016-01-02 22:14:10,2016-01-02 22:14:10,Mansfield,Mansfield,Mansfield,13548,420000,196000,20322,420000,196000,False,True,0,True,0,True,20322,420000,196000,-1,-1,-1,-1.0,0.0,0,196000.0,28000.0,868000.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,13548,420000,196000,1,8002,3,8002,8002,8002,0,8002,88502,1,w1,8002,0,8002,20322,420000,196000,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,01/04 00:00:00 EST,02/01 00:00:00 EST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,12320,411998,107498,0,0,0,0,0,0,11494269,11494271,11494270,2016-01-03 22:14:39,2016-01-03 22:14:39,2016-01-03 22:14:39,Mansfield,Mansfield,Mansfield,13548,420000,196000,20322,420000,196000,False,True,8002,True,8002,True,12320,411998,187998,-1,-1,-1,20.0,0.0,0,196000.0,28000.0,868000.0,20.0,1,1
2016-01-04,2016-01-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,13548,420000,196000,1,7400,3,7400,7400,15402,0,15402,95902,1,w1,7400,0,15402,20322,420000,196000,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,01/05 00:00:00 EST,02/01 00:00:00 EST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,27097,13548,840000,420000,94838,12922,404598,100098,0,0,0,0,0,0,11618395,11618397,11618396,2016-01-04 22:27:42,2016-01-04 22:27:42,2016-01-04 22:27:42,Mansfield,Mansfield,Mansfield,13548,420000,196000,20322,420000,196000,False,True,15402,True,15402,True,12922,404598,180598,-1,-1,-1,28.0,0.0,0,196000.0,28000.0,868000.0,28.0,1,1
2016-01-05,2016-01-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,0,0,0,0,15402,0,15402,95902,1,w1,0,0,15402,40646,840000,189677,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,01/06 00:00:00 EST,02/01 00:00:00 EST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,40646,824598,93775,0,0,0,0,0,0,11792230,11792232,11792231,2016-01-05 22:20:03,2016-01-05 22:20:03,2016-01-05 22:20:03,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,False,True,15402,True,15402,True,40646,824598,174275,-1,-1,-1,11.0,0.0,0,189677.0,27097.0,840007.0,11.0,1,1
2016-01-06,2016-01-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,20000,3,20000,0,15402,0,15402,0,1,w2,0,0,20000,40646,840000,189677,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Below Trend,01/07 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,40646,824598,189677,0,0,0,0,0,0,11801479,11801481,11801480,2016-01-06 04:22:31,2016-01-06 04:22:31,2016-01-06 04:22:31,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,False,True,20000,True,35402,True,20646,824598,169677,-1,-1,-1,9.0,0.0,0,189677.0,27097.0,840007.0,22.0,0,0
2016-01-07,2016-01-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,20900,3,20900,20900,56302,0,56302,40900,1,w2,20900,0,40900,40646,840000,189677,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/08 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,19746,783698,148777,0,0,0,0,0,0,12104486,12104488,12104487,2016-01-07 22:13:41,2016-01-07 22:13:41,2016-01-07 22:13:41,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,True,True,40900,True,56302,True,19746,783698,148777,-1,-1,-1,30.0,0.0,0,189677.0,27097.0,840007.0,30.0,1,1
2016-01-08,2016-01-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,43200,3,43200,43200,99502,0,99502,84100,1,w2,43200,0,84100,40646,840000,189677,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/09 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,-2555,740498,105577,0,0,0,0,0,0,12255990,12255992,12255991,2016-01-08 22:20:56,2016-01-08 22:20:56,2016-01-08 22:20:56,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,True,True,84100,True,99502,True,-2554,740498,105577,-1,-1,-1,46.0,133.0,0,189677.0,27097.0,840007.0,46.0,1,1
2016-01-09,2016-01-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,10000,3,10000,10000,109502,0,109502,94100,1,w2,10000,0,94100,40646,840000,189677,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/10 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,30646,730498,95577,0,0,0,0,0,0,12412478,12412480,12412479,2016-01-09 22:20:48,2016-01-09 22:20:48,2016-01-09 22:20:48,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,True,True,94100,True,109502,True,30646,730498,95577,-1,-1,-1,45.0,0.0,0,189677.0,27097.0,840007.0,45.0,1,1
2016-01-10,2016-01-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,27097,840000,189677,1,10000,3,10000,10000,119502,0,119502,104100,1,w2,10000,0,104100,40646,840000,189677,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/11 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,27097,27097,840000,840000,189677,30646,720498,85577,0,0,0,0,0,0,12563537,12563539,12563538,2016-01-10 22:21:00,2016-01-10 22:21:00,2016-01-10 22:21:00,Mansfield,Mansfield,Mansfield,27097,840000,189677,40646,840000,189677,True,True,104100,True,119502,True,30646,720498,85577,-1,-1,-1,44.0,0.0,0,189677.0,27097.0,840007.0,44.0,1,1
