,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,0,0,0,0,0,0,0,60850,1,w1,0,0,0,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Above Trend,09/02 00:00:00 EDT,10/01 00:00:00 EDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,21000,504000,56750,0,0,0,0,0,0,4256269,4256271,4256270,2015-09-01 19:22:30,2015-09-01 19:22:30,2015-09-01 19:22:30,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,False,0,True,0,True,21000,504000,117600,-1,-1,-1,-1.0,0.0,0,98000.0,14000.0,420000.0,-1.0,1,1
2015-09-02,2015-09-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,30508,0,30508,30508,30508,0,30508,30508,1,w2,30508,0,30508,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/03 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-9508,473492,87092,5000,5000,5000,4508,4508,4508,4317916,4317918,4317917,2015-09-02 19:23:01,2015-09-02 19:23:01,2015-09-02 19:23:01,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,30508,True,30508,True,-9508,473492,87092,5000,-1,-1,109.0,267.0,0,98000.0,14000.0,420000.0,109.0,1,1
2015-09-03,2015-09-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,0,0,0,0,30508,0,30508,30508,1,w2,0,0,30508,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,09/04 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,21000,473492,87092,0,0,0,0,0,0,4377483,4377485,4377484,2015-09-03 22:24:55,2015-09-03 22:24:55,2015-09-03 22:24:55,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,30508,True,30508,True,21000,473492,87092,-1,-1,-1,73.0,0.0,0,98000.0,14000.0,420000.0,73.0,1,1
2015-09-04,2015-09-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,16000,0,16000,16000,46508,0,46508,46508,1,w2,16000,0,46508,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/05 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,5000,457492,71092,0,0,0,0,0,0,4437403,4437405,4437404,2015-09-04 22:21:32,2015-09-04 22:21:32,2015-09-04 22:21:32,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,46508,True,46508,True,5000,457492,71092,-1,-1,-1,83.0,133.0,0,98000.0,14000.0,420000.0,83.0,1,1
2015-09-05,2015-09-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,22500,0,22500,22500,69008,0,69008,69008,1,w2,22500,0,69008,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/06 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-1500,434992,48592,0,0,0,0,0,0,4490427,4490429,4490428,2015-09-05 22:20:59,2015-09-05 22:20:59,2015-09-05 22:20:59,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,69008,True,69008,True,-1500,434992,48592,-1,-1,-1,99.0,133.0,0,98000.0,14000.0,420000.0,99.0,1,1
2015-09-06,2015-09-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15000,0,15000,15000,84008,0,84008,84008,1,w2,15000,0,84008,21000,504000,117600,Limited,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,09/07 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,6000,419992,33592,0,0,0,0,0,0,4543320,4543322,4543321,2015-09-06 22:25:17,2015-09-06 22:25:17,2015-09-06 22:25:17,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,84008,True,84008,True,6000,419992,33592,-1,-1,-1,100.0,133.0,0,98000.0,14000.0,420000.0,100.0,1,1
2015-09-07,2015-09-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7500,0,7500,7500,91508,0,91508,91508,1,w2,7500,0,91508,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,09/08 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13500,412492,26092,0,0,0,0,0,0,4584912,4584914,4584913,2015-09-07 15:19:03,2015-09-07 15:19:03,2015-09-07 15:19:03,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,91508,True,91508,True,13500,412492,26092,-1,-1,-1,93.0,0.0,0,98000.0,14000.0,420000.0,93.0,1,1
2015-09-08,2015-09-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15500,0,15500,15500,107008,0,107008,107008,1,w2,15500,0,107008,21000,504000,117600,Limited,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,09/09 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,5500,396992,10592,0,0,0,0,0,0,4658956,4658958,4658957,2015-09-08 22:24:31,2015-09-08 22:24:31,2015-09-08 22:24:31,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,107008,True,107008,True,5500,396992,10592,-1,-1,-1,96.0,133.0,100,98000.0,14000.0,420000.0,96.0,1,1
2015-09-09,2015-09-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,0,3,0,0,107008,0,107008,0,1,w3,0,0,0,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Below Trend,09/10 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,21000,396992,117600,0,0,0,0,0,0,4718626,4718628,4718627,2015-09-09 22:22:56,2015-09-09 22:22:56,2015-09-09 22:22:56,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,0,True,107008,True,21000,396992,117600,-1,-1,-1,85.0,0.0,0,98000.0,14000.0,420000.0,85.0,1,1
2015-09-10,2015-09-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,29998,3,29998,29998,137006,0,137006,29998,1,w3,29998,0,29998,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/11 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-8998,366994,87602,5000,5000,5000,2500,2500,2500,4773693,4773695,4773694,2015-09-10 22:24:46,2015-09-10 22:24:46,2015-09-10 22:24:46,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,29998,True,137006,True,-8998,366994,87602,5000,-1,-1,98.0,267.0,0,98000.0,14000.0,420000.0,98.0,1,1
