,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,25400,0,25400,25400,25400,0,25400,69899,1,w1,25400,0,25400,12428,302400,69594,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/02 00:00:00 EDT,10/01 00:00:00 EDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-12973,277000,-305,6000,6000,6000,2700,2700,2700,4256263,4256265,4256264,2015-09-01 19:22:30,2015-09-01 19:22:30,2015-09-01 19:22:30,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,69594,True,False,25400,True,25400,True,-12972,277000,44194,6000,-1,-1,302.0,400.0,0,57995.0,8285.0,248550.0,302.0,1,1
2015-09-02,2015-09-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,15200,0,15200,15200,40600,0,40600,15200,1,w2,15200,0,15200,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/03 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-2773,261800,54394,0,0,0,0,0,0,4317910,4317912,4317911,2015-09-02 19:23:01,2015-09-02 19:23:01,2015-09-02 19:23:01,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,15200,True,40600,True,-2772,261800,54394,-1,-1,-1,242.0,133.0,0,57995.0,8285.0,248550.0,242.0,1,1
2015-09-03,2015-09-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,22900,0,22900,22900,63500,0,63500,38100,1,w2,22900,0,38100,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/04 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-10473,238900,31494,0,0,0,0,0,0,4377477,4377479,4377478,2015-09-03 22:24:55,2015-09-03 22:24:55,2015-09-03 22:24:55,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,38100,True,63500,True,-10472,238900,31494,-1,-1,-1,252.0,267.0,0,57995.0,8285.0,248550.0,252.0,1,1
2015-09-04,2015-09-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,18700,0,18700,18700,82200,0,82200,56800,1,w2,18700,0,56800,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,09/05 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-6273,220200,12794,20000,20000,20000,20000,20000,20000,4437397,4437399,4437398,2015-09-04 22:21:32,2015-09-04 22:21:32,2015-09-04 22:21:32,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,56800,True,82200,True,-6272,220200,12794,20000,-1,-1,245.0,267.0,0,57995.0,8285.0,248550.0,245.0,1,1
2015-09-05,2015-09-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,82200,0,82200,56800,1,w2,0,0,56800,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,09/06 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,220200,12794,20000,20000,20000,20000,20000,20000,4490421,4490423,4490422,2015-09-05 22:20:59,2015-09-05 22:20:59,2015-09-05 22:20:59,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,56800,True,82200,True,12428,220200,12794,-1,-1,-1,196.0,0.0,0,57995.0,8285.0,248550.0,196.0,1,1
2015-09-06,2015-09-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,82200,0,82200,56800,1,w2,0,0,56800,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,09/07 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,220200,12794,20000,20000,20000,20000,20000,20000,4543314,4543316,4543315,2015-09-06 22:25:17,2015-09-06 22:25:17,2015-09-06 22:25:17,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,56800,True,82200,True,12428,220200,12794,-1,-1,-1,163.0,0.0,0,57995.0,8285.0,248550.0,163.0,1,1
2015-09-07,2015-09-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,82200,0,82200,56800,1,w2,0,0,56800,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,09/08 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,220200,12794,20000,20000,20000,20000,20000,20000,4584906,4584908,4584907,2015-09-07 15:19:03,2015-09-07 15:19:03,2015-09-07 15:19:03,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,56800,True,82200,True,12428,220200,12794,-1,-1,-1,140.0,0.0,0,57995.0,8285.0,248550.0,140.0,1,1
2015-09-08,2015-09-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,0,7700,7700,89900,0,89900,64500,1,w2,7700,0,64500,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,09/09 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,212500,5094,20000,20000,20000,20000,20000,20000,4658950,4658952,4658951,2015-09-08 22:24:31,2015-09-08 22:24:31,2015-09-08 22:24:31,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,64500,True,89900,True,4728,212500,5094,-1,-1,-1,134.0,0.0,100,57995.0,8285.0,248550.0,134.0,1,1
2015-09-09,2015-09-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,89900,0,89900,0,1,w3,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Below Trend,09/10 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,212500,69594,20000,20000,20000,20000,20000,20000,4718620,4718622,4718621,2015-09-09 22:22:56,2015-09-09 22:22:56,2015-09-09 22:22:56,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,0,True,89900,True,12428,212500,69594,-1,-1,-1,119.0,0.0,0,57995.0,8285.0,248550.0,119.0,1,1
2015-09-10,2015-09-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7000,0,7000,7000,96900,0,96900,7000,1,w3,7000,0,7000,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,09/11 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,5428,205500,62594,0,0,0,0,0,0,4773687,4773689,4773688,2015-09-10 22:24:46,2015-09-10 22:24:46,2015-09-10 22:24:46,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,7000,True,96900,True,5428,205500,62594,-1,-1,-1,115.0,0.0,0,57995.0,8285.0,248550.0,115.0,1,1
