,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,0,0,0,0,0,0,0,30002,1,w1,0,0,0,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,Below Trend,Below Trend,Above Trend,09/02 00:00:00 EDT,10/01 00:00:00 EDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,14000,231000,28798,0,0,0,0,0,0,4256258,4256260,4256259,2015-09-01 19:22:30,2015-09-01 19:22:30,2015-09-01 19:22:30,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,False,0,True,0,True,14000,231000,58800,-1,-1,-1,-1.0,0.0,0,49000.0,7000.0,210000.0,-1.0,1,1
2015-09-02,2015-09-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,12000,0,12000,12000,12000,0,12000,12000,1,w2,12000,0,12000,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,09/03 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,2000,219000,46800,0,0,0,0,0,0,4317905,4317907,4317906,2015-09-02 19:23:01,2015-09-02 19:23:01,2015-09-02 19:23:01,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,12000,True,12000,True,2000,219000,46800,-1,-1,-1,86.0,133.0,0,49000.0,7000.0,210000.0,86.0,1,1
2015-09-03,2015-09-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,0,0,0,0,12000,0,12000,12000,1,w2,0,0,12000,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,Below Trend,Above Trend,Above Trend,09/04 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,14000,219000,46800,0,0,0,0,0,0,4377472,4377474,4377473,2015-09-03 22:24:55,2015-09-03 22:24:55,2015-09-03 22:24:55,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,12000,True,12000,True,14000,219000,46800,-1,-1,-1,57.0,0.0,0,49000.0,7000.0,210000.0,57.0,1,1
2015-09-04,2015-09-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,11900,0,11900,11900,23900,0,23900,23900,1,w2,11900,0,23900,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,09/05 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,2100,207100,34900,0,0,0,0,0,0,4437392,4437394,4437393,2015-09-04 22:21:32,2015-09-04 22:21:32,2015-09-04 22:21:32,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,23900,True,23900,True,2100,207100,34900,-1,-1,-1,85.0,133.0,0,49000.0,7000.0,210000.0,85.0,1,1
2015-09-05,2015-09-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,5500,0,5500,5500,29400,0,29400,29400,1,w2,5500,0,29400,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,09/06 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,8500,201600,29400,0,0,0,0,0,0,4490416,4490418,4490417,2015-09-05 22:20:59,2015-09-05 22:20:59,2015-09-05 22:20:59,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,29400,True,29400,True,8500,201600,29400,-1,-1,-1,84.0,0.0,0,49000.0,7000.0,210000.0,84.0,1,1
2015-09-06,2015-09-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,0,0,0,0,29400,0,29400,29400,1,w2,0,0,29400,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,Below Trend,Above Trend,Above Trend,09/07 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,14000,201600,29400,0,0,0,0,0,0,4543309,4543311,4543310,2015-09-06 22:25:17,2015-09-06 22:25:17,2015-09-06 22:25:17,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,29400,True,29400,True,14000,201600,29400,-1,-1,-1,70.0,0.0,0,49000.0,7000.0,210000.0,70.0,1,1
2015-09-07,2015-09-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,4500,0,4500,4500,33900,0,33900,33900,1,w2,4500,0,33900,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,09/08 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,9500,197100,24900,0,0,0,0,0,0,4584901,4584903,4584902,2015-09-07 15:19:03,2015-09-07 15:19:03,2015-09-07 15:19:03,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,33900,True,33900,True,9500,197100,24900,-1,-1,-1,69.0,0.0,0,49000.0,7000.0,210000.0,69.0,1,1
2015-09-08,2015-09-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,20100,0,20100,20100,54000,0,54000,54000,1,w2,20100,0,54000,14000,231000,58800,Out,Available,Limited,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,09/09 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,-6100,177000,4800,0,0,0,0,0,0,4658945,4658947,4658946,2015-09-08 22:24:31,2015-09-08 22:24:31,2015-09-08 22:24:31,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,54000,True,54000,True,-6100,177000,4800,-1,-1,-1,96.0,267.0,100,49000.0,7000.0,210000.0,96.0,1,1
2015-09-09,2015-09-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,14500,0,14500,14500,68500,0,68500,14500,1,w3,14500,0,14500,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,09/10 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,-500,162500,44300,5000,5000,5000,4500,4500,4500,4718615,4718617,4718616,2015-09-09 22:22:56,2015-09-09 22:22:56,2015-09-09 22:22:56,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,14500,True,68500,True,-500,162500,44300,5000,-1,-1,109.0,267.0,0,49000.0,7000.0,210000.0,109.0,1,1
2015-09-10,2015-09-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,13500,0,13500,13500,82000,0,82000,28000,1,w3,13500,0,28000,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,09/11 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,500,149000,30800,0,0,0,0,0,0,4773682,4773684,4773683,2015-09-10 22:24:46,2015-09-10 22:24:46,2015-09-10 22:24:46,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,28000,True,82000,True,500,149000,30800,-1,-1,-1,117.0,133.0,0,49000.0,7000.0,210000.0,117.0,1,1
