,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,15000,0,15000,15000,15000,0,15000,52605,1,w1,15000,0,15000,16259,336000,75873,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/02 00:00:00 EDT,10/01 00:00:00 EDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,1259,321000,23268,0,0,0,0,0,0,4256243,4256245,4256244,2015-09-01 19:22:30,2015-09-01 19:22:30,2015-09-01 19:22:30,Mansfield,Mansfield,Mansfield,10839,336000,75873,16258,336000,75873,True,False,15000,True,15000,True,1259,321000,60873,-1,-1,-1,134.0,133.0,0,75873.0,10839.0,325170.0,134.0,1,1
2015-09-02,2015-09-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,22605,0,22605,22605,37605,0,37605,22605,1,w2,22605,0,22605,16259,336000,75873,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/03 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,-6347,298395,53268,0,0,0,0,0,0,4317890,4317892,4317891,2015-09-02 19:23:01,2015-09-02 19:23:01,2015-09-02 19:23:01,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,22605,True,37605,True,-6346,298395,53268,-1,-1,-1,168.0,267.0,0,75873.0,10839.0,325170.0,168.0,1,1
2015-09-03,2015-09-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,7500,0,7500,7500,45105,0,45105,30105,1,w2,7500,0,30105,16259,336000,75873,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,09/04 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,8759,290895,45768,0,0,0,0,0,0,4377457,4377459,4377458,2015-09-03 22:24:55,2015-09-03 22:24:55,2015-09-03 22:24:55,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,30105,True,45105,True,8759,290895,45768,-1,-1,-1,134.0,0.0,0,75873.0,10839.0,325170.0,134.0,1,1
2015-09-04,2015-09-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,22501,0,22501,22501,67606,0,67606,52606,1,w2,22501,0,52606,16259,336000,75873,Out,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/05 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,-6243,268394,23267,0,0,0,0,0,0,4437377,4437379,4437378,2015-09-04 22:21:32,2015-09-04 22:21:32,2015-09-04 22:21:32,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,52606,True,67606,True,-6242,268394,23267,-1,-1,-1,151.0,267.0,0,75873.0,10839.0,325170.0,151.0,1,1
2015-09-05,2015-09-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,0,0,0,0,67606,0,67606,52606,1,w2,0,0,52606,16259,336000,75873,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/06 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,16259,268394,23267,0,0,0,0,0,0,4490401,4490403,4490402,2015-09-05 22:20:59,2015-09-05 22:20:59,2015-09-05 22:20:59,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,52606,True,67606,True,16259,268394,23267,-1,-1,-1,121.0,0.0,0,75873.0,10839.0,325170.0,121.0,1,1
2015-09-06,2015-09-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,7602,0,7602,7602,75208,0,75208,60208,1,w2,7602,0,60208,16259,336000,75873,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,09/07 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,8657,260792,15665,0,0,0,0,0,0,4543294,4543296,4543295,2015-09-06 22:25:17,2015-09-06 22:25:17,2015-09-06 22:25:17,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,60208,True,75208,True,8657,260792,15665,-1,-1,-1,112.0,0.0,0,75873.0,10839.0,325170.0,112.0,1,1
2015-09-07,2015-09-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,0,0,0,0,75208,0,75208,60208,1,w2,0,0,60208,16259,336000,75873,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/08 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,16259,260792,15665,0,0,0,0,0,0,4584886,4584888,4584887,2015-09-07 15:19:03,2015-09-07 15:19:03,2015-09-07 15:19:03,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,60208,True,75208,True,16259,260792,15665,-1,-1,-1,96.0,0.0,0,75873.0,10839.0,325170.0,96.0,1,1
2015-09-08,2015-09-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,0,0,0,0,75208,0,75208,60208,1,w2,0,0,60208,16259,336000,75873,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/09 00:00:00 EDT,10/01 00:00:00 EDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,16259,260792,15665,0,0,0,0,0,0,4658930,4658932,4658931,2015-09-08 22:24:31,2015-09-08 22:24:31,2015-09-08 22:24:31,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,60208,True,75208,True,16259,260792,15665,-1,-1,-1,84.0,0.0,0,75873.0,10839.0,325170.0,84.0,1,1
2015-09-09,2015-09-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,22605,0,22605,22605,97813,0,97813,22605,1,w3,22605,0,22605,16259,336000,75873,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/10 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,-6347,238187,53268,0,0,0,0,0,0,4718600,4718602,4718601,2015-09-09 22:22:56,2015-09-09 22:22:56,2015-09-09 22:22:56,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,22605,True,97813,True,-6346,238187,53268,-1,-1,-1,97.0,267.0,0,75873.0,10839.0,325170.0,97.0,1,1
2015-09-10,2015-09-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 64179,Columbus OH West - Sunoco,PBF DIESEL,10839,336000,75873,1,22502,0,22502,22502,120315,0,120315,45107,1,w3,22502,0,45107,16259,336000,75873,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/11 00:00:00 EDT,10/01 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,10839,10839,336000,336000,75873,-6244,215685,30766,0,0,0,0,0,0,4773667,4773669,4773668,2015-09-10 22:24:46,2015-09-10 22:24:46,2015-09-10 22:24:46,Mansfield,Mansfield,Mansfield,10839,336000,75873,16259,336000,75873,True,True,45107,True,120315,True,-6243,215685,30766,-1,-1,-1,107.0,267.0,0,75873.0,10839.0,325170.0,107.0,1,1
