,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
12,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8300,26315,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,9,2015-11-13 22:06:52,8228542,Mansfield,2015-11-13
13,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8300,26315,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-14 22:04:58,8264288,Mansfield,2015-11-14
14,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16801,17814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,4,2015-11-15 22:55:33,8300510,Mansfield,2015-11-15
15,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-16 22:05:21,8356988,Mansfield,2015-11-16
16,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-17 22:05:12,8416213,Mansfield,2015-11-17
17,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-18 22:05:10,8480072,Mansfield,2015-11-18
18,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-19 22:04:32,8538951,Mansfield,2015-11-19
19,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-20 22:05:10,8602842,Mansfield,2015-11-20
20,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17001,17614,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-21 22:04:46,8663861,Mansfield,2015-11-21
21,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17001,17614,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-22 22:05:13,8725420,Mansfield,2015-11-22
22,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25502,9113,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-23 22:05:01,8788258,Mansfield,2015-11-23
23,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25502,9113,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,12,2015-11-24 22:03:47,8861880,Mansfield,2015-11-24
24,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,34002,613,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,14,2015-11-25 22:03:03,8927761,Mansfield,2015-11-25
25,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,34002,613,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,7,2015-11-26 23:27:56,8976437,Mansfield,2015-11-26
26,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,7,2015-11-27 19:05:01,9018763,Mansfield,2015-11-27
27,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,11,2015-11-28 22:04:12,9083265,Mansfield,2015-11-28
28,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,10,2015-11-29 22:04:17,9134620,Mansfield,2015-11-29
29,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,9,2015-11-30 22:04:19,9188148,Mansfield,2015-11-30
30,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,7800,26815,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,10,2015-12-01 22:05:20,9238830,Mansfield,2015-12-01
31,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,7800,26815,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,10,2015-12-02 22:05:35,9292420,Mansfield,2015-12-02
32,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,32602,2013,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,10,2015-12-03 22:05:33,9345691,Mansfield,2015-12-03
33,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-04 22:05:01,9398833,Mansfield,2015-12-04
34,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-05 22:05:04,9451404,Mansfield,2015-12-05
35,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-06 22:05:02,9488714,Mansfield,2015-12-06
36,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-07 22:05:02,9533289,Mansfield,2015-12-07
37,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-08 22:05:28,9585297,Mansfield,2015-12-08
38,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-09 22:05:01,9636138,Mansfield,2015-12-09
39,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,33999,616,0,0,12/11 00:00:00 EST,,87 Gas,Weekly,10,2015-12-10 22:05:29,9675990,Mansfield,2015-12-10
40,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4500,30115,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,21,2015-12-11 22:05:06,9739858,Mansfield,2015-12-11
41,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4500,30115,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,10,2015-12-12 22:05:04,9793448,Mansfield,2015-12-12
42,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4500,30115,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,10,2015-12-13 22:05:13,9831109,Mansfield,2015-12-13
43,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,7000,27615,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,12,2015-12-14 22:09:42,9911968,Mansfield,2015-12-14
44,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,7000,27615,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,17,2015-12-15 22:03:41,9988543,Mansfield,2015-12-15
45,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,15500,19115,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,33,2015-12-16 22:12:43,10158500,Mansfield,2015-12-16
46,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,15500,19115,0,0,12/18 00:00:00 EST,,87 Gas,Weekly,34,2015-12-17 22:07:14,10321976,Mansfield,2015-12-17
47,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,31,2015-12-18 22:12:40,10490850,Mansfield,2015-12-18
48,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,4,2015-12-19 07:12:08,10516056,Mansfield,2015-12-19
49,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,30,2015-12-21 22:12:20,10673501,Mansfield,2015-12-21
50,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,33,2015-12-22 22:08:07,10838501,Mansfield,2015-12-22
51,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,28,2015-12-23 22:15:02,10988511,Mansfield,2015-12-23
52,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,12/25 00:00:00 EST,,87 Gas,Weekly,27,2015-12-24 20:06:27,11118750,Mansfield,2015-12-24
53,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,7700,26915,0,0,01/01 00:00:00 EST,,87 Gas,Weekly,7,2015-12-28 23:11:54,11173157,Mansfield,2015-12-28
54,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16187,18428,0,0,01/01 00:00:00 EST,,87 Gas,Weekly,9,2015-12-29 22:06:22,11229548,Mansfield,2015-12-29
55,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,24687,9928,0,0,01/01 00:00:00 EST,,87 Gas,Weekly,8,2015-12-30 22:09:20,11290256,Mansfield,2015-12-30
56,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,24687,9928,0,0,01/01 00:00:00 EST,,87 Gas,Weekly,7,2015-12-31 22:07:33,11339157,Mansfield,2015-12-31
57,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,10,2015-11-01 22:04:31,7363384,Mansfield,2015-11-01
58,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,12,2015-11-02 22:04:32,7413134,Mansfield,2015-11-02
59,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,12,2015-11-03 22:00:33,7472658,Mansfield,2015-11-03
60,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,46,2015-11-04 23:33:54,7697587,Mansfield,2015-11-04
61,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,26,2015-11-05 22:00:26,7834238,Mansfield,2015-11-05
62,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,8,2015-11-06 22:04:42,7884109,Mansfield,2015-11-06
63,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,9,2015-11-07 22:06:47,7927607,Mansfield,2015-11-07
64,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,11,2015-11-08 23:33:51,7979658,Mansfield,2015-11-08
65,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,10,2015-11-09 22:09:18,8027692,Mansfield,2015-11-09
66,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,9,2015-11-13 22:06:52,8228543,Mansfield,2015-11-13
67,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-14 22:04:58,8264289,Mansfield,2015-11-14
68,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,4,2015-11-15 22:55:33,8300511,Mansfield,2015-11-15
69,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-16 22:05:21,8356989,Mansfield,2015-11-16
70,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-17 22:05:12,8416214,Mansfield,2015-11-17
71,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-18 22:05:10,8480073,Mansfield,2015-11-18
72,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-19 22:04:32,8538952,Mansfield,2015-11-19
73,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,10,2015-11-20 22:05:10,8602843,Mansfield,2015-11-20
74,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,10,2015-11-21 22:04:46,8663862,Mansfield,2015-11-21
75,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,10,2015-11-22 22:05:13,8725421,Mansfield,2015-11-22
76,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,10,2015-11-23 22:05:01,8788259,Mansfield,2015-11-23
77,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,12,2015-11-24 22:03:47,8861881,Mansfield,2015-11-24
78,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,14,2015-11-25 22:03:03,8927762,Mansfield,2015-11-25
79,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/27 00:00:00 EST,,93 Gas,Weekly,7,2015-11-26 23:27:56,8976438,Mansfield,2015-11-26
80,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,7,2015-11-27 19:05:01,9018764,Mansfield,2015-11-27
81,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,11,2015-11-28 22:04:12,9083266,Mansfield,2015-11-28
82,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-11-29 22:04:17,9134621,Mansfield,2015-11-29
83,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,9,2015-11-30 22:04:19,9188149,Mansfield,2015-11-30
84,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-01 22:05:20,9238831,Mansfield,2015-12-01
85,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-02 22:05:35,9292421,Mansfield,2015-12-02
86,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-03 22:05:33,9345692,Mansfield,2015-12-03
87,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-04 22:05:01,9398834,Mansfield,2015-12-04
88,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-05 22:05:04,9451405,Mansfield,2015-12-05
89,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-06 22:05:02,9488715,Mansfield,2015-12-06
90,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-07 22:05:02,9533290,Mansfield,2015-12-07
91,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-08 22:05:28,9585298,Mansfield,2015-12-08
92,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-09 22:05:01,9636139,Mansfield,2015-12-09
93,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-10 22:05:29,9675991,Mansfield,2015-12-10
94,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,21,2015-12-11 22:05:06,9739859,Mansfield,2015-12-11
95,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,10,2015-12-12 22:05:04,9793449,Mansfield,2015-12-12
96,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,10,2015-12-13 22:05:13,9831110,Mansfield,2015-12-13
97,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,12,2015-12-14 22:09:42,9911969,Mansfield,2015-12-14
98,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,17,2015-12-15 22:03:41,9988544,Mansfield,2015-12-15
99,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,33,2015-12-16 22:12:43,10158501,Mansfield,2015-12-16
100,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,34,2015-12-17 22:07:14,10321977,Mansfield,2015-12-17
101,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,31,2015-12-18 22:12:40,10490851,Mansfield,2015-12-18
