,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,87459,0,w3,-1,0,87459,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,103846,-1,26772,-1,0,-1,0,-1,4827102,-1,2015-09-11 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,26772,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,87459,0,w3,-1,0,87459,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,103846,-1,26772,-1,0,-1,0,-1,4893420,-1,2015-09-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,26772,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,87459,0,w3,-1,0,87459,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,103846,-1,26772,-1,0,-1,0,-1,4917728,-1,2015-09-13 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,26772,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,107406,0,w3,-1,0,107406,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,103846,-1,6825,-1,0,-1,0,-1,4963904,-1,2015-09-14 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,6825,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,131604,0,w3,-1,0,131604,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,103846,-1,-7372,-1,10000,-1,1,-1,5009773,-1,2015-09-15 19:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-17373,-1,-1,10000,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,25810,1,25810,-1,25810,0,w4,-1,0,25810,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,88421,-1,0,-1,0,-1,5065293,-1,2015-09-16 19:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,0,0,0,0,-1,0,88421,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,72908,0,w4,-1,0,72908,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,41323,-1,0,-1,0,-1,5124888,-1,2015-09-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,41323,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,95905,0,w4,-1,0,95905,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,18326,-1,0,-1,0,-1,5179318,-1,2015-09-18 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,18326,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,95905,0,w4,-1,0,95905,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,18326,-1,0,-1,0,-1,5230231,-1,2015-09-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,18326,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,95905,0,w4,-1,0,95905,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,18326,-1,0,-1,0,-1,5279994,-1,2015-09-20 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,18326,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,129391,0,w4,-1,0,129391,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,-1677,-1,10000,-1,3483,-1,5334066,-1,2015-09-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-15160,-1,-1,10000,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,129391,0,w4,-1,0,129391,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,103846,-1,-1677,-1,10000,-1,3483,-1,5390723,-1,2015-09-22 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-15160,-1,-1,10000,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,20002,1,20002,-1,20002,0,w5,-1,0,20002,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,94229,-1,0,-1,0,-1,5443866,-1,2015-09-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,0,0,0,0,-1,0,94229,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,47504,0,w5,-1,0,47504,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,66727,-1,0,-1,0,-1,5496898,-1,2015-09-24 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,66727,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,83610,0,w5,-1,0,83610,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,30621,-1,0,-1,0,-1,5546691,-1,2015-09-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,30621,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,83610,0,w5,-1,0,83610,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,30621,-1,0,-1,0,-1,5598140,-1,2015-09-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,30621,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,83610,0,w5,-1,0,83610,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,30621,-1,0,-1,0,-1,5648697,-1,2015-09-27 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,30621,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,103610,0,w5,-1,0,103610,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,10621,-1,0,-1,0,-1,5699998,-1,2015-09-28 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,10621,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,119341,0,w5,-1,0,119341,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,103846,-1,-5110,-1,0,-1,0,-1,5753453,-1,2015-09-29 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-5110,-1,-1,-1,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,23451,1,23451,-1,23451,0,w6,-1,0,23451,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w6,0,2015-10-07 00:00:00,-1,Contract,-1,-1,103846,-1,90780,-1,0,-1,0,-1,5806745,-1,2015-09-30 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,23451,True,0,0,-1,0,90780,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
