,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-11 22:03:56,4828920,Mansfield,2015-09-11
11,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,11,2015-09-12 22:03:57,4894982,Mansfield,2015-09-12
12,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,6,2015-09-13 22:03:54,4919290,Mansfield,2015-09-13
13,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-14 22:04:31,4965467,Mansfield,2015-09-14
14,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-15 22:04:34,5017085,Mansfield,2015-09-15
15,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-16 22:01:11,5070868,Mansfield,2015-09-16
16,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,09/18 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-17 22:03:55,5126444,Mansfield,2015-09-17
17,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,22002,12613,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-18 22:04:27,5180874,Mansfield,2015-09-18
18,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,22002,12613,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-19 22:04:29,5231531,Mansfield,2015-09-19
19,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,22002,12613,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-20 22:04:33,5281294,Mansfield,2015-09-20
20,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,30502,4113,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-21 22:03:19,5335112,Mansfield,2015-09-21
21,Husky,Contract,Above Trend,Available,115%,MANSFIELD GAS AT AKRON,22026,25330,MANSFIELD GAS CONTRACT- AKRON,20095,5235,0,0,09/23 00:00:00 EDT,,87 Gas,Daily,10,2015-09-22 22:03:18,5391513,Mansfield,2015-09-22
22,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,30502,4113,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-22 22:03:18,5391514,Mansfield,2015-09-22
23,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,09/24 00:00:00 EDT,,87 Gas,Daily,10,2015-09-23 22:04:24,5445425,Mansfield,2015-09-23
24,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,30502,4113,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-23 22:04:24,5445426,Mansfield,2015-09-23
25,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,09/25 00:00:00 EDT,,87 Gas,Daily,9,2015-09-24 22:04:23,5498458,Mansfield,2015-09-24
26,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,30502,4113,0,0,09/25 00:00:00 EDT,,87 Gas,Weekly,9,2015-09-24 22:04:23,5498459,Mansfield,2015-09-24
27,Husky,Contract,Above Trend,Out,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,8500,-2813,0,0,09/26 00:00:00 EDT,,87 Gas,Daily,10,2015-09-25 22:03:08,5547866,Mansfield,2015-09-25
28,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-25 22:03:08,5547867,Mansfield,2015-09-25
29,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,09/27 00:00:00 EDT,,87 Gas,Daily,10,2015-09-26 22:04:26,5599699,Mansfield,2015-09-26
30,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-26 22:04:26,5599700,Mansfield,2015-09-26
31,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,09/28 00:00:00 EDT,,87 Gas,Daily,10,2015-09-27 22:03:16,5650256,Mansfield,2015-09-27
32,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-27 22:03:16,5650257,Mansfield,2015-09-27
33,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,09/29 00:00:00 EDT,,87 Gas,Daily,10,2015-09-28 22:03:17,5701174,Mansfield,2015-09-28
34,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-28 22:03:17,5701175,Mansfield,2015-09-28
35,Husky,Contract,Above Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,2999,2688,0,0,09/30 00:00:00 EDT,,87 Gas,Daily,10,2015-09-29 22:04:23,5755013,Mansfield,2015-09-29
36,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11499,23116,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-29 22:04:23,5755014,Mansfield,2015-09-29
37,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,10/01 00:00:00 EDT,,87 Gas,Daily,10,2015-09-30 22:03:14,5807791,Mansfield,2015-09-30
38,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11499,23116,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-09-30 22:03:14,5807792,Mansfield,2015-09-30
39,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,4945,5687,MANSFIELD GAS CONTRACT- AKRON,0,5687,0,0,10/02 00:00:00 EDT,,87 Gas,Daily,10,2015-10-01 22:03:51,5861122,Mansfield,2015-10-01
40,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11499,23116,0,0,10/02 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-01 22:03:51,5861123,Mansfield,2015-10-01
41,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16702,17913,15000,15000,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-02 22:03:16,5913728,Mansfield,2015-10-02
42,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,20703,13912,0,0,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-03 22:03:16,5960583,Mansfield,2015-10-03
43,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,20703,13912,0,0,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-04 22:04:27,6007181,Mansfield,2015-10-04
44,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,37703,-3088,0,0,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-05 22:03:53,6061299,Mansfield,2015-10-05
45,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,37703,-3088,7500,7500,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-06 22:04:28,6117935,Mansfield,2015-10-06
46,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,54202,-19587,18000,1501,10/09 00:00:00 EDT,,87 Gas,Weekly,9,2015-10-07 22:03:52,6168017,Mansfield,2015-10-07
47,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,56702,-22087,18000,999,10/09 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-08 22:04:27,6221096,Mansfield,2015-10-08
48,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-09 22:04:27,6272132,Mansfield,2015-10-09
49,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,9,2015-10-10 22:03:51,6319218,Mansfield,2015-10-10
50,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-11 22:03:54,6367442,Mansfield,2015-10-11
51,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-12 22:04:28,6422501,Mansfield,2015-10-12
52,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-13 22:03:54,6476604,Mansfield,2015-10-13
53,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8499,26116,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-14 22:05:04,6530802,Mansfield,2015-10-14
54,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10999,23616,0,0,10/16 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-15 22:04:15,6583563,Mansfield,2015-10-15
55,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-16 22:04:26,6636643,Mansfield,2015-10-16
56,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,8,2015-10-19 22:03:54,6760935,Mansfield,2015-10-19
57,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,2999,31616,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,11,2015-10-20 22:03:19,6791490,Mansfield,2015-10-20
58,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11499,23116,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-21 22:04:57,6830298,Mansfield,2015-10-21
59,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,28499,6116,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-22 22:05:34,6865633,Mansfield,2015-10-22
60,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-23 22:03:18,6909822,Mansfield,2015-10-23
61,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-24 22:05:06,6959770,Mansfield,2015-10-24
62,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-25 22:03:21,7001798,Mansfield,2015-10-25
63,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-26 22:05:08,7056476,Mansfield,2015-10-26
64,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-27 22:03:55,7110708,Mansfield,2015-10-27
65,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-28 22:03:21,7166918,Mansfield,2015-10-28
66,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-29 22:03:23,7219709,Mansfield,2015-10-29
67,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,10,2015-10-30 22:03:23,7271863,Mansfield,2015-10-30
68,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,10,2015-10-31 22:05:45,7322007,Mansfield,2015-10-31
69,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/04 00:00:00 EDT,,93 Gas,Weekly,15,2015-09-01 19:03:20,4252184,Mansfield,2015-09-01
70,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/04 00:00:00 EDT,,93 Gas,Weekly,9,2015-09-02 19:03:49,4314661,Mansfield,2015-09-02
71,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/04 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-03 22:03:18,4373366,Mansfield,2015-09-03
72,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-04 22:03:51,4433988,Mansfield,2015-09-04
73,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-05 22:04:24,4487012,Mansfield,2015-09-05
74,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-06 22:03:42,4539139,Mansfield,2015-09-06
75,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-07 22:03:07,4591461,Mansfield,2015-09-07
76,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-08 22:04:29,4655286,Mansfield,2015-09-08
77,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,9,2015-09-09 22:03:47,4714572,Mansfield,2015-09-09
78,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,8500,-3885,0,0,09/11 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-10 22:04:31,4770023,Mansfield,2015-09-10
79,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-11 22:03:56,4828921,Mansfield,2015-09-11
80,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,11,2015-09-12 22:03:57,4894983,Mansfield,2015-09-12
81,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,6,2015-09-13 22:03:54,4919291,Mansfield,2015-09-13
82,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-14 22:04:31,4965468,Mansfield,2015-09-14
83,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-15 22:04:34,5017086,Mansfield,2015-09-15
84,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-16 22:01:11,5070869,Mansfield,2015-09-16
85,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/18 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-17 22:03:55,5126445,Mansfield,2015-09-17
86,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-18 22:04:27,5180875,Mansfield,2015-09-18
87,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-19 22:04:29,5231532,Mansfield,2015-09-19
88,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-20 22:04:33,5281295,Mansfield,2015-09-20
89,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-21 22:03:19,5335113,Mansfield,2015-09-21
90,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/23 00:00:00 EDT,,93 Gas,Daily,10,2015-09-22 22:03:18,5391515,Mansfield,2015-09-22
91,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-22 22:03:18,5391516,Mansfield,2015-09-22
92,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/24 00:00:00 EDT,,93 Gas,Daily,10,2015-09-23 22:04:24,5445427,Mansfield,2015-09-23
93,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-23 22:04:24,5445428,Mansfield,2015-09-23
94,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/25 00:00:00 EDT,,93 Gas,Daily,9,2015-09-24 22:04:23,5498460,Mansfield,2015-09-24
95,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,09/25 00:00:00 EDT,,93 Gas,Weekly,9,2015-09-24 22:04:23,5498461,Mansfield,2015-09-24
96,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/26 00:00:00 EDT,,93 Gas,Daily,10,2015-09-25 22:03:08,5547868,Mansfield,2015-09-25
97,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/02 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-25 22:03:08,5547869,Mansfield,2015-09-25
98,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/27 00:00:00 EDT,,93 Gas,Daily,10,2015-09-26 22:04:26,5599701,Mansfield,2015-09-26
99,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/02 00:00:00 EDT,,93 Gas,Weekly,10,2015-09-26 22:04:26,5599702,Mansfield,2015-09-26
100,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,09/28 00:00:00 EDT,,93 Gas,Daily,10,2015-09-27 22:03:16,5650258,Mansfield,2015-09-27
