,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/02 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,248370,63731,0,0,0,0,0,0,5862163,5862165,5862164,2015-10-01 22:17:02,2015-10-01 22:17:02,2015-10-01 22:17:02,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,0,True,0,True,10926,248370,63731,-1,-1,-1,-1.0,0.0,0,50985.0,7284.0,225804.0,-1.0,1,1
2015-10-02,2015-10-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,7600,3,7600,7600,7600,0,7600,7600,1,w1,7600,0,7600,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Above Trend,On Target,On Target,10/03 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,3326,240770,56131,0,0,0,0,0,0,5914785,5914787,5914786,2015-10-02 22:16:22,2015-10-02 22:16:22,2015-10-02 22:16:22,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,7600,True,7600,True,3326,240770,56131,-1,-1,-1,52.0,133.0,0,50985.0,7284.0,225804.0,52.0,1,1
2015-10-03,2015-10-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,5000,3,5000,5000,12600,0,12600,12600,1,w1,5000,0,12600,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,On Target,On Target,On Target,10/04 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,5926,235770,51131,0,0,0,0,0,0,5961489,5961491,5961490,2015-10-03 22:16:28,2015-10-03 22:16:28,2015-10-03 22:16:28,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,12600,True,12600,True,5926,235770,51131,-1,-1,-1,58.0,0.0,0,50985.0,7284.0,225804.0,58.0,1,1
2015-10-04,2015-10-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,0,3,0,0,12600,0,12600,12600,1,w1,0,0,12600,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,On Target,On Target,10/05 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,235770,51131,0,0,0,0,0,0,6007954,6007956,6007955,2015-10-04 22:17:23,2015-10-04 22:17:23,2015-10-04 22:17:23,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,12600,True,12600,True,10926,235770,51131,-1,-1,-1,43.0,0.0,0,50985.0,7284.0,225804.0,43.0,1,1
2015-10-05,2015-10-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,22600,3,22600,15100,27700,0,27700,27700,1,w1,15100,0,35200,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Above Trend,On Target,On Target,10/06 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,-4174,220670,36031,22000,22000,22000,17826,17826,17826,6062328,6062330,6062329,2015-10-05 22:16:54,2015-10-05 22:16:54,2015-10-05 22:16:54,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,False,True,35200,True,35200,True,-11674,220670,28531,22000,-1,-1,76.0,400.0,0,50985.0,7284.0,225804.0,97.0,0,0
2015-10-06,2015-10-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,15100,0,0,0,35200,0,35200,35200,1,w1,0,0,50300,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,On Target,On Target,10/07 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,213170,28531,0,0,0,0,0,0,6119088,6119090,6119089,2015-10-06 22:18:00,2015-10-06 22:18:00,2015-10-06 22:18:00,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,50300,True,50300,True,-4174,213170,13431,-1,-1,-1,81.0,267.0,0,50985.0,7284.0,225804.0,115.0,1,0
2015-10-07,2015-10-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,0,3,0,0,50300,0,50300,0,1,w2,0,0,0,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Below Trend,10/08 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,198070,63731,0,0,0,0,0,0,6169106,6169108,6169107,2015-10-07 22:17:14,2015-10-07 22:17:14,2015-10-07 22:17:14,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,0,True,50300,True,10926,198070,63731,-1,-1,-1,99.0,0.0,0,50985.0,7284.0,225804.0,99.0,0,1
2015-10-08,2015-10-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,28300,3,28300,20800,71100,0,71100,20800,1,w2,20800,0,28300,10926,248370,63731,Low,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,10/09 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,-9874,177270,42931,25000,25000,25000,15126,15126,15126,6222249,6222251,6222250,2015-10-08 22:18:29,2015-10-08 22:18:29,2015-10-08 22:18:29,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,False,True,28300,True,78600,True,-17374,177270,35431,25000,-1,-1,122.0,400.0,0,50985.0,7284.0,225804.0,135.0,0,0
2015-10-09,2015-10-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,0,3,0,0,78600,0,78600,28300,1,w2,0,0,28300,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,10/10 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,169770,35431,0,0,0,0,0,0,6273349,6273351,6273350,2015-10-09 22:18:49,2015-10-09 22:18:49,2015-10-09 22:18:49,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,28300,True,78600,True,10926,169770,35431,-1,-1,-1,120.0,0.0,0,50985.0,7284.0,225804.0,120.0,0,1
2015-10-10,2015-10-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,7284,225791,50985,1,0,3,0,0,78600,0,78600,28300,1,w2,0,0,28300,10926,248370,63731,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,10/11 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,7284,7284,225791,225791,50985,10926,169770,35431,0,0,0,0,0,0,6322483,6322485,6322484,2015-10-10 22:18:27,2015-10-10 22:18:27,2015-10-10 22:18:27,Mansfield,Mansfield,Mansfield,7284,225791,50985,10926,248370,63731,True,True,28300,True,78600,True,10926,169770,35431,-1,-1,-1,108.0,0.0,0,50985.0,7284.0,225804.0,108.0,0,1
