,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/02 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,5862124,5862126,5862125,2015-10-01 22:17:02,2015-10-01 22:17:02,2015-10-01 22:17:02,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28529,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-02,2015-10-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/03 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,5914746,5914748,5914747,2015-10-02 22:16:22,2015-10-02 22:16:22,2015-10-02 22:16:22,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-03,2015-10-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/04 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,5961450,5961452,5961451,2015-10-03 22:16:28,2015-10-03 22:16:28,2015-10-03 22:16:28,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-04,2015-10-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/05 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,6007915,6007917,6007916,2015-10-04 22:17:23,2015-10-04 22:17:23,2015-10-04 22:17:23,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-05,2015-10-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/06 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,6062289,6062291,6062290,2015-10-05 22:16:54,2015-10-05 22:16:54,2015-10-05 22:16:54,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-06,2015-10-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,Below Trend,10/07 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,28530,7321,0,0,0,0,0,0,6119049,6119051,6119050,2015-10-06 22:18:00,2015-10-06 22:18:00,2015-10-06 22:18:00,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,0,True,0,True,1674,28530,7321,-1,-1,-1,-1.0,0.0,0,5857.0,837.0,25947.0,-1.0,1,1
2015-10-07,2015-10-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,2677,0,2677,2677,2677,0,2677,2677,1,w1,2677,0,2677,1674,28530,7321,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,On Target,Above Trend,10/08 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,-1003,25853,4644,0,0,0,0,0,0,6169067,6169069,6169068,2015-10-07 22:17:14,2015-10-07 22:17:14,2015-10-07 22:17:14,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,2677,True,2677,True,-1003,25853,4644,-1,-1,-1,46.0,400.0,0,5857.0,837.0,25947.0,46.0,1,1
2015-10-08,2015-10-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,2677,0,2677,2677,1,w1,0,0,2677,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Above Trend,10/09 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,25853,4644,0,0,0,0,0,0,6222210,6222212,6222211,2015-10-08 22:18:29,2015-10-08 22:18:29,2015-10-08 22:18:29,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,2677,True,2677,True,1674,25853,4644,-1,-1,-1,40.0,0.0,0,5857.0,837.0,25947.0,40.0,1,1
2015-10-09,2015-10-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,2677,0,2677,2677,1,w1,0,0,2677,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Above Trend,10/10 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,25853,4644,0,0,0,0,0,0,6273310,6273312,6273311,2015-10-09 22:18:49,2015-10-09 22:18:49,2015-10-09 22:18:49,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,2677,True,2677,True,1674,25853,4644,-1,-1,-1,36.0,0.0,0,5857.0,837.0,25947.0,36.0,1,1
2015-10-10,2015-10-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,837,25936,5857,1,0,0,0,0,2677,0,2677,2677,1,w1,0,0,2677,1674,28530,7321,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,10/11 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,837,837,25936,25936,5857,1674,25853,4644,0,0,0,0,0,0,6322444,6322446,6322445,2015-10-10 22:18:27,2015-10-10 22:18:27,2015-10-10 22:18:27,Mansfield,Mansfield,Mansfield,837,25936,5857,1674,28530,7321,True,True,2677,True,2677,True,1674,25853,4644,-1,-1,-1,32.0,0.0,0,5857.0,837.0,25947.0,32.0,1,1
