,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,39,1320,328,Available,Available,Available,90%,90,100%,100,110%,110,Below Trend,Below Trend,Below Trend,10/02 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,1320,328,0,0,0,0,0,0,5862190,5862192,5862191,2015-10-01 22:17:02,2015-10-01 22:17:02,2015-10-01 22:17:02,Mansfield,Mansfield,Mansfield,43,1320,298,38,1320,327,True,True,0,True,0,True,39,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-10-02,2015-10-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,39,1320,328,Available,Available,Available,90%,90,100%,100,110%,110,Below Trend,Below Trend,Below Trend,10/03 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,1320,328,0,0,0,0,0,0,5914812,5914814,5914813,2015-10-02 22:16:22,2015-10-02 22:16:22,2015-10-02 22:16:22,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,0,True,39,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-10-03,2015-10-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,39,1320,328,Available,Available,Available,90%,90,100%,100,110%,110,Below Trend,Below Trend,Below Trend,10/04 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,1320,328,0,0,0,0,0,0,5961516,5961518,5961517,2015-10-03 22:16:28,2015-10-03 22:16:28,2015-10-03 22:16:28,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,0,True,39,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-10-04,2015-10-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,39,1320,328,Available,Available,Available,90%,90,100%,100,110%,110,Below Trend,Below Trend,Below Trend,10/05 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,1320,328,0,0,0,0,0,0,6007981,6007983,6007982,2015-10-04 22:17:23,2015-10-04 22:17:23,2015-10-04 22:17:23,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,0,True,39,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-10-05,2015-10-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,4017,0,4017,4017,4017,0,4017,4017,1,w1,4017,0,4017,39,1320,328,Out,Out,Out,90%,90,100%,100,110%,110,Above Trend,Above Trend,Above Trend,10/06 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,-3978,-2697,-3689,0,0,0,0,0,0,6062355,6062357,6062356,2015-10-05 22:16:54,2015-10-05 22:16:54,2015-10-05 22:16:54,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,4017,True,4017,True,-3978,-2697,-3689,-1,-1,-1,1887.0,12400.0,0,298.0,43.0,1333.0,1887.0,1,1
2015-10-06,2015-10-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,4017,0,4017,4017,1,w1,0,0,4017,39,1320,328,Available,Out,Out,90%,90,100%,100,110%,110,Below Trend,Above Trend,Above Trend,10/07 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,-2697,-3689,0,0,0,0,0,0,6119115,6119117,6119116,2015-10-06 22:18:00,2015-10-06 22:18:00,2015-10-06 22:18:00,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,4017,True,4017,True,39,-2697,-3689,-1,-1,-1,1572.0,0.0,1300,298.0,43.0,1333.0,1572.0,1,1
2015-10-07,2015-10-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,4017,0,4017,0,1,w2,0,0,0,39,1320,328,Available,Out,Available,90%,90,100%,100,110%,110,Below Trend,Above Trend,Below Trend,10/08 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,-2697,328,0,0,0,0,0,0,6169133,6169135,6169134,2015-10-07 22:17:14,2015-10-07 22:17:14,2015-10-07 22:17:14,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,4017,True,39,-2697,328,-1,-1,-1,1348.0,0.0,0,298.0,43.0,1333.0,1348.0,1,1
2015-10-08,2015-10-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,4017,0,4017,0,1,w2,0,0,0,39,1320,328,Available,Out,Available,90%,90,100%,100,110%,110,Below Trend,Above Trend,Below Trend,10/09 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,-2697,328,0,0,0,0,0,0,6222276,6222278,6222277,2015-10-08 22:18:29,2015-10-08 22:18:29,2015-10-08 22:18:29,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,4017,True,39,-2697,328,-1,-1,-1,1179.0,0.0,0,298.0,43.0,1333.0,1179.0,1,1
2015-10-09,2015-10-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,4017,0,4017,0,1,w2,0,0,0,39,1320,328,Available,Out,Available,90%,90,100%,100,110%,110,Below Trend,Above Trend,Below Trend,10/10 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,-2697,328,0,0,0,0,0,0,6273376,6273378,6273377,2015-10-09 22:18:49,2015-10-09 22:18:49,2015-10-09 22:18:49,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,4017,True,39,-2697,328,-1,-1,-1,1048.0,0.0,0,298.0,43.0,1333.0,1048.0,1,1
2015-10-10,2015-10-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,4017,0,4017,0,1,w2,0,0,0,39,1320,328,Available,Out,Available,90%,90,100%,100,110%,110,Below Trend,Above Trend,Below Trend,10/11 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,39,-2697,328,0,0,0,0,0,0,6322510,6322512,6322511,2015-10-10 22:18:27,2015-10-10 22:18:27,2015-10-10 22:18:27,Mansfield,Mansfield,Mansfield,43,1320,298,39,1320,328,True,True,0,True,4017,True,39,-2697,328,-1,-1,-1,943.0,0.0,0,298.0,43.0,1333.0,943.0,1,1
