,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,41084,3,41084,41084,41084,0,41084,48580,1,w1,41084,0,41084,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,10/02 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,24840,1082905,239834,0,0,0,0,0,0,5862133,5862135,5862134,2015-10-01 22:17:02,2015-10-01 22:17:02,2015-10-01 22:17:02,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123988,288413,True,False,41084,True,41084,True,24840,1082905,247330,-1,-1,-1,125.0,133.0,0,230731.0,32962.0,1021822.0,125.0,1,1
2015-10-02,2015-10-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,38012,3,38012,30515,71599,0,71599,79095,1,w1,30515,0,79096,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,10/03 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,35409,1052390,209319,0,0,0,0,0,0,5914755,5914757,5914756,2015-10-02 22:16:22,2015-10-02 22:16:22,2015-10-02 22:16:22,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,False,False,79096,True,79096,True,27912,1052390,209318,-1,-1,-1,109.0,133.0,0,230731.0,32962.0,1021822.0,120.0,0,0
2015-10-03,2015-10-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,7496,3,7496,7496,86592,0,86592,94088,1,w1,7496,0,86592,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,On Target,10/04 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,58428,1037397,194326,0,0,0,0,0,0,5961459,5961461,5961460,2015-10-03 22:16:28,2015-10-03 22:16:28,2015-10-03 22:16:28,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,False,86592,True,86592,True,58428,1037397,201822,-1,-1,-1,88.0,0.0,0,230731.0,32962.0,1021822.0,88.0,1,1
2015-10-04,2015-10-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,0,3,0,0,86592,0,86592,94088,1,w1,0,0,86592,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,10/05 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,65924,1037397,194326,0,0,0,0,0,0,6007924,6007926,6007925,2015-10-04 22:17:23,2015-10-04 22:17:23,2015-10-04 22:17:23,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,False,86592,True,86592,True,65924,1037397,201822,-1,-1,-1,66.0,0.0,0,230731.0,32962.0,1021822.0,66.0,1,1
2015-10-05,2015-10-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,34894,3,34894,34894,121486,0,121486,128982,1,w1,34894,0,121486,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,On Target,On Target,On Target,10/06 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,31030,1002503,159432,0,0,0,0,0,0,6062298,6062300,6062299,2015-10-05 22:16:54,2015-10-05 22:16:54,2015-10-05 22:16:54,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,False,121486,True,121486,True,31030,1002503,166928,-1,-1,-1,74.0,133.0,0,230731.0,32962.0,1021822.0,74.0,1,1
2015-10-06,2015-10-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,66589,0,66589,66589,188075,0,188075,195571,1,w1,66589,0,188075,65924,1123989,288414,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,On Target,10/07 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,-665,935914,92843,0,0,0,0,0,0,6119058,6119060,6119059,2015-10-06 22:18:00,2015-10-06 22:18:00,2015-10-06 22:18:00,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,False,188075,True,188075,True,-665,935914,100339,-1,-1,-1,95.0,267.0,0,230731.0,32962.0,1021822.0,95.0,1,1
2015-10-07,2015-10-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,83284,0,83284,83284,271359,0,271359,83284,1,w2,83284,0,83284,65924,1123989,288414,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,10/08 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,-17360,852630,205130,15000,15000,15000,2360,2360,2360,6169076,6169078,6169077,2015-10-07 22:17:14,2015-10-07 22:17:14,2015-10-07 22:17:14,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,True,83284,True,271359,True,-17360,852630,205130,15000,-1,-1,118.0,267.0,0,230731.0,32962.0,1021822.0,118.0,1,1
2015-10-08,2015-10-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,28684,0,28684,28684,300043,0,300043,111968,1,w2,28684,0,111968,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,10/09 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,37240,823946,176446,0,0,0,0,0,0,6222219,6222221,6222220,2015-10-08 22:18:29,2015-10-08 22:18:29,2015-10-08 22:18:29,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,True,111968,True,300043,True,37240,823946,176446,-1,-1,-1,114.0,0.0,0,230731.0,32962.0,1021822.0,114.0,1,1
2015-10-09,2015-10-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,22296,0,22296,22296,322339,0,322339,134264,1,w2,22296,0,134264,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,10/10 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,43628,801650,154150,0,0,0,0,0,0,6273319,6273321,6273320,2015-10-09 22:18:49,2015-10-09 22:18:49,2015-10-09 22:18:49,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,True,134264,True,322339,True,43628,801650,154150,-1,-1,-1,109.0,0.0,0,230731.0,32962.0,1021822.0,109.0,1,1
2015-10-10,2015-10-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32962,1021808,230731,1,7496,0,7496,7496,329835,0,329835,141760,1,w2,7496,0,141760,65924,1123989,288414,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,10/11 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,32962,32962,1021808,1021808,230731,58428,794154,146654,0,0,0,0,0,0,6322453,6322455,6322454,2015-10-10 22:18:27,2015-10-10 22:18:27,2015-10-10 22:18:27,Mansfield,Mansfield,Mansfield,32962,1021808,230731,65924,1123989,288414,True,True,141760,True,329835,True,58428,794154,146654,-1,-1,-1,100.0,0.0,0,230731.0,32962.0,1021822.0,100.0,1,1
