,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7503,3,0,7503,7503,0,7503,7503,1,w1,7503,0,7503,4056,66934,17748,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,On Target,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3447,59431,10245,0,0,0,0,0,0,4253751,4253753,4253752,2015-09-01 19:13:50,2015-09-01 19:13:50,2015-09-01 19:13:50,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66933,17747,False,True,7503,True,7503,True,-3447,59431,10245,-1,-1,-1,370.0,400.0,0,14198.0,2028.0,60840.0,370.0,0,1
2015-09-02,2015-09-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7602,3,7602,7602,15105,0,15105,7602,1,w1,7602,0,7602,4056,66934,17748,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3546,51829,10146,0,0,0,0,0,0,4315398,4315400,4315399,2015-09-02 19:14:00,2015-09-02 19:14:00,2015-09-02 19:14:00,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,7602,True,15105,True,-3546,51829,10146,-1,-1,-1,372.0,400.0,0,14198.0,2028.0,60840.0,372.0,0,1
2015-09-03,2015-09-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7608,3,7608,7608,22713,0,22713,15210,1,w1,7608,0,15210,4056,66934,17748,Out,Available,Low,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3552,44221,2538,0,0,0,0,0,0,4374710,4374712,4374711,2015-09-03 22:13:29,2015-09-03 22:13:29,2015-09-03 22:13:29,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,15210,True,22713,True,-3552,44221,2538,-1,-1,-1,373.0,400.0,0,14198.0,2028.0,60840.0,373.0,0,1
2015-09-04,2015-09-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7504,3,7504,7504,30217,0,30217,22714,1,w1,7504,0,22714,4056,66934,17748,Out,Available,Out,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3448,36717,-4967,0,0,0,0,0,0,4434821,4434823,4434822,2015-09-04 22:13:51,2015-09-04 22:13:51,2015-09-04 22:13:51,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,22714,True,30217,True,-3448,36717,-4966,-1,-1,-1,372.0,400.0,0,14198.0,2028.0,60840.0,372.0,0,1
2015-09-05,2015-09-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,0,3,0,0,30217,0,30217,22714,1,w1,0,0,22714,4056,66934,17748,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,4056,36717,-4967,0,0,0,0,0,0,4487845,4487847,4487846,2015-09-05 22:13:59,2015-09-05 22:13:59,2015-09-05 22:13:59,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,22714,True,30217,True,4056,36717,-4966,-1,-1,-1,298.0,0.0,0,14198.0,2028.0,60840.0,298.0,0,1
2015-09-06,2015-09-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,0,3,0,0,30217,0,30217,22714,1,w1,0,0,22714,4056,66934,17748,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,4056,36717,-4967,0,0,0,0,0,0,4540483,4540485,4540484,2015-09-06 22:14:47,2015-09-06 22:14:47,2015-09-06 22:14:47,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,22714,True,30217,True,4056,36717,-4966,-1,-1,-1,248.0,0.0,0,14198.0,2028.0,60840.0,248.0,0,1
2015-09-07,2015-09-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,0,3,0,0,30217,0,30217,22714,1,w1,0,0,22714,4056,66934,17748,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,4056,36717,-4967,0,0,0,0,0,0,4592805,4592807,4592806,2015-09-07 22:13:31,2015-09-07 22:13:31,2015-09-07 22:13:31,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,22714,True,30217,True,4056,36717,-4966,-1,-1,-1,213.0,0.0,0,14198.0,2028.0,60840.0,213.0,0,1
2015-09-08,2015-09-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,0,0,0,0,30217,0,30217,22714,1,w1,0,0,22714,4056,66934,17748,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,4056,36717,-4967,0,0,0,0,0,0,4656119,4656121,4656120,2015-09-08 22:15:14,2015-09-08 22:15:14,2015-09-08 22:15:14,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,22714,True,30217,True,4056,36717,-4966,-1,-1,-1,186.0,0.0,100,14198.0,2028.0,60840.0,186.0,0,1
2015-09-09,2015-09-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7600,0,7600,7600,37817,0,37817,7600,1,w2,7600,0,7600,4056,66934,17748,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3544,29117,10148,0,0,0,0,0,0,4716171,4716173,4716172,2015-09-09 22:14:28,2015-09-09 22:14:28,2015-09-09 22:14:28,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,7600,True,37817,True,-3544,29117,10148,-1,-1,-1,207.0,400.0,0,14198.0,2028.0,60840.0,207.0,0,1
2015-09-10,2015-09-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1002 TRACY CA TRM CHEVRON,DIESEL #2,2028,60849,14198,1,7504,0,7504,7504,45321,0,45321,15104,1,w2,7504,0,15104,4056,66934,17748,Out,Available,Low,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,2028,2028,60849,60849,14198,-3448,21613,2644,0,0,0,0,0,0,4770856,4770858,4770857,2015-09-10 22:14:46,2015-09-10 22:14:46,2015-09-10 22:14:46,Mansfield,Mansfield,Mansfield,2028,60849,14198,4056,66934,17748,True,True,15104,True,45321,True,-3448,21613,2644,-1,-1,-1,223.0,400.0,0,14198.0,2028.0,60840.0,223.0,0,1
