,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,16000,0,16000,16000,16000,0,16000,50900,1,w1,16000,0,16000,6944,152759,40504,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,-9057,136759,-10396,11700,11700,11700,4200,4200,4200,4253808,4253810,4253809,2015-09-01 19:13:50,2015-09-01 19:13:50,2015-09-01 19:13:50,Mansfield,Mansfield,Mansfield,4629,138872,32403,6943,152759,40503,True,False,16000,True,16000,True,-9056,136759,24504,11700,-1,-1,346.0,400.0,0,32403.0,4629.0,138870.0,346.0,1,1
2015-09-02,2015-09-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,6800,0,6800,6800,22800,0,22800,6800,1,w2,6800,0,6800,6944,152759,40504,Limited,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,144,129959,33704,11700,11700,11700,4200,4200,4200,4315455,4315457,4315456,2015-09-02 19:14:00,2015-09-02 19:14:00,2015-09-02 19:14:00,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,6800,True,22800,True,144,129959,33704,-1,-1,-1,246.0,133.0,0,32403.0,4629.0,138870.0,246.0,1,1
2015-09-03,2015-09-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,7500,0,7500,7500,30300,0,30300,14300,1,w2,7500,0,14300,6944,152759,40504,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,-557,122459,26204,0,0,0,0,0,0,4374767,4374769,4374768,2015-09-03 22:13:29,2015-09-03 22:13:29,2015-09-03 22:13:29,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,14300,True,30300,True,-556,122459,26204,-1,-1,-1,218.0,133.0,0,32403.0,4629.0,138870.0,218.0,1,1
2015-09-04,2015-09-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,3900,0,3900,3900,34200,0,34200,18200,1,w2,3900,0,18200,6944,152759,40504,Available,Available,Available,150%,150,110%,110,125%,125,On Target,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,3044,118559,22304,0,0,0,0,0,0,4434878,4434880,4434879,2015-09-04 22:13:51,2015-09-04 22:13:51,2015-09-04 22:13:51,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,18200,True,34200,True,3044,118559,22304,-1,-1,-1,185.0,0.0,0,32403.0,4629.0,138870.0,185.0,1,1
2015-09-05,2015-09-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,5300,0,5300,5300,39500,0,39500,23500,1,w2,5300,0,23500,6944,152759,40504,Limited,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,1644,113259,17004,0,0,0,0,0,0,4487902,4487904,4487903,2015-09-05 22:13:59,2015-09-05 22:13:59,2015-09-05 22:13:59,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,23500,True,39500,True,1644,113259,17004,-1,-1,-1,171.0,133.0,0,32403.0,4629.0,138870.0,171.0,1,1
2015-09-06,2015-09-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,6600,0,6600,6600,46100,0,46100,30100,1,w2,6600,0,30100,6944,152759,40504,Low,Available,Limited,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,344,106659,10404,0,0,0,0,0,0,4540540,4540542,4540541,2015-09-06 22:14:47,2015-09-06 22:14:47,2015-09-06 22:14:47,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,30100,True,46100,True,344,106659,10404,-1,-1,-1,166.0,133.0,0,32403.0,4629.0,138870.0,166.0,1,1
2015-09-07,2015-09-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,11300,0,11300,11300,57400,0,57400,41400,1,w2,11300,0,41400,6944,152759,40504,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,-4357,95359,-896,0,0,0,0,0,0,4592862,4592864,4592863,2015-09-07 22:13:31,2015-09-07 22:13:31,2015-09-07 22:13:31,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,41400,True,57400,True,-4356,95359,-896,-1,-1,-1,177.0,267.0,0,32403.0,4629.0,138870.0,177.0,1,1
2015-09-08,2015-09-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,0,0,0,0,57400,0,57400,41400,1,w2,0,0,41400,6944,152759,40504,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,6944,95359,-896,0,0,0,0,0,0,4656176,4656178,4656177,2015-09-08 22:15:14,2015-09-08 22:15:14,2015-09-08 22:15:14,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,41400,True,57400,True,6944,95359,-896,-1,-1,-1,155.0,0.0,100,32403.0,4629.0,138870.0,155.0,1,1
2015-09-09,2015-09-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,5800,0,5800,5800,63200,0,63200,5800,1,w3,5800,0,5800,6944,152759,40504,Low,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,1144,89559,34704,0,0,0,0,0,0,4716228,4716230,4716229,2015-09-09 22:14:28,2015-09-09 22:14:28,2015-09-09 22:14:28,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,5800,True,63200,True,1144,89559,34704,-1,-1,-1,152.0,133.0,0,32403.0,4629.0,138870.0,152.0,1,1
2015-09-10,2015-09-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,4629,138872,32403,1,7500,0,7500,7500,70700,0,70700,13300,1,w3,7500,0,13300,6944,152759,40504,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,4629,4629,138872,138872,32403,-557,82059,27204,0,0,0,0,0,0,4770913,4770915,4770914,2015-09-10 22:14:46,2015-09-10 22:14:46,2015-09-10 22:14:46,Mansfield,Mansfield,Mansfield,4629,138872,32403,6944,152759,40504,True,True,13300,True,70700,True,-556,82059,27204,-1,-1,-1,153.0,133.0,0,32403.0,4629.0,138870.0,153.0,1,1
