,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,0,3,3469,0,0,0,0,54537,1,w1,0,0,0,5793,127453,33794,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Below Trend,Above Trend,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,5793,127453,-20743,15000,15000,15000,15000,15000,15000,4253787,4253789,4253788,2015-09-01 19:13:50,2015-09-01 19:13:50,2015-09-01 19:13:50,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127452,33793,True,False,0,True,0,True,5793,127453,33794,-1,-1,-1,-1.0,0.0,0,27035.0,3862.0,115860.0,-1.0,0,1
2015-09-02,2015-09-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,23166,3,23166,19766,19766,0,19766,19766,1,w2,19766,0,23166,5793,127453,33794,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,-13973,107687,14028,15000,15000,15000,1027,1027,1027,4315434,4315436,4315435,2015-09-02 19:14:00,2015-09-02 19:14:00,2015-09-02 19:14:00,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,False,True,23166,True,23166,True,-17373,107687,10628,15000,-1,-1,256.0,667.0,0,27035.0,3862.0,115860.0,300.0,0,0
2015-09-03,2015-09-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,4000,3,4000,0,23166,0,23166,23166,1,w2,0,0,27166,5793,127453,33794,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,5793,104287,10628,0,0,0,0,0,0,4374746,4374748,4374747,2015-09-03 22:13:29,2015-09-03 22:13:29,2015-09-03 22:13:29,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,False,True,27166,True,27166,True,1793,104287,6628,-1,-1,-1,200.0,133.0,0,27035.0,3862.0,115860.0,234.0,0,0
2015-09-04,2015-09-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,9185,3,9185,9185,36351,0,36351,36351,1,w2,9185,0,36351,5793,127453,33794,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,-3392,91102,-2557,0,0,0,0,0,0,4434857,4434859,4434858,2015-09-04 22:13:51,2015-09-04 22:13:51,2015-09-04 22:13:51,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,True,True,36351,True,36351,True,-3392,91102,-2557,-1,-1,-1,235.0,267.0,0,27035.0,3862.0,115860.0,235.0,0,1
2015-09-05,2015-09-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,0,3,0,0,36351,0,36351,36351,1,w2,0,0,36351,5793,127453,33794,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,5793,91102,-2557,0,0,0,0,0,0,4487881,4487883,4487882,2015-09-05 22:13:59,2015-09-05 22:13:59,2015-09-05 22:13:59,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,True,True,36351,True,36351,True,5793,91102,-2557,-1,-1,-1,188.0,0.0,0,27035.0,3862.0,115860.0,188.0,0,1
2015-09-06,2015-09-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,0,3,0,0,36351,0,36351,36351,1,w2,0,0,36351,5793,127453,33794,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,5793,91102,-2557,0,0,0,0,0,0,4540519,4540521,4540520,2015-09-06 22:14:47,2015-09-06 22:14:47,2015-09-06 22:14:47,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,True,True,36351,True,36351,True,5793,91102,-2557,-1,-1,-1,157.0,0.0,0,27035.0,3862.0,115860.0,157.0,0,1
2015-09-07,2015-09-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,0,3,0,0,36351,0,36351,36351,1,w2,0,0,36351,5793,127453,33794,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,5793,91102,-2557,0,0,0,0,0,0,4592841,4592843,4592842,2015-09-07 22:13:31,2015-09-07 22:13:31,2015-09-07 22:13:31,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,True,True,36351,True,36351,True,5793,91102,-2557,-1,-1,-1,134.0,0.0,0,27035.0,3862.0,115860.0,134.0,0,1
2015-09-08,2015-09-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,15901,0,12801,12801,49152,0,49152,49152,1,w2,12801,0,52252,5793,127453,33794,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,-7008,78301,-15358,15000,15000,15000,2199,2199,2199,4656155,4656157,4656156,2015-09-08 22:15:14,2015-09-08 22:15:14,2015-09-08 22:15:14,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,True,True,52252,True,52252,True,-10108,78301,-18458,15000,-1,15000,159.0,533.0,100,27035.0,3862.0,115860.0,169.0,0,0
2015-09-09,2015-09-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,4959,3,4959,2559,54811,0,54811,2559,1,w3,2559,0,4959,5793,127453,33794,Available,Available,Available,150%,150,110%,110,125%,125,On Target,Above Trend,On Target,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,3234,72642,31235,0,0,0,0,0,0,4716207,4716209,4716208,2015-09-09 22:14:28,2015-09-09 22:14:28,2015-09-09 22:14:28,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,False,True,4959,True,57211,True,834,72642,28835,-1,-1,-1,158.0,133.0,0,27035.0,3862.0,115860.0,165.0,0,0
2015-09-10,2015-09-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,3862,115866,27035,1,19120,3,19120,17120,74331,0,74331,22079,1,w3,17120,0,24079,5793,127453,33794,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,3862,3862,115866,115866,27035,-11327,53122,11715,15000,15000,15000,3673,3673,3673,4770892,4770894,4770893,2015-09-10 22:14:46,2015-09-10 22:14:46,2015-09-10 22:14:46,Mansfield,Mansfield,Mansfield,3862,115866,27035,5793,127453,33794,False,True,24079,True,76331,True,-13327,53122,9715,15000,-1,-1,192.0,533.0,0,27035.0,3862.0,115860.0,198.0,0,0
