,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,7500,3,7500,7500,-1,0,-1,34601,0,w1,7500,0,34601,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/02 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,20457,-1,148051,0,-1,0,0,-1,0,11388751,-1,11388752,2016-01-01 22:12:04,2016-01-01 00:00:00,2016-01-01 22:12:04,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,7500,False,0,0,20457,-1,148051,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,0,3,0,0,-1,0,-1,34601,0,w1,0,0,34601,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/03 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,27957,-1,148051,0,-1,0,0,-1,0,11440815,-1,11440816,2016-01-02 22:06:44,2016-01-02 00:00:00,2016-01-02 22:06:44,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,7500,False,0,0,27957,-1,148051,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,4000,3,4000,4000,-1,0,-1,38601,0,w1,4000,0,38601,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,23957,-1,144051,0,-1,0,0,-1,0,11493831,-1,11493832,2016-01-03 22:08:09,2016-01-03 00:00:00,2016-01-03 22:08:09,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,11500,False,0,0,23957,-1,144051,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,7500,3,7500,7500,-1,0,-1,46101,0,w1,7500,0,46101,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/05 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,20457,-1,136551,0,-1,0,0,-1,0,11615846,-1,11615847,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,19000,False,0,0,20457,-1,136551,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,15000,3,15000,15000,-1,0,-1,61101,0,w1,15000,0,61101,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/06 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,12957,-1,121551,0,-1,0,0,-1,0,11791887,-1,11791888,2016-01-05 22:16:18,2016-01-05 00:00:00,2016-01-05 22:16:18,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,34000,False,0,0,12957,-1,121551,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,0,29906,0,29906,29906,-1,0,-1,91007,0,w1,29906,0,91007,27957,-1,182652,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/07 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,-1949,-1,91645,0,-1,0,0,-1,0,11945071,-1,11945072,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,False,63906,False,0,0,-1949,-1,91645,-1,-1,-1,-1,133.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,29901,0,29901,29901,-1,0,-1,29901,0,w2,29901,0,29901,27957,-1,182652,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,01/08 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,-1944,-1,152751,0,-1,0,0,-1,0,12104269,-1,12104270,2016-01-07 22:08:35,2016-01-07 00:00:00,2016-01-07 22:08:35,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,True,True,29901,True,0,0,-1944,-1,152751,-1,-1,-1,-1,133.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,0,29510,0,29510,29510,-1,0,-1,59411,0,w2,29510,0,59411,27957,-1,182652,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,01/09 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,-1553,-1,123241,0,-1,0,0,-1,0,12255773,-1,12255774,2016-01-08 22:17:06,2016-01-08 00:00:00,2016-01-08 22:17:06,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,True,True,59411,True,0,0,-1553,-1,123241,-1,-1,-1,-1,133.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,4,15011,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,74422,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2016-01-14 00:00:00,-1,-1,-1,18638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,18638,-1,130466,27957,-1,182652,True,True,74422,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18638,-1,130466,3,0,3,0,0,-1,0,-1,74422,0,w3,0,0,74422,27957,-1,182652,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/11 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,18638,18638,-1,-1,130466,27957,-1,108230,0,-1,0,0,-1,0,12563320,-1,12563321,2016-01-10 22:16:44,2016-01-10 00:00:00,2016-01-10 22:16:44,Mansfield,-1,Mansfield,18638,-1,130466,27957,-1,182652,False,True,74422,True,0,0,27957,-1,108230,-1,-1,-1,-1,0.0,0,130466,18638.0,577778.0,-1,0,0
