,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/07 00:00:00 EST,2062,ULSD,Daily,10,2015-12-06 22:05:02,9488587,Mansfield,2015-12-06
11,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8577,11631,0,0,12/10 00:00:00 EST,14434,ULSD,Weekly,10,2015-12-06 22:05:02,9488588,Mansfield,2015-12-06
12,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/08 00:00:00 EST,2062,ULSD,Daily,10,2015-12-07 22:04:27,9533162,Mansfield,2015-12-07
13,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8577,11631,0,0,12/10 00:00:00 EST,14434,ULSD,Weekly,10,2015-12-07 22:04:27,9533163,Mansfield,2015-12-07
14,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/09 00:00:00 EST,2062,ULSD,Daily,6,2015-12-08 22:04:58,9585170,Mansfield,2015-12-08
15,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8577,11631,0,0,12/10 00:00:00 EST,14434,ULSD,Weekly,6,2015-12-08 22:04:58,9585171,Mansfield,2015-12-08
16,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,7502,-4409,0,0,12/10 00:00:00 EST,2062,ULSD,Daily,10,2015-12-09 22:03:11,9636011,Mansfield,2015-12-09
17,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,16079,4129,0,0,12/10 00:00:00 EST,14434,ULSD,Weekly,10,2015-12-09 22:03:11,9636012,Mansfield,2015-12-09
18,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/11 00:00:00 EST,2062,ULSD,Daily,11,2015-12-10 23:52:44,9678763,Mansfield,2015-12-10
19,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/17 00:00:00 EST,14434,ULSD,Weekly,11,2015-12-10 23:52:44,9678764,Mansfield,2015-12-10
20,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/13 00:00:00 EST,2062,ULSD,Daily,10,2015-12-12 22:05:27,9793703,Mansfield,2015-12-12
21,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8503,11705,0,0,12/17 00:00:00 EST,14434,ULSD,Weekly,10,2015-12-12 22:05:27,9793704,Mansfield,2015-12-12
22,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/14 00:00:00 EST,2062,ULSD,Daily,10,2015-12-13 22:05:02,9831364,Mansfield,2015-12-13
23,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8503,11705,0,0,12/17 00:00:00 EST,14434,ULSD,Weekly,10,2015-12-13 22:05:02,9831365,Mansfield,2015-12-13
24,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/15 00:00:00 EST,2062,ULSD,Daily,16,2015-12-14 22:11:22,9912477,Mansfield,2015-12-14
25,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,8503,11705,0,0,12/17 00:00:00 EST,14434,ULSD,Weekly,16,2015-12-14 22:11:22,9912478,Mansfield,2015-12-14
26,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,7000,-3907,0,0,12/18 00:00:00 EST,2062,ULSD,Daily,33,2015-12-17 22:14:34,10322740,Mansfield,2015-12-17
27,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,7000,13208,0,0,12/24 00:00:00 EST,14434,ULSD,Weekly,33,2015-12-17 22:14:34,10322741,Mansfield,2015-12-17
28,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/20 00:00:00 EST,2062,ULSD,Daily,5,2015-12-19 10:39:21,10525377,Mansfield,2015-12-19
29,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,14502,5706,0,0,12/24 00:00:00 EST,14434,ULSD,Weekly,5,2015-12-19 10:39:21,10525378,Mansfield,2015-12-19
30,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,14502,0,6862,-4547,12/23 00:00:00 EST,2062,ULSD,Daily,33,2015-12-22 22:16:52,10839837,Mansfield,2015-12-22
31,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,29004,2613,6862,-4547,12/24 00:00:00 EST,14434,ULSD,Weekly,33,2015-12-22 22:16:52,10839838,Mansfield,2015-12-22
32,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,6862,-4547,12/24 00:00:00 EST,2062,ULSD,Daily,32,2015-12-23 22:15:57,10988766,Mansfield,2015-12-23
33,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,29004,2613,6862,-4547,12/24 00:00:00 EST,14434,ULSD,Weekly,32,2015-12-23 22:15:57,10988767,Mansfield,2015-12-23
34,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/25 00:00:00 EST,2062,ULSD,Daily,31,2015-12-24 20:15:58,11119450,Mansfield,2015-12-24
35,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/31 00:00:00 EST,14434,ULSD,Weekly,31,2015-12-24 20:15:58,11119451,Mansfield,2015-12-24
36,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/26 00:00:00 EST,2062,ULSD,Daily,1,2015-12-25 02:08:30,11122867,Mansfield,2015-12-25
37,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/31 00:00:00 EST,14434,ULSD,Weekly,1,2015-12-25 02:08:30,11122868,Mansfield,2015-12-25
38,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/29 00:00:00 EST,2062,ULSD,Daily,9,2015-12-28 22:09:09,11169871,Mansfield,2015-12-28
39,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/31 00:00:00 EST,14434,ULSD,Weekly,9,2015-12-28 22:09:09,11169872,Mansfield,2015-12-28
40,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/30 00:00:00 EST,2062,ULSD,Daily,12,2015-12-29 22:00:21,11228336,Mansfield,2015-12-29
41,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/31 00:00:00 EST,14434,ULSD,Weekly,12,2015-12-29 22:00:21,11228337,Mansfield,2015-12-29
42,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2062,3093,ALBANY NY GLOBAL EX - 00B6,0,3093,0,0,12/31 00:00:00 EST,3072,ULSD,Daily,11,2015-12-30 22:09:45,11290511,Mansfield,2015-12-30
43,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,14434,20208,ALBANY NY GLOBAL EX - 00B6,0,20208,0,0,12/31 00:00:00 EST,21501,ULSD,Weekly,11,2015-12-30 22:09:45,11290512,Mansfield,2015-12-30
44,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3072,4608,ALBANY NY GLOBAL EX - 00B6,0,4608,0,0,01/01 00:00:00 EST,3072,ULSD,Daily,10,2015-12-31 22:00:32,11337945,Mansfield,2015-12-31
45,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21501,30101,ALBANY NY GLOBAL EX - 00B6,0,30101,0,0,01/07 00:00:00 EST,21501,ULSD,Weekly,10,2015-12-31 22:00:32,11337946,Mansfield,2015-12-31
46,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/02 00:00:00 EST,3071,ULSD,Daily,10,2016-01-01 22:12:04,11388668,Mansfield,2016-01-01
47,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,10,2016-01-01 22:12:04,11388669,Mansfield,2016-01-01
48,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/03 00:00:00 EST,3071,ULSD,Daily,10,2016-01-02 22:06:44,11440732,Mansfield,2016-01-02
49,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,10,2016-01-02 22:06:44,11440733,Mansfield,2016-01-02
50,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/04 00:00:00 EST,3071,ULSD,Daily,10,2016-01-03 22:08:09,11493748,Mansfield,2016-01-03
51,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,10,2016-01-03 22:08:09,11493749,Mansfield,2016-01-03
52,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/05 00:00:00 EST,3071,ULSD,Daily,20,2016-01-04 22:18:31,11615763,Mansfield,2016-01-04
53,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,20,2016-01-04 22:18:31,11615764,Mansfield,2016-01-04
54,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/06 00:00:00 EST,3071,ULSD,Daily,33,2016-01-05 22:16:18,11791803,Mansfield,2016-01-05
55,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,33,2016-01-05 22:16:18,11791804,Mansfield,2016-01-05
56,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/07 00:00:00 EST,3071,ULSD,Daily,4,2016-01-06 23:34:27,11944987,Mansfield,2016-01-06
57,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/07 00:00:00 EST,21500,ULSD,Weekly,4,2016-01-06 23:34:27,11944988,Mansfield,2016-01-06
58,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/08 00:00:00 EST,3071,ULSD,Daily,33,2016-01-07 22:08:35,12104187,Mansfield,2016-01-07
59,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,33,2016-01-07 22:08:35,12104188,Mansfield,2016-01-07
60,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,7502,-2896,0,0,01/09 00:00:00 EST,3071,ULSD,Daily,32,2016-01-08 22:17:06,12255691,Mansfield,2016-01-08
61,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,7502,22598,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-08 22:17:06,12255692,Mansfield,2016-01-08
62,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/11 00:00:00 EST,3071,ULSD,Daily,32,2016-01-10 22:16:44,12563238,Mansfield,2016-01-10
63,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,7502,22598,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-10 22:16:44,12563239,Mansfield,2016-01-10
64,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/12 00:00:00 EST,3071,ULSD,Daily,32,2016-01-11 22:18:03,12715226,Mansfield,2016-01-11
65,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,7502,22598,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-11 22:18:03,12715227,Mansfield,2016-01-11
66,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/13 00:00:00 EST,3071,ULSD,Daily,32,2016-01-12 22:16:39,12862318,Mansfield,2016-01-12
67,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,7502,22598,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-12 22:16:39,12862319,Mansfield,2016-01-12
68,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/14 00:00:00 EST,3071,ULSD,Daily,13,2016-01-13 22:05:58,12927265,Mansfield,2016-01-13
69,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,7502,22598,0,0,01/14 00:00:00 EST,21500,ULSD,Weekly,13,2016-01-13 22:05:58,12927266,Mansfield,2016-01-13
70,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/15 00:00:00 EST,3071,ULSD,Daily,14,2016-01-14 22:05:48,13017670,Mansfield,2016-01-14
71,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,14,2016-01-14 22:05:48,13017671,Mansfield,2016-01-14
72,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/17 00:00:00 EST,3071,ULSD,Daily,35,2016-01-16 22:14:40,13259289,Mansfield,2016-01-16
73,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,35,2016-01-16 22:14:40,13259290,Mansfield,2016-01-16
74,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/18 00:00:00 EST,3071,ULSD,Daily,36,2016-01-17 22:08:54,13419614,Mansfield,2016-01-17
75,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,0,30100,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,36,2016-01-17 22:08:54,13419615,Mansfield,2016-01-17
76,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,5953,-1347,0,0,01/19 00:00:00 EST,3071,ULSD,Daily,13,2016-01-18 22:07:53,13503342,Mansfield,2016-01-18
77,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,5953,24147,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,13,2016-01-18 22:07:53,13503343,Mansfield,2016-01-18
78,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/20 00:00:00 EST,3071,ULSD,Daily,4,2016-01-19 23:32:00,126962,Mansfield,2016-01-19
79,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,5953,24147,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,4,2016-01-19 23:32:00,126963,Mansfield,2016-01-19
80,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,7502,-2896,0,0,01/21 00:00:00 EST,3071,ULSD,Daily,32,2016-01-20 22:16:52,260854,Mansfield,2016-01-20
81,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,13455,16645,0,0,01/21 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-20 22:16:52,260855,Mansfield,2016-01-20
82,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,8577,-3971,0,0,01/22 00:00:00 EST,3071,ULSD,Daily,31,2016-01-21 22:18:10,401427,Mansfield,2016-01-21
83,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,8577,21523,0,0,01/28 00:00:00 EST,21500,ULSD,Weekly,31,2016-01-21 22:18:10,401428,Mansfield,2016-01-21
84,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/25 00:00:00 EST,3071,ULSD,Daily,33,2016-01-24 23:57:14,792488,Mansfield,2016-01-24
85,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,15578,14522,0,0,01/28 00:00:00 EST,21500,ULSD,Weekly,33,2016-01-24 23:57:14,792489,Mansfield,2016-01-24
86,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/27 00:00:00 EST,3071,ULSD,Daily,32,2016-01-26 22:14:31,1083338,Mansfield,2016-01-26
87,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,15578,14522,0,0,01/28 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-26 22:14:31,1083339,Mansfield,2016-01-26
88,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/28 00:00:00 EST,3071,ULSD,Daily,32,2016-01-27 22:14:01,1239683,Mansfield,2016-01-27
89,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,15578,14522,0,0,01/28 00:00:00 EST,21500,ULSD,Weekly,32,2016-01-27 22:14:01,1239684,Mansfield,2016-01-27
90,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,5953,-1347,1500,1500,01/29 00:00:00 EST,3071,ULSD,Daily,31,2016-01-28 22:07:15,1406106,Mansfield,2016-01-28
91,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,5953,24147,1500,1500,02/04 00:00:00 EST,21500,ULSD,Weekly,31,2016-01-28 22:07:15,1406107,Mansfield,2016-01-28
92,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,3404,1203,0,0,01/30 00:00:00 EST,3071,ULSD,Daily,27,2016-01-29 22:08:28,1552339,Mansfield,2016-01-29
93,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,9357,20743,0,0,02/04 00:00:00 EST,21500,ULSD,Weekly,27,2016-01-29 22:08:28,1552340,Mansfield,2016-01-29
94,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,3071,4607,ALBANY NY GLOBAL EX - 00B6,0,4607,0,0,01/31 00:00:00 EST,2304,ULSD,Daily,31,2016-01-30 22:13:59,1695031,Mansfield,2016-01-30
95,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,21500,30100,ALBANY NY GLOBAL EX - 00B6,9357,20743,0,0,02/04 00:00:00 EST,16124,ULSD,Weekly,31,2016-01-30 22:13:59,1695032,Mansfield,2016-01-30
96,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,2304,3456,ALBANY NY GLOBAL EX - 00B6,0,3456,0,0,02/01 00:00:00 EST,2304,ULSD,Daily,32,2016-01-31 22:13:57,1847363,Mansfield,2016-01-31
