,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,3,0,3,0,0,-1,0,-1,13801,0,w1,0,0,13801,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/02 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,13355,-1,73451,0,-1,0,0,-1,0,11388743,-1,11388744,2016-01-01 22:12:04,2016-01-01 00:00:00,2016-01-01 22:12:04,Mansfield,-1,Mansfield,8903,-1,62323,13354,-1,87252,False,False,0,False,0,0,13355,-1,73451,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,3,7800,3,7800,7800,-1,0,-1,21601,0,w1,7800,0,21601,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/03 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,5555,-1,65651,0,-1,0,0,-1,0,11440807,-1,11440808,2016-01-02 22:06:44,2016-01-02 00:00:00,2016-01-02 22:06:44,Mansfield,-1,Mansfield,8903,-1,62323,13355,-1,87252,False,False,7800,False,0,0,5555,-1,65651,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,3,8002,3,8002,8002,-1,0,-1,29603,0,w1,8002,0,29603,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,5353,-1,57649,0,-1,0,0,-1,0,11493823,-1,11493824,2016-01-03 22:08:09,2016-01-03 00:00:00,2016-01-03 22:08:09,Mansfield,-1,Mansfield,8903,-1,62323,13355,-1,87252,False,False,15802,False,0,0,5353,-1,57649,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,3,0,3,0,0,-1,0,-1,29603,0,w1,0,0,29603,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/05 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,13355,-1,57649,0,-1,0,0,-1,0,11615838,-1,11615839,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,8903,-1,62323,13355,-1,87252,False,False,15802,False,0,0,13355,-1,57649,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,3,8002,3,8002,8002,-1,0,-1,37605,0,w1,8002,0,37605,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/06 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,5353,-1,49647,0,-1,0,0,-1,0,11791879,-1,11791880,2016-01-05 22:16:18,2016-01-05 00:00:00,2016-01-05 22:16:18,Mansfield,-1,Mansfield,8903,-1,62323,13355,-1,87252,False,False,23804,False,0,0,5353,-1,49647,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,8903,-1,62323,0,6800,0,6800,6800,-1,0,-1,44405,0,w1,6800,0,44405,13355,-1,87252,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/07 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,8903,8903,276000,-1,62323,6555,-1,42847,0,-1,0,0,-1,0,11945063,-1,11945064,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,8903,-1,62323,13355,-1,87252,False,False,30604,False,0,0,6555,-1,42847,-1,-1,-1,-1.0,0.0,0,62323.0,8903.0,275993.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,276000,-1,0,-1,0,-1,-1,50204,0,50204,-1,0,w2,-1,0,-1,-1,2757240,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,02/01 00:00:00 EST,w2,1,2016-01-14 00:00:00,-1,Contract,-1,8903,-1,276000,276000,-1,-1,2707036,-1,-1,0,-1,-1,0,-1,-1,12104262,-1,2016-01-07 00:00:00,2016-01-07 00:00:00,2016-01-07 00:00:00,-1,Mansfield,-1,8903,276000,62323,13355,2757240,87252,True,True,0,0,0,0,-1,2707036,-1,-1,-1,-1,81.0,-1.0,-1,62323.0,8903.0,275993.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,276000,-1,0,-1,0,-1,-1,66707,0,66707,-1,0,w2,-1,0,-1,-1,2757240,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,02/01 00:00:00 EST,w2,1,2016-01-14 00:00:00,-1,Contract,-1,8903,-1,276000,276000,-1,-1,2690533,-1,-1,0,-1,-1,0,-1,-1,12255766,-1,2016-01-08 00:00:00,2016-01-08 00:00:00,2016-01-08 00:00:00,-1,Mansfield,-1,-1,276000,-1,-1,2757240,-1,False,False,0,0,0,0,-1,2690533,-1,-1,-1,-1,94.0,-1.0,-1,64400.0,9200.0,276000.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w2,1,2016-01-14 00:00:00,-1,-1,-1,8903,-1,276000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,-1,276000,-1,-1,2757240,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,64400.0,9200.0,276000.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,276000,-1,0,-1,0,-1,-1,103310,0,103310,-1,0,w2,-1,0,-1,-1,2757240,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,02/01 00:00:00 EST,w2,1,2016-01-14 00:00:00,-1,Contract,-1,8903,-1,276000,276000,-1,-1,2653930,-1,-1,0,-1,-1,0,-1,-1,12563313,-1,2016-01-10 00:00:00,2016-01-10 00:00:00,2016-01-10 00:00:00,-1,Mansfield,-1,-1,276000,-1,-1,2757240,-1,False,False,0,0,0,0,-1,2653930,-1,-1,-1,-1,116.0,-1.0,-1,64400.0,9200.0,276000.0,-1,0,0
2016-01-11,2016-01-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,276000,-1,0,-1,0,-1,-1,109610,0,109610,-1,0,w2,-1,0,-1,-1,2757240,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,02/01 00:00:00 EST,w2,1,2016-01-14 00:00:00,-1,Contract,-1,8903,-1,276000,276000,-1,-1,2647630,-1,-1,0,-1,-1,0,-1,-1,12715298,-1,2016-01-11 00:00:00,2016-01-11 00:00:00,2016-01-11 00:00:00,-1,Mansfield,-1,-1,276000,-1,-1,2757240,-1,False,False,0,0,0,0,-1,2647630,-1,-1,-1,-1,112.0,-1.0,-1,64400.0,9200.0,276000.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,276000,-1,0,-1,0,-1,-1,122211,0,122211,-1,0,w2,-1,0,-1,-1,2757240,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,02/01 00:00:00 EST,w2,1,2016-01-14 00:00:00,-1,Contract,-1,8903,-1,276000,276000,-1,-1,2635029,-1,-1,0,-1,-1,0,-1,-1,12862390,-1,2016-01-12 00:00:00,2016-01-12 00:00:00,2016-01-12 00:00:00,-1,Mansfield,-1,-1,276000,-1,-1,2757240,-1,False,False,0,0,0,0,-1,2635029,-1,-1,-1,-1,114.0,-1.0,-1,64400.0,9200.0,276000.0,-1,0,0
