,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/02 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11388814,-1,11388815,2016-01-01 22:15:09,-1,2016-01-01 22:15:09,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/03 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11440878,-1,11440879,2016-01-02 22:13:25,-1,2016-01-02 22:13:25,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11493894,-1,11493895,2016-01-03 22:09:29,-1,2016-01-03 22:09:29,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/05 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11615869,-1,11615870,2016-01-04 22:18:31,-1,2016-01-04 22:18:31,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/06 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11792266,-1,11792267,2016-01-05 22:22:19,-1,2016-01-05 22:22:19,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/07 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,11945095,-1,11945096,2016-01-06 23:34:27,-1,2016-01-06 23:34:27,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/08 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,12104292,-1,12104293,2016-01-07 22:08:35,-1,2016-01-07 22:08:35,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/09 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,12256026,-1,12256027,2016-01-08 22:23:20,-1,2016-01-08 22:23:20,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/10 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,12412641,-1,12412642,2016-01-09 22:22:48,-1,2016-01-09 22:22:48,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SAN ANTONIO TX (MOC) - 00K3,Reg CG DS,240,-1,1680,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,360,-1,2352,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/11 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,240,240,-1,-1,1680,360,-1,2352,0,-1,0,0,-1,0,12563700,-1,12563701,2016-01-10 22:22:50,-1,2016-01-10 22:22:50,Mansfield,-1,Mansfield,240,-1,1680,360,-1,2352,True,True,0,True,0,False,360,-1,2352,-1,-1,-1,-1,0.0,0,1680,240.0,7440.0,-1,0,0
