,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,0,3,0,0,-1,0,-1,9600,0,w1,0,0,9600,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/02 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,10038,-1,55979,0,-1,0,0,-1,0,11388749,-1,11388750,2016-01-01 22:12:04,2016-01-01 00:00:00,2016-01-01 22:12:04,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65578,False,False,0,False,0,0,10038,-1,55979,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,6501,3,6501,6501,-1,0,-1,16101,0,w1,6501,0,16101,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/03 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,3537,-1,49478,0,-1,0,0,-1,0,11440813,-1,11440814,2016-01-02 22:06:44,2016-01-02 00:00:00,2016-01-02 22:06:44,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,False,6501,False,0,0,3537,-1,49478,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,0,3,0,0,-1,0,-1,16101,0,w1,0,0,16101,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,10038,-1,49478,0,-1,0,0,-1,0,11493829,-1,11493830,2016-01-03 22:08:09,2016-01-03 00:00:00,2016-01-03 22:08:09,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,False,6501,False,0,0,10038,-1,49478,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,7501,3,7501,7501,-1,0,-1,23602,0,w1,7501,0,23602,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/05 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,2537,-1,41977,0,-1,0,0,-1,0,11615844,-1,11615845,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,False,14002,False,0,0,2537,-1,41977,-1,-1,-1,-1,133.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,8401,3,8401,8401,-1,0,-1,32003,0,w1,8401,0,32003,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/06 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,1637,-1,33576,0,-1,0,0,-1,0,11791885,-1,11791886,2016-01-05 22:16:18,2016-01-05 00:00:00,2016-01-05 22:16:18,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,False,22403,False,0,0,1637,-1,33576,-1,-1,-1,-1,133.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,0,11300,0,11300,11300,-1,0,-1,43303,0,w1,11300,0,43303,10038,-1,65579,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/07 00:00:00 CST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,-1262,-1,22276,0,-1,0,0,-1,0,11945069,-1,11945070,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,False,33703,False,0,0,-1262,-1,22276,-1,-1,-1,-1,133.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,6600,0,6600,6600,-1,0,-1,6600,0,w2,6600,0,6600,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/08 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,3438,-1,58979,0,-1,0,0,-1,0,12104267,-1,12104268,2016-01-07 22:08:35,2016-01-07 00:00:00,2016-01-07 22:08:35,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,True,True,6600,True,0,0,3438,-1,58979,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,0,0,0,0,0,-1,0,-1,6600,0,w2,0,0,6600,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/09 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,10038,-1,58979,0,-1,0,0,-1,0,12255771,-1,12255772,2016-01-08 22:17:06,2016-01-08 00:00:00,2016-01-08 22:17:06,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,True,True,6600,True,0,0,10038,-1,58979,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,4,14800,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,21400,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2016-01-14 00:00:00,-1,-1,-1,6692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,6692,-1,46842,10038,-1,65579,True,True,21400,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6692,-1,46842,3,0,3,0,0,-1,0,-1,21400,0,w3,0,0,21400,10038,-1,65579,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/11 00:00:00 CST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,6692,6692,-1,-1,46842,10038,-1,44179,0,-1,0,0,-1,0,12563318,-1,12563319,2016-01-10 22:16:44,2016-01-10 00:00:00,2016-01-10 22:16:44,Mansfield,-1,Mansfield,6692,-1,46842,10038,-1,65579,False,True,21400,True,0,0,10038,-1,44179,-1,-1,-1,-1,0.0,0,46842,6692.0,207452.0,-1,0,0
