,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,12468,3,12468,12468,-1,0,-1,15750,0,w1,12468,0,15750,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/02 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,2835,-1,84225,0,-1,0,0,-1,0,11388810,-1,11388811,2016-01-01 22:15:09,2016-01-01 00:00:00,2016-01-01 22:15:09,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,12468,False,12468,False,2835,-1,84225,-1,-1,-1,-1,133.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,10400,3,10400,10400,-1,0,-1,26150,0,w1,10400,0,26150,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,01/03 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,4903,-1,73825,0,-1,0,0,-1,0,11440874,-1,11440875,2016-01-02 22:13:25,2016-01-02 00:00:00,2016-01-02 22:13:25,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,22868,False,22868,False,4903,-1,73825,-1,-1,-1,-1,133.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,0,3,0,0,-1,0,-1,26150,0,w1,0,0,26150,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,15303,-1,73825,0,-1,0,0,-1,0,11493890,-1,11493891,2016-01-03 22:09:29,2016-01-03 00:00:00,2016-01-03 22:09:29,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,22868,False,22868,False,15303,-1,73825,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,0,3,0,0,-1,0,-1,26150,0,w1,0,0,26150,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/05 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,15303,-1,73825,0,-1,0,0,-1,0,11615813,-1,11615814,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,22868,False,22868,False,15303,-1,73825,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,2992,3,2992,2992,-1,0,-1,29142,0,w1,2992,0,29142,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/06 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,12311,-1,70833,0,-1,0,0,-1,0,11792262,-1,11792263,2016-01-05 22:22:19,2016-01-05 00:00:00,2016-01-05 22:22:19,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,25860,False,25860,False,12311,-1,70833,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,0,2358,0,2358,2358,-1,0,-1,31500,0,w1,2358,0,31500,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/07 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,12945,-1,68475,0,-1,0,0,-1,0,11945037,-1,11945038,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,False,False,28218,False,28218,False,12945,-1,68475,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,3300,0,3300,3300,-1,0,-1,3300,0,w2,3300,0,3300,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/08 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,12003,-1,96675,0,-1,0,0,-1,0,12104236,-1,12104237,2016-01-07 22:08:35,2016-01-07 00:00:00,2016-01-07 22:08:35,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,True,True,3300,False,31518,False,12003,-1,96675,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,17400,0,17400,17400,-1,0,-1,20700,0,w2,17400,0,20700,15303,-1,99975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,01/09 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,-2097,-1,79275,0,-1,0,0,-1,0,12256022,-1,12256023,2016-01-08 22:23:20,2016-01-08 00:00:00,2016-01-08 22:23:20,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,True,True,20700,False,48918,False,-2097,-1,79275,-1,-1,-1,-1,133.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,3,2800,0,2800,2800,-1,0,-1,23500,0,w2,2800,0,23500,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/10 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,12503,-1,76475,0,-1,0,0,-1,0,12412637,-1,12412638,2016-01-09 22:22:48,2016-01-09 00:00:00,2016-01-09 22:22:48,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,True,True,23500,False,51718,False,12503,-1,76475,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,10202,-1,71411,0,9000,0,9000,9000,-1,0,-1,32500,0,w2,9000,0,32500,15303,-1,99975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,01/11 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,10202,10202,-1,-1,71411,6303,-1,67475,0,-1,0,0,-1,0,12563696,-1,12563697,2016-01-10 22:22:50,2016-01-10 00:00:00,2016-01-10 22:22:50,Mansfield,-1,Mansfield,10202,-1,71411,15303,-1,99975,True,True,32500,False,60718,False,6303,-1,67475,-1,-1,-1,-1,0.0,0,71411,10202.0,316262.0,-1,0,0
