,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,7700,3,7700,7700,-1,0,-1,15400,0,w1,7700,0,15400,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,01/02 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,1378,-1,48143,0,-1,0,0,-1,0,11388689,-1,11388690,2016-01-01 22:12:04,2016-01-01 00:00:00,2016-01-01 22:12:04,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,7700,False,0,0,1378,-1,48143,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,7700,3,7700,7700,-1,0,-1,23100,0,w1,7700,0,23100,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,01/03 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,1378,-1,40443,0,-1,0,0,-1,0,11440753,-1,11440754,2016-01-02 22:06:44,2016-01-02 00:00:00,2016-01-02 22:06:44,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,15400,False,0,0,1378,-1,40443,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,0,3,0,0,-1,0,-1,23100,0,w1,0,0,23100,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,01/04 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,9078,-1,40443,0,-1,0,0,-1,0,11493769,-1,11493770,2016-01-03 22:08:09,2016-01-03 00:00:00,2016-01-03 22:08:09,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,15400,False,0,0,9078,-1,40443,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,15200,3,15200,15200,-1,0,-1,38300,0,w1,15200,0,38300,9078,-1,63543,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,01/05 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,-6122,-1,25243,0,-1,0,0,-1,0,11615784,-1,11615785,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,30600,False,0,0,-6122,-1,25243,-1,-1,-1,-1,133.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,15200,3,15200,15200,-1,0,-1,53500,0,w1,15200,0,53500,9078,-1,63543,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,01/06 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,-6122,-1,10043,0,-1,0,0,-1,0,11791824,-1,11791825,2016-01-05 22:16:18,2016-01-05 00:00:00,2016-01-05 22:16:18,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,45800,False,0,0,-6122,-1,10043,-1,-1,-1,-1,133.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,0,7700,0,7700,7700,-1,0,-1,61200,0,w1,7700,0,61200,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,01/07 00:00:00 EST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,1378,-1,2343,0,-1,0,0,-1,0,11945008,-1,11945009,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,False,53500,False,0,0,1378,-1,2343,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,15200,0,15200,15200,-1,0,-1,15200,0,w2,15200,0,15200,9078,-1,63543,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,Above Trend,01/08 00:00:00 EST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,-6122,-1,48343,0,-1,0,0,-1,0,12104208,-1,12104209,2016-01-07 22:08:35,2016-01-07 00:00:00,2016-01-07 22:08:35,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,True,True,15200,True,0,0,-6122,-1,48343,-1,-1,-1,-1,133.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,0,7000,0,7000,7000,-1,0,-1,22200,0,w2,7000,0,22200,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,Above Trend,01/09 00:00:00 EST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,2078,-1,41343,0,-1,0,0,-1,0,12255712,-1,12255713,2016-01-08 22:17:06,2016-01-08 00:00:00,2016-01-08 22:17:06,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,True,True,22200,True,0,0,2078,-1,41343,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,-1,-1,-1,4,7700,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,29900,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2016-01-14 00:00:00,-1,-1,-1,9078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,9078,-1,63543,9078,-1,63543,True,True,29900,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,9078,-1,63543,3,7700,3,7700,7700,-1,0,-1,37600,0,w3,7700,0,37600,9078,-1,63543,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,01/11 00:00:00 EST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,9078,9078,-1,-1,63543,1378,-1,25943,0,-1,0,0,-1,0,12563259,-1,12563260,2016-01-10 22:16:44,2016-01-10 00:00:00,2016-01-10 22:16:44,Mansfield,-1,Mansfield,9078,-1,63543,9078,-1,63543,False,True,37600,True,0,0,1378,-1,25943,-1,-1,-1,-1,0.0,0,63543,9078.0,281418.0,-1,0,0
