,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,3100,3,3100,0,-1,0,-1,5701,0,w1,0,0,5701,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/02 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,6918,-1,39492,0,-1,0,0,-1,0,11388714,-1,11388715,2016-01-01 22:12:04,2016-01-01 00:00:00,2016-01-01 22:12:04,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,3100,False,0,0,3818,-1,39492,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,0,3,0,0,-1,0,-1,8801,0,w1,0,0,8801,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/03 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,6918,-1,36392,0,-1,0,0,-1,0,11440778,-1,11440779,2016-01-02 22:06:44,2016-01-02 00:00:00,2016-01-02 22:06:44,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,3100,False,0,0,6918,-1,36392,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,3400,3,3400,3400,-1,0,-1,12201,0,w1,3400,0,12201,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/04 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,3518,-1,32992,0,-1,0,0,-1,0,11493794,-1,11493795,2016-01-03 22:08:09,2016-01-03 00:00:00,2016-01-03 22:08:09,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,6500,False,0,0,3518,-1,32992,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,1200,3,1200,1200,-1,0,-1,13401,0,w1,1200,0,13401,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,01/05 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,5718,-1,31792,0,-1,0,0,-1,0,11615809,-1,11615810,2016-01-04 22:18:31,2016-01-04 00:00:00,2016-01-04 22:18:31,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,7700,False,0,0,5718,-1,31792,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,6106,3,6106,6106,-1,0,-1,19507,0,w1,6106,0,19507,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,On Track,-1,Below Trend,01/06 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,812,-1,25686,0,-1,0,0,-1,0,11791849,-1,11791850,2016-01-05 22:16:18,2016-01-05 00:00:00,2016-01-05 22:16:18,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,13806,False,0,0,812,-1,25686,-1,-1,-1,-1.0,133.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,0,5528,0,5528,5528,-1,0,-1,25035,0,w1,5528,0,25035,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,On Track,-1,Below Trend,01/07 00:00:00 PST,-1,w1,0,2016-01-07 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,1390,-1,20158,0,-1,0,0,-1,0,11945033,-1,11945034,2016-01-06 23:34:27,2016-01-06 00:00:00,2016-01-06 23:34:27,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,False,19334,False,0,0,1390,-1,20158,-1,-1,-1,-1.0,133.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,9711,0,9711,9711,-1,0,-1,9711,0,w2,9711,0,9711,6918,-1,45193,Out,-1,Out,150%,150,-1,-1,140%,140,Above Trend,-1,Above Trend,01/08 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,-2793,-1,35482,0,-1,0,0,-1,0,12104232,-1,12104233,2016-01-07 22:08:35,2016-01-07 00:00:00,2016-01-07 22:08:35,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,True,True,9711,True,0,0,-2793,-1,35482,-1,-1,-1,-1.0,267.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,0,5260,0,5260,5260,-1,0,-1,14971,0,w2,5260,0,14971,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,On Track,-1,Above Trend,01/09 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,1658,-1,30222,0,-1,0,0,-1,0,12255736,-1,12255737,2016-01-08 22:17:06,2016-01-08 00:00:00,2016-01-08 22:17:06,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,True,True,14971,True,0,0,1658,-1,30222,-1,-1,-1,-1.0,133.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,-1,-1,-1,4,2762,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,17733,-1,-1,-1,-1,-1,-1,-1,150,-1,-1,-1,140,-1,-1,-1,-1,-1,w2,1,2016-01-14 00:00:00,-1,-1,-1,4612,-1,142958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,4612,-1,32281,6918,-1,45193,True,True,17733,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,4612,-1,32281,3,3400,3,3400,3400,-1,0,-1,21133,0,w3,3400,0,21133,6918,-1,45193,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,On Track,01/11 00:00:00 PST,-1,w2,0,2016-01-14 00:00:00,Contract,-1,Contract,4612,4612,142958,-1,32281,3518,-1,24060,0,-1,0,0,-1,0,12563283,-1,12563284,2016-01-10 22:16:44,2016-01-10 00:00:00,2016-01-10 22:16:44,Mansfield,-1,Mansfield,4612,-1,32281,6918,-1,45193,False,True,21133,True,0,0,3518,-1,24060,-1,-1,-1,-1.0,0.0,0,32281.0,4612.0,142972.0,-1,0,0
