,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,2814,87227,19696,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,01/02 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,2814,87227,19696,0,0,0,0,0,0,11388673,11388675,11388674,2016-01-01 22:12:04,2016-01-01 22:12:04,2016-01-01 22:12:04,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,0,True,0,0,2814,87227,19696,-1,-1,-1,-1.0,0.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-02,2016-01-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,2814,87227,19696,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,01/03 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,2814,87227,19696,0,0,0,0,0,0,11440737,11440739,11440738,2016-01-02 22:06:44,2016-01-02 22:06:44,2016-01-02 22:06:44,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,0,True,0,0,2814,87227,19696,-1,-1,-1,-1.0,0.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-03,2016-01-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,2814,87227,19696,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,01/04 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,2814,87227,19696,0,0,0,0,0,0,11493753,11493755,11493754,2016-01-03 22:08:09,2016-01-03 22:08:09,2016-01-03 22:08:09,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,0,True,0,0,2814,87227,19696,-1,-1,-1,-1.0,0.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-04,2016-01-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,3100,0,3100,3100,3100,0,3100,3100,1,w1,3100,0,3100,2814,87227,19696,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Below Trend,Below Trend,01/05 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,-286,84127,16596,0,0,0,0,0,0,11615768,11615770,11615769,2016-01-04 22:18:31,2016-01-04 22:18:31,2016-01-04 22:18:31,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,3100,True,0,0,-286,84127,16596,-1,-1,-1,28.0,133.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-05,2016-01-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,7500,0,7500,7500,10600,0,10600,10600,1,w1,7500,0,10600,2814,87227,19696,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Below Trend,Below Trend,01/06 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,-4686,76627,9096,0,0,0,0,0,0,11791808,11791810,11791809,2016-01-05 22:16:18,2016-01-05 22:16:18,2016-01-05 22:16:18,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,10600,True,0,0,-4686,76627,9096,-1,-1,-1,75.0,267.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-06,2016-01-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,5300,0,5300,5300,15900,0,15900,15900,1,w1,5300,0,15900,2814,87227,19696,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,On Track,01/07 01:00:00 EST,02/01 01:00:00 EST,w1,0,2016-01-07 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,-2486,71327,3796,0,0,0,0,0,0,11944992,11944994,11944993,2016-01-06 23:34:27,2016-01-06 23:34:27,2016-01-06 23:34:27,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,15900,True,0,0,-2486,71327,3796,-1,-1,-1,94.0,133.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-07,2016-01-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,3,0,0,0,0,15900,0,15900,0,1,w2,0,0,0,2814,87227,19696,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,01/08 01:00:00 EST,02/01 01:00:00 EST,w2,0,2016-01-14 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,2814,71327,19696,0,0,0,0,0,0,12104192,12104194,12104193,2016-01-07 22:08:35,2016-01-07 22:08:35,2016-01-07 22:08:35,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,0,True,0,0,2814,71327,19696,-1,-1,-1,81.0,0.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-08,2016-01-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,0,6000,0,6000,6000,21900,0,21900,6000,0,w2,6000,0,6000,2814,87227,19696,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,On Track,01/09 01:00:00 EST,02/01 01:00:00 EST,w2,0,2016-01-14 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,-3186,65327,13696,0,0,0,0,0,0,12255696,12255698,12255697,2016-01-08 22:17:06,2016-01-08 22:17:06,2016-01-08 22:17:06,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,True,True,6000,True,0,0,-3186,65327,13696,-1,-1,-1,97.0,267.0,0,19696.0,2814.0,87234.0,-1,1,1
2016-01-09,2016-01-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,-1,-1,-1,2,0,0,-1,-1,-1,2,21900,-1,2,w3,-1,0,6000,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2016-01-14 01:00:00,-1,-1,-1,2814,-1,87227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-09 00:00:00,2016-01-09 00:00:00,2016-01-09 00:00:00,-1,-1,-1,2814,87227,19696,2814,87227,19696,True,True,6000,True,0,0,-1,-1,-1,-1,-1,-1,86.0,0.0,0,19696.0,2814.0,87234.0,-1,0,1
2016-01-10,2016-01-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2814,87227,19696,1,0,3,0,0,21900,0,21900,6000,1,w3,0,0,6000,2814,87227,19696,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,01/11 01:00:00 EST,02/01 01:00:00 EST,w2,0,2016-01-14 01:00:00,Contract,Contract,Contract,2814,2814,87227,87227,19696,2814,65327,13696,0,0,0,0,0,0,12563243,12563245,12563244,2016-01-10 22:16:44,2016-01-10 22:16:44,2016-01-10 22:16:44,Mansfield,Mansfield,Mansfield,2814,87227,19696,2814,87227,19696,False,True,6000,True,0,0,2814,65327,13696,-1,-1,-1,78.0,0.0,0,19696.0,2814.0,87234.0,-1,0,1
