,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
12,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,98409,151591,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,6,2015-09-13 22:24:01,4920590,Mansfield,2015-09-13
13,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,113639,136361,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,10,2015-09-14 22:21:46,4967022,Mansfield,2015-09-14
14,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,121258,128742,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,9,2015-09-15 22:20:50,5020624,Mansfield,2015-09-15
15,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,167681,82319,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,12,2015-09-16 22:17:23,5072801,Mansfield,2015-09-16
16,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,177121,72879,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,10,2015-09-17 22:23:47,5129976,Mansfield,2015-09-17
17,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,189766,60234,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,11,2015-09-18 22:56:51,5184724,Mansfield,2015-09-18
18,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,189766,60234,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,9,2015-09-19 22:23:45,5234999,Mansfield,2015-09-19
19,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,189766,60234,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,10,2015-09-20 22:25:18,5284634,Mansfield,2015-09-20
20,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,250000,EL Dorado GAS/DSL Cont,227053,22947,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,10,2015-09-21 22:22:46,5338675,Mansfield,2015-09-21
21,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,325000,EL Dorado GAS/DSL Cont,263214,61786,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,10,2015-09-22 22:10:20,5392586,Mansfield,2015-09-22
22,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,325000,EL Dorado GAS/DSL Cont,293638,31362,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,11,2015-09-23 22:09:14,5446115,Mansfield,2015-09-23
23,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,325000,EL Dorado GAS/DSL Cont,308911,16089,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,11,2015-09-24 22:09:49,5499163,Mansfield,2015-09-24
24,Holly,Contract,,Out,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,325000,EL Dorado GAS/DSL Cont,327568,-2568,0,0,10/01 00:00:00 EDT,250000,GROUP DSL,Monthly,12,2015-09-25 22:04:23,5548143,Mansfield,2015-09-25
25,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,327568,109932,0,0,10/01 00:00:00 EDT,350000,GROUP DSL,Monthly,11,2015-09-26 22:09:37,5600420,Mansfield,2015-09-26
26,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,327568,109932,0,0,10/01 00:00:00 EDT,350000,GROUP DSL,Monthly,10,2015-09-27 22:08:42,5650947,Mansfield,2015-09-27
27,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,312500,EL Dorado GAS/DSL Cont,327568,-15068,100000,100000,10/01 00:00:00 EDT,350000,GROUP DSL,Monthly,11,2015-09-28 22:04:28,5701451,Mansfield,2015-09-28
28,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,312500,EL Dorado GAS/DSL Cont,346365,-33865,100000,81203,10/01 00:00:00 EDT,350000,GROUP DSL,Monthly,11,2015-09-29 22:10:14,5755718,Mansfield,2015-09-29
29,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,312500,EL Dorado GAS/DSL Cont,354052,-41552,100000,73516,10/01 00:00:00 EDT,350000,GROUP DSL,Monthly,10,2015-09-30 22:10:15,5808512,Mansfield,2015-09-30
30,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,23012,414488,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,12,2015-10-01 22:09:42,5861859,Mansfield,2015-10-01
31,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,38104,399396,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-02 22:08:22,5914481,Mansfield,2015-10-02
32,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,45838,391662,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-03 22:04:26,5960860,Mansfield,2015-10-03
33,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,45838,391662,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-04 22:04:27,6007076,Mansfield,2015-10-04
34,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,68668,368832,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-05 22:08:53,6062024,Mansfield,2015-10-05
35,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,88737,348763,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-06 22:09:49,6118784,Mansfield,2015-10-06
36,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,104840,332660,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,9,2015-10-07 22:09:19,6168802,Mansfield,2015-10-07
37,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,120321,317179,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-08 22:09:48,6221945,Mansfield,2015-10-08
38,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,152903,284597,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-09 22:11:28,6272918,Mansfield,2015-10-09
39,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,152903,284597,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,9,2015-10-10 22:06:51,6320006,Mansfield,2015-10-10
40,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,152903,284597,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-11 22:04:29,6367719,Mansfield,2015-10-11
41,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,167981,269519,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-12 22:09:14,6423096,Mansfield,2015-10-12
42,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,188177,249323,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-13 22:09:20,6477453,Mansfield,2015-10-13
43,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,233173,204327,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-14 22:10:55,6531619,Mansfield,2015-10-14
44,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,255975,181525,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-15 22:10:21,6584380,Mansfield,2015-10-15
45,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,263518,173982,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-16 22:09:55,6637492,Mansfield,2015-10-16
46,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,263518,173982,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-17 22:04:30,6686810,Mansfield,2015-10-17
47,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,263518,173982,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-18 22:04:29,6718558,Mansfield,2015-10-18
48,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,273088,164412,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-19 22:04:29,6761212,Mansfield,2015-10-19
49,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,287179,150321,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,18,2015-10-20 22:37:07,6793260,Mansfield,2015-10-20
50,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,317487,120013,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,16,2015-10-21 22:24:50,6832070,Mansfield,2015-10-21
51,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,375577,61923,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-22 22:26:02,6867437,Mansfield,2015-10-22
52,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,383116,54384,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-23 22:04:29,6910099,Mansfield,2015-10-23
53,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,390658,46842,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,13,2015-10-24 22:05:06,6959665,Mansfield,2015-10-24
54,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,390658,46842,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-25 22:05:06,7002075,Mansfield,2015-10-25
55,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,410881,26619,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-10-26 22:10:34,7057325,Mansfield,2015-10-26
56,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,421377,16123,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-27 22:08:56,7111557,Mansfield,2015-10-27
57,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,428888,8612,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,12,2015-10-28 22:10:32,7168278,Mansfield,2015-10-28
58,Holly,Contract,,Out,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,441945,-4445,0,0,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-29 22:10:24,7221037,Mansfield,2015-10-29
59,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,449479,-11979,24000,16466,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-30 22:03:58,7272140,Mansfield,2015-10-30
60,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,449479,-11979,24000,16466,11/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-10-31 22:09:41,7322602,Mansfield,2015-10-31
61,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/02 00:00:00 EDT,21000,GROUP DSL,Daily,13,2015-09-01 19:18:55,4254109,Mansfield,2015-09-01
62,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/03 00:00:00 EDT,21000,GROUP DSL,Daily,9,2015-09-02 19:19:16,4315756,Mansfield,2015-09-02
63,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7577,13423,0,0,09/04 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-03 22:19:59,4375068,Mansfield,2015-09-03
64,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,8002,12998,0,0,09/05 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-04 22:19:01,4437291,Mansfield,2015-09-04
65,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/06 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-05 22:19:04,4490315,Mansfield,2015-09-05
66,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/07 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-06 22:21:27,4540906,Mansfield,2015-09-06
67,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/08 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-07 22:19:57,4593228,Mansfield,2015-09-07
68,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7500,13500,0,0,09/09 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-08 22:19:42,4656542,Mansfield,2015-09-08
69,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7502,13498,0,0,09/10 00:00:00 EDT,21000,GROUP DSL,Daily,8,2015-09-09 17:19:50,4707332,Mansfield,2015-09-09
70,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,15506,5494,0,0,09/11 00:00:00 EDT,21000,GROUP DSL,Daily,8,2015-09-10 22:20:51,4771279,Mansfield,2015-09-10
71,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/12 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-11 22:21:58,4832479,Mansfield,2015-09-11
72,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/13 00:00:00 EDT,21000,GROUP DSL,Daily,11,2015-09-12 22:19:32,4898541,Mansfield,2015-09-12
73,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/14 00:00:00 EDT,21000,GROUP DSL,Daily,6,2015-09-13 22:24:01,4920610,Mansfield,2015-09-13
74,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7503,13497,0,0,09/15 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-14 22:21:46,4967042,Mansfield,2015-09-14
75,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7502,13498,0,0,09/16 00:00:00 EDT,21000,GROUP DSL,Daily,9,2015-09-15 22:20:50,5020644,Mansfield,2015-09-15
76,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/17 00:00:00 EDT,21000,GROUP DSL,Daily,12,2015-09-16 22:17:23,5072821,Mansfield,2015-09-16
77,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,7201,13799,0,0,09/18 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-17 22:23:47,5129996,Mansfield,2015-09-17
78,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,6553,14447,0,0,09/19 00:00:00 EDT,21000,GROUP DSL,Daily,11,2015-09-18 22:56:51,5184744,Mansfield,2015-09-18
79,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/20 00:00:00 EDT,21000,GROUP DSL,Daily,9,2015-09-19 22:23:45,5235019,Mansfield,2015-09-19
80,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,21000,Magellan GAS/DSL CONT,0,21000,0,0,09/21 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-09-20 22:25:18,5284654,Mansfield,2015-09-20
81,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7501,262499,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,10,2015-09-21 22:22:46,5338695,Mansfield,2015-09-21
82,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,15004,254996,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,10,2015-09-22 22:10:20,5392606,Mansfield,2015-09-22
83,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,22507,247493,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,11,2015-09-23 22:09:14,5446135,Mansfield,2015-09-23
84,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,22507,247493,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,11,2015-09-24 22:09:49,5499183,Mansfield,2015-09-24
85,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,30085,239915,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,12,2015-09-25 22:04:23,5548163,Mansfield,2015-09-25
86,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,30085,239915,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,11,2015-09-26 22:09:37,5600440,Mansfield,2015-09-26
87,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,30085,239915,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,10,2015-09-27 22:08:42,5650967,Mansfield,2015-09-27
88,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,37586,232414,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,11,2015-09-28 22:04:28,5701471,Mansfield,2015-09-28
89,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,44130,225870,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,11,2015-09-29 22:10:14,5755738,Mansfield,2015-09-29
90,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51332,218668,0,0,10/01 00:00:00 EDT,270000,GROUP DSL,Monthly,10,2015-09-30 22:10:15,5808532,Mansfield,2015-09-30
91,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,0,270000,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,12,2015-10-01 22:09:42,5861879,Mansfield,2015-10-01
92,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-02 22:08:22,5914501,Mansfield,2015-10-02
93,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-03 22:04:26,5960880,Mansfield,2015-10-03
94,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-04 22:04:27,6007096,Mansfield,2015-10-04
95,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,22208,247792,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-05 22:08:53,6062044,Mansfield,2015-10-05
96,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,29709,240291,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-06 22:09:49,6118804,Mansfield,2015-10-06
97,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,9,2015-10-07 22:09:19,6168822,Mansfield,2015-10-07
98,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-08 22:09:48,6221965,Mansfield,2015-10-08
99,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-09 22:11:28,6272938,Mansfield,2015-10-09
