,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),23696,75304,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-04 06:04:38,40732,Mansfield,2015-06-04
11,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),23696,1054,,,06/08 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-04 06:04:38,40731,Mansfield,2015-06-04
12,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,3214,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/05 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-05 00:37:53,41591,Mansfield,2015-06-05
13,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),23696,66304,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-05 00:37:53,41593,Mansfield,2015-06-05
14,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),23696,-1196,,,06/08 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-05 00:37:53,211266,Mansfield,2015-06-05
15,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,3214,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/09 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-08 12:41:34,43566,Mansfield,2015-06-08
16,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),23696,66304,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-06-08 12:41:34,43568,Mansfield,2015-06-08
17,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-08 12:41:34,221510,Mansfield,2015-06-08
18,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,3214,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/09 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-09 01:01:41,44491,Mansfield,2015-06-09
19,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),23696,66304,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-09 01:01:41,44493,Mansfield,2015-06-09
20,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-09 01:01:41,44492,Mansfield,2015-06-09
21,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,3214,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/11 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-10 16:20:03,47263,Mansfield,2015-06-10
22,Tesoro,Contract,,Unknown,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),27893,62107,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-06-10 16:20:03,47265,Mansfield,2015-06-10
23,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),4197,18303,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-10 16:20:03,241679,Mansfield,2015-06-10
24,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/12 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-11 14:41:11,262102,Mansfield,2015-06-11
25,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),37893,52107,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,4,2015-06-11 14:41:11,262104,Mansfield,2015-06-11
26,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),14197,8303,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-11 14:41:11,262103,Mansfield,2015-06-11
27,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/13 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-12 14:17:49,277246,Mansfield,2015-06-12
28,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),37893,52107,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-06-12 14:17:49,277248,Mansfield,2015-06-12
29,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),14197,8303,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-12 14:17:49,277247,Mansfield,2015-06-12
30,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 22:14:02,320640,Mansfield,2015-06-13
31,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),41291,48709,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-06-13 22:14:02,320642,Mansfield,2015-06-13
32,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),17595,4905,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 22:14:02,320641,Mansfield,2015-06-13
33,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 22:13:45,362974,Mansfield,2015-06-14
34,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),41291,48709,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-14 22:13:45,362976,Mansfield,2015-06-14
35,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),17595,4905,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-14 22:13:45,362975,Mansfield,2015-06-14
36,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,,,06/16 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-15 22:14:53,413585,Mansfield,2015-06-15
37,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,90000,MTN - BOISE-TSO (FKA:NWTC Chev),41291,48709,,,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-06-15 22:14:53,413587,Mansfield,2015-06-15
38,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,,,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-15 22:14:53,413586,Mansfield,2015-06-15
39,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/17 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-16 22:15:06,461419,Mansfield,2015-06-16
40,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),41291,48709,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-16 22:15:06,461421,Mansfield,2015-06-16
41,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-16 22:15:06,461420,Mansfield,2015-06-16
42,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),10001,-4377,0.0,0.0,06/18 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-17 22:15:25,511842,Mansfield,2015-06-17
43,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),51292,38708,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-17 22:15:25,511844,Mansfield,2015-06-17
44,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),10001,12499,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-17 22:15:25,511843,Mansfield,2015-06-17
45,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),9500,-3876,0.0,0.0,06/19 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-18 22:15:07,562998,Mansfield,2015-06-18
46,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),60792,29208,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-18 22:15:07,563000,Mansfield,2015-06-18
47,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),19501,2999,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-18 22:15:07,562999,Mansfield,2015-06-18
48,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/20 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-19 22:17:11,613599,Mansfield,2015-06-19
49,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),60792,29208,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-19 22:17:11,613601,Mansfield,2015-06-19
50,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),19501,2999,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-19 22:17:11,613600,Mansfield,2015-06-19
51,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/21 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-20 22:13:54,659441,Mansfield,2015-06-20
52,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),60792,29208,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-20 22:13:54,659443,Mansfield,2015-06-20
53,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),19501,2999,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-20 22:13:54,659442,Mansfield,2015-06-20
54,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-21 22:13:48,702741,Mansfield,2015-06-21
55,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),60792,29208,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-21 22:13:48,702743,Mansfield,2015-06-21
56,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),19501,2999,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-21 22:13:48,702742,Mansfield,2015-06-21
57,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),9999,-4375,0.0,0.0,06/23 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-22 22:14:40,751713,Mansfield,2015-06-22
58,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),70791,19209,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-22 22:14:40,751715,Mansfield,2015-06-22
59,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),9999,18901,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-22 22:14:40,751714,Mansfield,2015-06-22
60,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),4197,1428,0.0,0.0,06/24 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-23 22:15:37,801808,Mansfield,2015-06-23
61,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),74988,15012,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-06-23 22:15:37,801810,Mansfield,2015-06-23
62,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),14196,14704,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-23 22:15:37,801809,Mansfield,2015-06-23
63,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/25 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-24 22:14:49,849143,Mansfield,2015-06-24
64,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),74988,15012,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-24 22:14:49,849145,Mansfield,2015-06-24
65,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),14196,14704,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-24 22:14:49,849144,Mansfield,2015-06-24
66,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),10004,-4380,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-25 22:14:08,901431,Mansfield,2015-06-25
67,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),84992,5008,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-06-25 22:14:08,901433,Mansfield,2015-06-25
68,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),24200,4700,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-25 22:14:08,901432,Mansfield,2015-06-25
69,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/27 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-26 22:13:03,952979,Mansfield,2015-06-26
70,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),84992,5008,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-26 22:13:03,952981,Mansfield,2015-06-26
71,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),24200,4700,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-26 22:13:03,952980,Mansfield,2015-06-26
72,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-27 22:13:02,1004559,Mansfield,2015-06-27
73,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),84992,5008,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-27 22:13:02,1004561,Mansfield,2015-06-27
74,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),24200,4700,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-27 22:13:02,1004560,Mansfield,2015-06-27
75,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),3898,1727,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-28 22:13:06,1050899,Mansfield,2015-06-28
76,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),88890,1110,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-28 22:13:06,1050901,Mansfield,2015-06-28
77,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,28900,MTN - BOISE-TSO (FKA:NWTC Chev),28098,802,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-28 22:13:06,1050900,Mansfield,2015-06-28
78,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-29 22:14:41,1102402,Mansfield,2015-06-29
79,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),88890,1110,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-06-29 22:14:41,1102404,Mansfield,2015-06-29
80,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,0.0,0.0,07/06 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-29 22:14:41,1102403,Mansfield,2015-06-29
81,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,5625,MTN - BOISE-TSO (FKA:NWTC Chev),0,5625,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Daily,8,2015-06-30 22:14:27,1141771,Mansfield,2015-06-30
82,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0.0,90000,MTN - BOISE-TSO (FKA:NWTC Chev),88890,1110,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,8,2015-06-30 22:14:27,1141773,Mansfield,2015-06-30
83,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,22500,MTN - BOISE-TSO (FKA:NWTC Chev),0,22500,0.0,0.0,07/06 00:00:00 MDT,,MTN ULSD #2,Weekly,8,2015-06-30 22:14:27,1141772,Mansfield,2015-06-30
84,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),9999,-3787,0.0,0.0,07/02 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-01 22:15:13,1194341,Mansfield,2015-07-01
85,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),9999,111001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-01 22:15:13,1194343,Mansfield,2015-07-01
86,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9999,17501,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-01 22:15:13,1194342,Mansfield,2015-07-01
87,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),8000,-1788,0.0,0.0,07/03 00:00:00 MDT,,MTN ULSD #2,Daily,7,2015-07-02 15:13:17,1230492,Mansfield,2015-07-02
88,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),17999,103001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,7,2015-07-02 15:13:17,1230494,Mansfield,2015-07-02
89,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17999,9501,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,7,2015-07-02 15:13:17,1230493,Mansfield,2015-07-02
90,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),0,6213,0.0,0.0,07/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-03 09:10:15,1242242,Mansfield,2015-07-03
91,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),17999,103001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-03 09:10:15,1242244,Mansfield,2015-07-03
92,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17999,9501,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-03 09:10:15,1242243,Mansfield,2015-07-03
93,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),0,6213,0.0,0.0,07/05 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-04 08:12:42,1252646,Mansfield,2015-07-04
94,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),17999,103001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-04 08:12:42,1252648,Mansfield,2015-07-04
95,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17999,9501,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-04 08:12:42,1252647,Mansfield,2015-07-04
96,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),0,6213,0.0,0.0,07/06 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-05 08:13:14,1263018,Mansfield,2015-07-05
97,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),17999,103001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-05 08:13:14,1263020,Mansfield,2015-07-05
98,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0.0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17999,9501,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-05 08:13:14,1263019,Mansfield,2015-07-05
99,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,6213,MTN - BOISE-TSO (FKA:NWTC Chev),0,6213,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-06 08:13:31,1273390,Mansfield,2015-07-06
100,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0.0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),17999,103001,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-06 08:13:31,1273392,Mansfield,2015-07-06
