,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,9999,0,9999,9999,9999,0,9999,9999,1,w1,9999,0,9999,6213,121000,27500,Out,Available,Available,-1,100,-1,100,-1,100,-1,-1,-1,07/02 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,-3787,111001,17501,0.0,0.0,0.0,0.0,0.0,0.0,1194341,1194343,1194342,2015-07-01 22:15:13,2015-07-01 22:15:13,2015-07-01 22:15:13,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,9999,True,0,0,-3786,111001,17501,-1,-1,-1,256.0,215.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-02,2015-07-02 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,8000,0,8000,8000,17999,0,17999,17999,1,w1,8000,0,17999,6213,121000,27500,Out,Available,Limited,-1,100,-1,100,-1,100,-1,-1,-1,07/03 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,-1788,103001,9501,0.0,0.0,0.0,0.0,0.0,0.0,1230492,1230494,1230493,2015-07-02 15:13:17,2015-07-02 15:13:17,2015-07-02 15:13:17,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,17999,True,0,0,-1787,103001,9501,-1,-1,-1,231.0,258.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-03,2015-07-03 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,0,0,0,17999,0,17999,17999,1,w1,0,0,17999,6213,121000,27500,Available,Available,Limited,-1,100,-1,100,-1,100,-1,-1,-1,07/04 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,103001,9501,0.0,0.0,0.0,0.0,0.0,0.0,1242242,1242244,1242243,2015-07-03 09:10:15,2015-07-03 09:10:15,2015-07-03 09:10:15,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,17999,True,0,0,6213,103001,9501,-1,-1,-1,154.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-04,2015-07-04 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,0,0,0,17999,0,17999,17999,1,w1,0,0,17999,6213,121000,27500,Available,Available,Limited,-1,100,-1,100,-1,100,-1,-1,-1,07/05 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,103001,9501,0.0,0.0,0.0,0.0,0.0,0.0,1252646,1252648,1252647,2015-07-04 08:12:42,2015-07-04 08:12:42,2015-07-04 08:12:42,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,17999,True,0,0,6213,103001,9501,-1,-1,-1,115.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-05,2015-07-05 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,0,0,0,17999,0,17999,17999,1,w1,0,0,17999,6213,121000,27500,Available,Available,Limited,-1,100,-1,100,-1,100,-1,-1,-1,07/06 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,103001,9501,0.0,0.0,0.0,0.0,0.0,0.0,1263018,1263020,1263019,2015-07-05 08:13:14,2015-07-05 08:13:14,2015-07-05 08:13:14,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,17999,True,0,0,6213,103001,9501,-1,-1,-1,92.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-06,2015-07-06 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,0,0,0,17999,0,17999,17999,1,w1,0,0,17999,6213,121000,27500,Available,Available,Limited,-1,100,-1,100,-1,100,-1,-1,-1,07/07 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,103001,9501,0.0,0.0,0.0,0.0,0.0,0.0,1273390,1273392,1273391,2015-07-06 08:13:31,2015-07-06 08:13:31,2015-07-06 08:13:31,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,17999,True,0,0,6213,103001,9501,-1,-1,-1,77.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-07,2015-07-07 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,13704,0,13704,13704,31703,0,31703,31703,1,w1,13704,0,31703,6213,121000,27500,Out,Available,Out,-1,100,-1,100,-1,100,-1,-1,-1,07/08 00:00:00 MDT,08/01 00:00:00 MDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,-7492,89297,-4203,0.0,0.0,0.0,0.0,0.0,0.0,1293622,1293624,1293623,2015-07-07 22:14:18,2015-07-07 22:14:18,2015-07-07 22:14:18,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,31703,True,0,0,-7491,89297,-4203,-1,-1,-1,116.0,294.0,100,27500.0,3929.0,121799.0,-1,1,1
2015-07-08,2015-07-08 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,10007,3,10007,0,31703,0,31703,0,1,w2,0,0,10007,6213,121000,27500,Available,Available,Available,-1,100,-1,100,-1,100,-1,-1,-1,07/09 00:00:00 MDT,08/01 00:00:00 MDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,89297,27500,0.0,0.0,0.0,0.0,0.0,0.0,1314892,1314894,1314893,2015-07-08 12:14:15,2015-07-08 12:14:15,2015-07-08 12:14:15,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,False,True,10007,True,0,0,-3794,89297,17493,-1,-1,-1,102.0,644.0,0,27500.0,3929.0,121799.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,3,0,0,41710,0,41710,10007,1,w2,0,0,10007,6213,121000,27500,Available,Available,Available,-1,100,-1,100,-1,100,-1,-1,-1,07/10 00:00:00 MDT,08/01 00:00:00 MDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,79290,17493,0.0,0.0,0.0,0.0,0.0,0.0,1325404,1325406,1325405,2015-07-09 17:52:52,2015-07-09 17:52:52,2015-07-09 17:52:52,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,10007,True,0,0,6213,79290,17493,-1,-1,-1,119.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
2015-07-10,2015-07-10 00:00:00,Tesoro,UNBRANDED CONTRACT,MTN - BOISE-TSO (FKA:NWTC Chev),MTN ULSD #2,0.0,0.0,0.0,1,0,3,0,0,41710,0,41710,10007,1,w2,0,0,10007,6213,121000,27500,Available,Available,Available,-1,100,-1,100,-1,100,-1,-1,-1,07/11 00:00:00 MDT,08/01 00:00:00 MDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,0.0,-1,0.0,-1,-1,6213,79290,17493,0.0,0.0,0.0,0.0,0.0,0.0,1378196,1378198,1378197,2015-07-10 22:16:10,2015-07-10 22:16:10,2015-07-10 22:16:10,Mansfield,Mansfield,Mansfield,6213.0,121000,27500,0,0,0,True,True,10007,True,0,0,6213,79290,17493,-1,-1,-1,107.0,0.0,0,27500.0,3929.0,121799.0,-1,1,1
