,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7000,3,7000,0,0,0,0,16600,1,w1,0,0,7000,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Above Trend,06/02 00:00:00 EDT,07/01 00:00:00 EDT,w1,0,2015-06-04 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,302400,52994,0,0,0,0,0,0,195668,195670,195669,2015-06-01 05:59:28,2015-06-01 05:59:28,2015-06-01 05:59:28,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,69594,False,True,7000,True,0,0,5428,302400,62594,-1,-1,-1,-1.0,0.0,0,57995.0,8285.0,248550.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,14700,3,14700,0,7000,0,7000,23600,1,w1,0,0,21700,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,06/03 00:00:00 EDT,07/01 00:00:00 EDT,w1,0,2015-06-04 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,295400,45994,0,0,0,0,0,0,200688,200690,200689,2015-06-02 02:12:04,2015-06-02 02:12:04,2015-06-02 02:12:04,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,21700,True,0,0,-2272,295400,47894,-1,-1,-1,42.0,0.0,0,57995.0,8285.0,248550.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,8700,0,0,0,21700,0,21700,38300,1,w1,0,0,30400,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,06/04 00:00:00 EDT,07/01 00:00:00 EDT,w1,0,2015-06-04 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,280700,31294,0,0,0,0,0,0,205778,205780,205779,2015-06-03 01:53:59,2015-06-03 01:53:59,2015-06-03 01:53:59,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,30400,True,0,0,3728,280700,39194,-1,-1,-1,86.0,0.0,0,57995.0,8285.0,248550.0,-1,1,0
2015-06-04,2015-06-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,3,0,3,17401,0,30400,0,30400,0,1,w2,0,0,17401,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Below Trend,06/05 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-11 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,272000,69594,0,0,0,0,0,0,210837,210839,210838,2015-06-04 06:16:59,2015-06-04 06:16:59,2015-06-04 06:16:59,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,False,0,0,0,0,12428,272000,52193,-1,-1,-1,90.0,0.0,0,57995.0,8285.0,248550.0,-1,0,1
2015-06-05,2015-06-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,0,0,0,0,0,47801,0,47801,17401,0,w2,0,0,17401,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,06/06 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-11 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,254599,52193,0,0,0,0,0,0,215928,215930,215929,2015-06-05 00:51:42,2015-06-05 00:51:42,2015-06-05 00:51:42,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,False,0,0,0,0,12428,254599,52193,-1,-1,-1,114.0,0.0,0,57995.0,8285.0,248550.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,120,-1,120,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,8285,-1,252000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,8285,252000,57995,12428,302400,69594,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,57995.0,8285.0,248550.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,120,-1,120,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,8285,-1,252000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,24400,3,24400,16400,85701,0,85701,55301,0,w3,16400,0,55301,12428,302400,69594,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,06/09 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-11 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-3973,216699,14293,0,0,0,0,0,0,226108,226110,226109,2015-06-08 12:54:08,2015-06-08 12:54:08,2015-06-08 12:54:08,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,False,0,0,0,0,-11972,216699,14293,-1,-1,-1,128.0,800.0,0,57995.0,8285.0,248550.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,7700,3,7700,0,93701,0,93701,63301,1,w3,0,0,63001,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,06/10 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-11 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,208699,6293,0,0,0,0,0,0,231197,231199,231198,2015-06-09 01:15:13,2015-06-09 01:15:13,2015-06-09 01:15:13,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,False,0,0,0,0,4728,208699,6593,-1,-1,-1,124.0,0.0,0,57995.0,8285.0,248550.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,101401,0,101401,71001,1,w3,0,0,63001,12428,302400,69594,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,06/11 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-11 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,200999,-1407,0,0,0,0,0,0,244390,244392,244391,2015-06-10 16:35:22,2015-06-10 16:35:22,2015-06-10 16:35:22,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,False,0,0,0,0,12428,200999,6593,-1,-1,-1,121.0,0.0,100,57995.0,8285.0,248550.0,-1,0,0
