,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,0,0,0,3000,1,w1,0,0,0,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Below Trend,Above Trend,06/02 00:00:00 EDT,07/01 00:00:00 EDT,w1,0,2015-06-03 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,30240,2799,0,0,0,0,0,0,195662,195664,195663,2015-06-01 05:59:28,2015-06-01 05:59:28,2015-06-01 05:59:28,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,False,True,0,True,0,0,1242,30240,5799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,24840.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,1000,0,0,0,0,0,0,3000,1,w1,0,0,1000,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Below Trend,Above Trend,06/03 00:00:00 EDT,07/01 00:00:00 EDT,w1,0,2015-06-03 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,30240,2799,0,0,0,0,0,0,200682,200684,200683,2015-06-02 02:12:04,2015-06-02 02:12:04,2015-06-02 02:12:04,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,False,True,1000,True,0,0,242,30240,4799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,24840.0,-1,1,0
2015-06-03,2015-06-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,1000,0,1000,0,1,w2,0,0,0,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Above Trend,Below Trend,06/04 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,29240,5799,0,0,0,0,0,0,205772,205774,205773,2015-06-03 01:53:59,2015-06-03 01:53:59,2015-06-03 01:53:59,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,True,True,0,0,0,0,1242,29240,5799,-1,-1,-1,40.0,0.0,0,5799.0,828.0,24840.0,-1,0,1
2015-06-04,2015-06-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,3,0,3,2500,0,1000,0,1000,0,1,w2,0,0,2500,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Above Trend,Below Trend,06/05 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,29240,5799,0,0,0,0,0,0,210831,210833,210832,2015-06-04 06:16:59,2015-06-04 06:16:59,2015-06-04 06:16:59,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,False,False,0,0,0,0,1242,29240,3299,-1,-1,-1,30.0,0.0,0,5799.0,828.0,24840.0,-1,0,1
2015-06-05,2015-06-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,0,0,0,0,0,3500,0,3500,2500,0,w2,0,0,2500,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,06/06 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,26740,3299,0,0,0,0,0,0,215922,215924,215923,2015-06-05 00:51:42,2015-06-05 00:51:42,2015-06-05 00:51:42,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,True,False,0,0,0,0,1242,26740,3299,-1,-1,-1,83.0,0.0,0,5799.0,828.0,24840.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,120,-1,100,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,828,-1,25200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,828,25200,5799,1242,30240,5799,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,5799.0,828.0,24840.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,120,-1,100,-1,-1,-1,-1,-1,w2,1,2015-06-10 00:00:00,-1,-1,-1,828,-1,25200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,4500,0,4500,3500,0,w3,0,0,3500,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,06/09 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,25740,2299,0,0,0,0,0,0,226102,226104,226103,2015-06-08 12:54:08,2015-06-08 12:54:08,2015-06-08 12:54:08,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,False,False,0,0,0,0,1242,25740,2299,-1,-1,-1,67.0,0.0,0,5799.0,828.0,24840.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,0,0,0,4500,0,4500,3500,1,w3,0,0,3500,1242,30240,5799,Available,Available,Available,150%,150,120%,120,100%,100,Below Trend,Above Trend,Above Trend,06/10 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-10 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,25740,2299,0,0,0,0,0,0,231191,231193,231192,2015-06-09 01:15:13,2015-06-09 01:15:13,2015-06-09 01:15:13,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,False,False,0,0,0,0,1242,25740,2299,-1,-1,-1,60.0,0.0,0,5799.0,828.0,24840.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,1000,0,1000,1000,5500,0,5500,1000,1,w4,1000,0,1000,1242,30240,5799,Limited,Available,Available,150%,150,120%,120,100%,100,Above Trend,Above Trend,Above Trend,06/11 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,242,24740,4799,0,0,0,0,0,0,244384,244386,244385,2015-06-10 16:35:22,2015-06-10 16:35:22,2015-06-10 16:35:22,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,5799,True,True,1000,True,0,0,242,24740,4799,-1,-1,-1,65.0,200.0,0,5799.0,828.0,24840.0,-1,0,0
