,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,34861,1,18358,3,11858,18358,56369,0,56369,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,61400,5350,252331,0,0,0,0,0,0,12714637,12714636,12714638,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,18358,0,56369,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,56369,True,56369,True,5350,252331,-56369,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,41361,1,6500,3,-8999,6500,62869,0,62869,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,54900,17208,245831,0,0,0,0,0,0,12861856,12861855,12861857,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,6500,0,62869,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,62869,True,62869,True,17208,245831,-62869,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,56860,1,15499,3,6495,15499,78368,0,78368,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,39401,8209,230332,0,0,0,0,0,0,12927630,12927629,12927631,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,15499,0,78368,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,78368,True,78368,True,8209,230332,-78368,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,9004,1,9004,3,1802,9004,87372,0,87372,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,87257,14704,221328,0,0,0,0,0,0,13017972,13017971,13017973,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,9004,0,87372,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,87372,True,87372,True,14704,221328,-87372,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,16206,1,7202,3,7202,7202,94574,0,94574,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,80055,16506,214126,0,0,0,0,0,0,13076437,13076436,13076438,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,7202,0,94574,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,True,True,94574,True,94574,True,16506,214126,-94574,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,16206,1,0,3,0,0,94574,0,94574,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,80055,23708,214126,0,0,0,0,0,0,13260608,13260607,13260609,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94574,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,True,True,94574,True,94574,True,23708,214126,-94574,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,16206,1,0,3,0,0,94574,0,94574,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,80055,23708,214126,0,0,0,0,0,0,13421603,13421602,13421604,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94574,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,True,True,94574,True,94574,True,23708,214126,-94574,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,16206,1,0,3,-7500,0,94574,0,94574,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,80055,23708,214126,0,0,0,0,0,0,13503707,13503706,13503708,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94574,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,94574,True,94574,True,23708,214126,-94574,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,23706,1,7500,3,500,7500,102074,0,102074,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,23708,-1,308700,-1,72555,16208,206626,0,0,0,0,0,0,124519,124518,124520,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,102074,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,102074,True,102074,True,16208,206626,-102074,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,96261,23708,308700,30706,1,7000,3,-8351,7000,109074,0,109074,96261,23708,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,65555,16708,199626,0,0,0,0,0,0,259564,259563,259565,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,7000,0,109074,0,0,0,0,0,w1,0,-1,0,0,0,0,0,23708,308700,0,23708,308700,0,False,True,109074,True,109074,True,16708,199626,-109074,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,15351,1,15351,3,252,15351,124425,0,124425,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,84230,22581,184275,0,0,0,0,0,0,401157,401156,401158,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,15351,0,124425,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,124425,True,124425,True,22581,184275,-124425,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,30450,1,15099,3,3848,15099,139524,0,139524,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,69131,22833,169176,0,0,0,0,0,0,560055,560054,560056,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,15099,0,139524,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,139524,True,139524,True,22833,169176,-139524,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,41701,1,11251,3,11251,11251,150775,0,150775,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,57880,26681,157925,0,0,0,0,0,0,704921,704920,704922,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,11251,0,150775,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,True,True,150775,True,150775,True,26681,157925,-150775,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,41701,1,0,3,-6000,0,150775,0,150775,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,57880,37932,157925,0,0,0,0,0,0,791834,791833,791835,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,150775,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,150775,True,150775,True,37932,157925,-150775,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,47701,1,6000,3,-7009,6000,156775,0,156775,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,51880,31932,151925,0,0,0,0,0,0,940114,940113,940115,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,156775,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,156775,True,156775,True,31932,151925,-156775,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,60710,1,13009,3,-343,13009,169784,0,169784,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,38871,24923,138916,0,0,0,0,0,0,1083068,1083067,1083069,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,13009,0,169784,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,169784,True,169784,True,24923,138916,-169784,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,99581,37932,308700,74062,1,13352,3,-157,13352,183136,0,183136,99581,37932,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,37932,-1,308700,-1,25519,24580,125564,0,0,0,0,0,0,1239031,1239030,1239032,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,13352,0,183136,0,0,0,0,0,w1,0,-1,0,0,0,0,0,37932,308700,0,37932,308700,0,False,True,183136,True,183136,True,24580,125564,-183136,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
