,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,3,0,0,0,0,0,5400,1,w1,0,0,0,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,50630,6414,0,0,0,0,0,0,4253589,4253591,4253590,2015-09-01 19:06:50,2015-09-01 19:06:50,2015-09-01 19:06:50,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,False,0,True,0,True,1688,50630,11814,-1,-1,-1,-1.0,0.0,0,11814.0,1688.0,50640.0,-1.0,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,0,0,0,0,0,0,5400,1,w1,0,0,0,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,50630,6414,0,0,0,0,0,0,4315173,4315175,4315174,2015-09-02 19:06:49,2015-09-02 19:06:49,2015-09-02 19:06:49,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,False,0,True,0,True,1688,50630,11814,-1,-1,-1,-1.0,0.0,0,11814.0,1688.0,50640.0,-1.0,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,0,0,0,0,0,0,0,1,w2,0,0,0,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,50630,11814,0,0,0,0,0,0,4374516,4374518,4374517,2015-09-03 22:06:48,2015-09-03 22:06:48,2015-09-03 22:06:48,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,0,True,0,True,1688,50630,11814,-1,-1,-1,-1.0,0.0,0,11814.0,1688.0,50640.0,-1.0,1,1
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,5001,0,5001,5001,5001,0,5001,5001,1,w2,5001,0,5001,1688,50630,11814,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Below Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,-3313,45629,6813,0,0,0,0,0,0,4434500,4434502,4434501,2015-09-04 22:06:46,2015-09-04 22:06:46,2015-09-04 22:06:46,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,5001,True,5001,True,-3313,45629,6813,-1,-1,-1,74.0,267.0,0,11814.0,1688.0,50640.0,74.0,1,1
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,0,0,0,5001,0,5001,5001,1,w2,0,0,5001,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,45629,6813,0,0,0,0,0,0,4487524,4487526,4487525,2015-09-05 22:06:49,2015-09-05 22:06:49,2015-09-05 22:06:49,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,5001,True,5001,True,1688,45629,6813,-1,-1,-1,59.0,0.0,0,11814.0,1688.0,50640.0,59.0,1,1
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,0,0,0,5001,0,5001,5001,1,w2,0,0,5001,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,45629,6813,0,0,0,0,0,0,4540289,4540291,4540290,2015-09-06 22:07:52,2015-09-06 22:07:52,2015-09-06 22:07:52,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,5001,True,5001,True,1688,45629,6813,-1,-1,-1,49.0,0.0,0,11814.0,1688.0,50640.0,49.0,1,1
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,0,0,0,0,5001,0,5001,5001,1,w2,0,0,5001,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1688,45629,6813,0,0,0,0,0,0,4592484,4592486,4592485,2015-09-07 22:06:47,2015-09-07 22:06:47,2015-09-07 22:06:47,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,5001,True,5001,True,1688,45629,6813,-1,-1,-1,42.0,0.0,0,11814.0,1688.0,50640.0,42.0,1,1
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,500,0,500,500,5501,0,5501,5501,1,w2,500,0,5501,1688,50630,11814,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,1188,45129,6313,0,0,0,0,0,0,4655570,4655572,4655571,2015-09-08 22:05:04,2015-09-08 22:05:04,2015-09-08 22:05:04,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,5501,True,5501,True,1188,45129,6313,-1,-1,-1,41.0,0.0,0,11814.0,1688.0,50640.0,41.0,1,1
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,2000,0,2000,2000,7501,0,7501,7501,1,w2,2000,0,7501,1688,50630,11814,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Below Trend,Below Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,-312,43129,4313,0,0,0,0,0,0,4715367,4715369,4715368,2015-09-09 22:04:27,2015-09-09 22:04:27,2015-09-09 22:04:27,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,7501,True,7501,True,-312,43129,4313,-1,-1,-1,49.0,133.0,0,11814.0,1688.0,50640.0,49.0,1,1
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1688,50630,11814,1,2400,0,2400,2400,9901,0,9901,2400,1,w3,2400,0,2400,1688,50630,11814,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Below Trend,Above Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,1688,1688,50630,50630,11814,-712,40729,9414,0,0,0,0,0,0,4770535,4770537,4770536,2015-09-10 22:07:26,2015-09-10 22:07:26,2015-09-10 22:07:26,Mansfield,Mansfield,Mansfield,1688,50630,11814,1688,50630,11814,True,True,2400,True,9901,True,-712,40729,9414,-1,-1,-1,59.0,133.0,0,11814.0,1688.0,50640.0,59.0,1,1
