,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,114678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,0,45414,0,45414,45414,-1,0,-1,832525,0,w1,45414,0,832525,114678,-1,802749,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,09/03 00:00:00 EDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,92065,-1,-6975,80000,-1,80000,57199,-1,57199,4314936,-1,4314937,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,114678,-1,802749,114678,-1,802749,False,False,0,0,0,0,69264,-1,-29776,-1,-1,80000,-1,0.0,100,802749,114678.0,3440340.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,98418,3,98418,90818,-1,0,-1,90818,0,w2,90818,0,90818,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/04 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,81199,-1,1033031,80000,-1,80000,19299,-1,19299,4374279,-1,4374280,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,False,False,98418,True,0,0,73599,-1,1033031,-1,-1,-1,-1,0.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,106029,3,106029,98429,-1,0,-1,196847,0,w2,98429,0,196847,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/05 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,73588,-1,927002,80000,-1,80000,19299,-1,19299,4432476,-1,4432477,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,False,False,204447,True,0,0,65988,-1,927002,-1,-1,-1,-1,0.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,68500,3,68500,60900,-1,0,-1,265347,0,w2,60900,0,265347,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/06 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,111117,-1,858502,80000,-1,80000,19299,-1,19299,4485500,-1,4485501,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,False,False,272947,True,0,0,103517,-1,858502,-1,-1,-1,-1,0.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,45600,3,45600,38000,-1,0,-1,310947,0,w2,38000,0,310947,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/07 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,134017,-1,812902,80000,-1,80000,19299,-1,19299,4539925,-1,4539926,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,False,False,318547,True,0,0,126417,-1,812902,-1,-1,-1,-1,0.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,104204,3,104204,96604,-1,0,-1,415151,0,w2,96604,0,415151,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/08 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,75413,-1,708698,80000,-1,80000,19299,-1,19299,4592247,-1,4592248,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,False,False,422751,True,0,0,67813,-1,708698,-1,-1,-1,-1,0.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,151329,3,151329,151329,-1,0,-1,574080,0,w2,151329,0,574080,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,09/09 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,20688,-1,549769,80000,-1,80000,19299,-1,19299,4655561,-1,4655562,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,True,True,574080,True,0,0,20688,-1,549769,-1,-1,-1,-1,133.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,0,144010,0,144010,144010,-1,0,-1,718090,0,w2,144010,0,718090,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,09/10 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,28007,-1,405759,80000,-1,80000,19299,-1,19299,4715358,-1,4715359,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,True,True,718090,True,0,0,28007,-1,405759,-1,-1,-1,-1,133.0,0,802749,114678.0,3440340.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,114678,-1,802749,3,121418,3,121418,121418,-1,0,-1,121418,0,w3,121418,0,121418,172017,-1,1123849,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/11 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,114678,114678,-1,-1,802749,50599,-1,1002431,80000,-1,80000,19299,-1,19299,4770298,-1,4770299,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,114678,-1,802749,172017,-1,1123849,True,True,121418,True,0,0,50599,-1,1002431,-1,-1,-1,-1,133.0,0,802749,114678.0,3440340.0,-1,0,0
