,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,1024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,0,0,0,0,0,-1,0,-1,28276,0,w1,0,0,28276,1536,-1,10035,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/03 00:00:00 EDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,-4666,0,-1,0,0,-1,0,4314961,-1,4314962,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,False,False,0,0,0,0,1536,-1,-18241,-1,-1,-1,-1,0.0,300,7168,1024.0,30720.0,-1,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,8501,0,8501,8501,-1,0,-1,8501,0,w2,8501,0,8501,1536,-1,10035,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/04 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,-6965,-1,1534,0,-1,0,0,-1,0,4374306,-1,4374307,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,8501,True,0,0,-6965,-1,1534,-1,-1,-1,-1,1067.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,0,0,0,0,-1,0,-1,8501,0,w2,0,0,8501,1536,-1,10035,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/05 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,1534,0,-1,0,0,-1,0,4432503,-1,4432504,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,8501,True,0,0,1536,-1,1534,-1,-1,-1,-1,0.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,0,0,0,0,-1,0,-1,8501,0,w2,0,0,8501,1536,-1,10035,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/06 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,1534,0,-1,0,0,-1,0,4485527,-1,4485528,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,8501,True,0,0,1536,-1,1534,-1,-1,-1,-1,0.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,0,0,0,0,-1,0,-1,8501,0,w2,0,0,8501,1536,-1,10035,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/07 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,1534,0,-1,0,0,-1,0,4539952,-1,4539953,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,8501,True,0,0,1536,-1,1534,-1,-1,-1,-1,0.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,0,0,0,0,-1,0,-1,8501,0,w2,0,0,8501,1536,-1,10035,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/08 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,1534,0,-1,0,0,-1,0,4592274,-1,4592275,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,8501,True,0,0,1536,-1,1534,-1,-1,-1,-1,0.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,7500,0,7500,7500,-1,0,-1,16001,0,w2,7500,0,16001,1536,-1,10035,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/09 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,-5964,-1,-5966,0,-1,0,0,-1,0,4655588,-1,4655589,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,16001,True,0,0,-5964,-1,-5966,-1,-1,-1,-1,933.0,0,7168,1024.0,30720.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,0,0,0,0,0,-1,0,-1,16001,0,w2,0,0,16001,1536,-1,10035,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/10 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,1536,-1,-5966,0,-1,0,0,-1,0,4715385,-1,4715386,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,16001,True,0,0,1536,-1,-5966,-1,-1,-1,-1,0.0,200,7168,1024.0,30720.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,ULSD,1024,-1,7168,3,4451,0,4451,4451,-1,0,-1,4451,0,w3,4451,0,4451,1536,-1,10035,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/11 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,1024,1024,-1,-1,7168,-2915,-1,5584,0,-1,0,0,-1,0,4770325,-1,4770326,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,1024,-1,7168,1536,-1,10035,True,True,4451,True,0,0,-2915,-1,5584,-1,-1,-1,-1,533.0,0,7168,1024.0,30720.0,-1,0,0
