,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,-1,-1,210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,34031,0,34031,54521,0,w1,-1,0,54521,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,Above Trend,On Track,-1,10/01 00:00:00 EDT,w1,0,2015-09-03 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,177714,0,-1,16000,16000,-1,10479,10479,-1,4314935,4314934,2015-09-02 00:00:00,2015-09-02 19:04:54,2015-09-02 19:04:54,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,175969,-5521,-1,-1,16000,243.0,-1,100,49000.0,7000.0,210000.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,3,0,1,0,-1,34031,0,34031,0,0,w2,-1,0,0,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,Above Trend,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,177714,49000,-1,0,0,-1,0,0,-1,4374278,4374277,2015-09-03 00:00:00,2015-09-03 22:05:38,2015-09-03 22:05:38,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,True,True,0,0,0,0,-1,175969,49000,-1,-1,-1,162.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,47025,0,47025,12994,0,w2,-1,0,12994,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,Above Trend,On Track,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,164720,36006,-1,0,0,-1,0,0,-1,4432475,4432474,2015-09-04 00:00:00,2015-09-04 22:00:21,2015-09-04 22:00:21,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,162975,36006,-1,-1,-1,168.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,47025,0,47025,12994,0,w2,-1,0,12994,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,Above Trend,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,164720,36006,-1,0,0,-1,0,0,-1,4485499,4485498,2015-09-05 00:00:00,2015-09-05 22:00:24,2015-09-05 22:00:24,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,162975,36006,-1,-1,-1,134.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,47025,0,47025,12994,0,w2,-1,0,12994,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,On Track,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,164720,36006,-1,0,0,-1,0,0,-1,4539924,4539923,2015-09-06 00:00:00,2015-09-06 22:05:37,2015-09-06 22:05:37,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,162975,36006,-1,-1,-1,112.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,47025,0,47025,12994,0,w2,-1,0,12994,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,On Track,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,164720,36006,-1,0,0,-1,0,0,-1,4592246,4592245,2015-09-07 00:00:00,2015-09-07 22:04:42,2015-09-07 22:04:42,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,162975,36006,-1,-1,-1,96.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,53521,0,53521,19490,0,w2,-1,0,19490,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,On Track,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,158224,29510,-1,0,0,-1,0,0,-1,4655560,4655559,2015-09-08 00:00:00,2015-09-08 22:05:04,2015-09-08 22:05:04,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,156479,29510,-1,-1,-1,96.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,0,-1,0,-1,-1,68313,0,68313,34282,0,w2,-1,0,34282,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,On Track,Below Trend,-1,10/01 00:00:00 EDT,w2,0,2015-09-10 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,143432,14718,-1,0,0,-1,0,0,-1,4715357,4715356,2015-09-09 00:00:00,2015-09-09 22:04:27,2015-09-09 22:04:27,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,False,False,0,0,0,0,-1,141687,14718,-1,-1,-1,108.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,210000,49000,3,5496,1,5496,-1,73809,0,73809,5496,0,w3,-1,0,5496,-1,210000,49000,-1,Available,Available,-1,100,100%,100,100%,100,-1,On Track,On Track,-1,10/01 00:00:00 EDT,w3,0,2015-09-17 00:00:00,-1,Contract,Contract,-1,-1,210000,210000,49000,-1,137936,43504,-1,0,0,-1,0,0,-1,4770297,4770296,2015-09-10 00:00:00,2015-09-10 22:05:06,2015-09-10 22:05:06,-1,Mansfield,Mansfield,-1,210000,49000,-1,210000,49000,True,True,0,0,0,0,-1,136191,43504,-1,-1,-1,105.0,-1,0,49000.0,7000.0,210000.0,-1,0,0
