,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,27500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,0,29205,0,29205,29205,-1,0,-1,108314,0,w1,29205,0,108314,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,09/03 00:00:00 CDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,12045,-1,161186,0,-1,0,0,-1,0,4314981,-1,4314982,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,False,False,0,0,0,0,12045,-1,161186,-1,-1,-1,-1,133.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,21999,0,21999,21999,-1,0,-1,21999,0,w2,21999,0,21999,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/04 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,19251,-1,247501,0,-1,0,0,-1,0,4374326,-1,4374327,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,21999,True,0,0,19251,-1,247501,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,21605,0,21605,21605,-1,0,-1,43604,0,w2,21605,0,43604,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/05 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,19645,-1,225896,0,-1,0,0,-1,0,4432523,-1,4432524,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,43604,True,0,0,19645,-1,225896,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,7300,0,7300,7300,-1,0,-1,50904,0,w2,7300,0,50904,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/06 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,33950,-1,218596,0,-1,0,0,-1,0,4485547,-1,4485548,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,50904,True,0,0,33950,-1,218596,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,0,0,0,0,-1,0,-1,50904,0,w2,0,0,50904,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/07 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,41250,-1,218596,0,-1,0,0,-1,0,4539972,-1,4539973,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,50904,True,0,0,41250,-1,218596,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,0,0,0,0,-1,0,-1,50904,0,w2,0,0,50904,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/08 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,41250,-1,218596,0,-1,0,0,-1,0,4592294,-1,4592295,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,50904,True,0,0,41250,-1,218596,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,17625,0,17625,17625,-1,0,-1,68529,0,w2,17625,0,68529,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/09 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,23625,-1,200971,0,-1,0,0,-1,0,4655607,-1,4655608,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,68529,True,0,0,23625,-1,200971,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,0,14500,0,14500,14500,-1,0,-1,83029,0,w2,14500,0,83029,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/10 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,26750,-1,186471,0,-1,0,0,-1,0,4715404,-1,4715405,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,83029,True,0,0,26750,-1,186471,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,27500,-1,192500,3,22051,0,22051,22051,-1,0,-1,22051,0,w3,22051,0,22051,41250,-1,269500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/11 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,27500,27500,-1,-1,192500,19199,-1,247449,0,-1,0,0,-1,0,4770344,-1,4770345,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,27500,-1,192500,41250,-1,269500,True,True,22051,True,0,0,19199,-1,247449,-1,-1,-1,-1,0.0,0,192500,27500.0,825000.0,-1,0,0
