,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,11849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,0,0,0,0,0,-1,0,-1,104955,0,w1,0,0,104955,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,Below Trend,-1,On Track,09/03 00:00:00 CDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,14811,-1,-6219,0,-1,0,0,-1,0,4314965,-1,4314966,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,False,False,0,0,0,0,14811,-1,-13719,-1,-1,-1,-1,0.0,100,82942,11849.0,355470.0,-1,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,18299,0,18299,18299,-1,0,-1,18299,0,w2,18299,0,18299,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,Above Trend,-1,Above Trend,09/04 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-3488,-1,72937,0,-1,0,0,-1,0,4374310,-1,4374311,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,18299,True,0,0,-3488,-1,72937,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,14999,0,14999,14999,-1,0,-1,33298,0,w2,14999,0,33298,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,Above Trend,09/05 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-188,-1,57938,0,-1,0,0,-1,0,4432507,-1,4432508,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,33298,True,0,0,-188,-1,57938,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,14008,0,14008,14008,-1,0,-1,47306,0,w2,14008,0,47306,14811,-1,91236,Available,-1,Available,125%,125,-1,100,110%,110,On Track,-1,Above Trend,09/06 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,803,-1,43930,0,-1,0,0,-1,0,4485531,-1,4485532,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,47306,True,0,0,803,-1,43930,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,0,0,0,0,-1,0,-1,47306,0,w2,0,0,47306,14811,-1,91236,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,On Track,09/07 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,14811,-1,43930,0,-1,0,0,-1,0,4539956,-1,4539957,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,47306,True,0,0,14811,-1,43930,-1,-1,-1,-1,0.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,0,0,0,0,-1,0,-1,47306,0,w2,0,0,47306,14811,-1,91236,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,09/08 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,14811,-1,43930,0,-1,0,0,-1,0,4592278,-1,4592279,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,47306,True,0,0,14811,-1,43930,-1,-1,-1,-1,0.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,7499,0,7499,7499,-1,0,-1,54805,0,w2,7499,0,54805,14811,-1,91236,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,09/09 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,7312,-1,36431,0,-1,0,0,-1,0,4655592,-1,4655593,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,54805,True,0,0,7312,-1,36431,-1,-1,-1,-1,0.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,0,14985,0,14985,14985,-1,0,-1,69790,0,w2,14985,0,69790,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,Below Trend,09/10 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-174,-1,21446,0,-1,0,0,-1,0,4715389,-1,4715390,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,69790,True,0,0,-174,-1,21446,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,15002,0,15002,15002,-1,0,-1,15002,0,w3,15002,0,15002,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,Above Trend,09/11 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-191,-1,76234,0,-1,0,0,-1,0,4770329,-1,4770330,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,15002,False,0,0,-191,-1,76234,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-11,2015-09-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,14900,0,14900,14900,-1,0,-1,29902,0,w3,14900,0,29902,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,Above Trend,09/12 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-89,-1,61334,0,-1,0,0,-1,0,4829227,-1,4829228,2015-09-11 22:04:31,2015-09-11 00:00:00,2015-09-11 22:04:31,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,29902,False,0,0,-89,-1,61334,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,7502,0,7502,7502,-1,0,-1,37404,0,w3,7502,0,37404,14811,-1,91236,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,On Track,09/13 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,7309,-1,53832,0,-1,0,0,-1,0,4895289,-1,4895290,2015-09-12 22:05:07,2015-09-12 00:00:00,2015-09-12 22:05:07,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,37404,False,0,0,7309,-1,53832,-1,-1,-1,-1,0.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,14902,0,14902,14902,-1,0,-1,52306,0,w3,14902,0,52306,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,On Track,09/14 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-91,-1,38930,0,-1,0,0,-1,0,4919597,-1,4919598,2015-09-13 22:05:40,2015-09-13 00:00:00,2015-09-13 22:05:40,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,52306,False,0,0,-91,-1,38930,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,3,14999,0,14999,14999,-1,0,-1,67305,0,w3,14999,0,67305,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,On Track,09/15 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-188,-1,23931,0,-1,0,0,-1,0,4965771,-1,4965772,2015-09-14 22:05:06,2015-09-14 00:00:00,2015-09-14 22:05:06,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,67305,False,0,0,-188,-1,23931,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,82942,0,15001,0,15001,15001,-1,0,-1,82306,0,w3,15001,0,82306,14811,-1,91236,Out,-1,Out,125%,125,-1,100,110%,110,On Track,-1,On Track,09/16 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,11849,11849,-1,-1,82942,-190,-1,8930,0,-1,0,0,-1,0,5017389,-1,5017390,2015-09-15 22:05:03,2015-09-15 00:00:00,2015-09-15 22:05:03,Mansfield,-1,Mansfield,11849,-1,82942,14811,-1,91236,True,True,82306,False,0,0,-190,-1,8930,-1,-1,-1,-1,133.0,0,82942,11849.0,355470.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,-1,0,7500,1,-1,7500,-1,0,-1,-1,0,w4,7500,0,-1,14811,-1,-1,Available,-1,-1,125%,125,-1,100,-1,110,Below Trend,-1,-1,09/17 00:00:00 CDT,-1,w3,1,2015-09-17 00:00:00,Contract,-1,-1,11849,11849,-1,-1,-1,7311,-1,-1,0,-1,-1,0,-1,-1,5072065,-1,-1,2015-09-16 00:00:00,2015-09-16 00:00:00,2015-09-16 00:00:00,Mansfield,-1,-1,11849,-1,82942,14811,-1,91236,True,False,89806,False,0,0,7311,-1,-1,-1,-1,-1,-1,0.0,-1,82942,11849.0,355470.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,-1,0,6702,0,6702,6702,-1,0,-1,-1,0,w4,6702,0,-1,14811,-1,-1,Available,-1,-1,125%,125,-1,100,-1,110,Below Trend,-1,-1,09/18 00:00:00 CDT,-1,w4,1,2015-09-24 00:00:00,Contract,-1,-1,11849,11849,-1,-1,-1,8109,-1,-1,0,-1,-1,0,-1,-1,5126748,-1,-1,2015-09-17 00:00:00,2015-09-17 00:00:00,2015-09-17 00:00:00,Mansfield,-1,-1,11849,-1,-1,14811,-1,-1,False,False,6702,True,0,0,8109,-1,-1,-1,-1,-1,-1,0.0,-1,82943,11849.0,355470.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,-1,0,14900,0,14900,14900,-1,0,-1,-1,0,w4,14900,0,-1,14811,-1,-1,Out,-1,-1,125%,125,-1,100,-1,110,On Track,-1,-1,09/19 00:00:00 CDT,-1,w4,1,2015-09-24 00:00:00,Contract,-1,-1,11849,11849,-1,-1,-1,-89,-1,-1,0,-1,-1,0,-1,-1,5181176,-1,-1,2015-09-18 00:00:00,2015-09-18 00:00:00,2015-09-18 00:00:00,Mansfield,-1,-1,11849,-1,-1,14811,-1,-1,False,False,21602,True,0,0,-89,-1,-1,-1,-1,-1,-1,0.0,-1,82943,11849.0,355470.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,11849,-1,-1,0,7196,0,7196,7196,-1,0,-1,-1,0,w4,7196,0,-1,14811,-1,-1,Available,-1,-1,125%,125,-1,100,-1,110,Below Trend,-1,-1,09/20 00:00:00 CDT,-1,w4,1,2015-09-24 00:00:00,Contract,-1,-1,11849,11849,-1,-1,-1,7615,-1,-1,0,-1,-1,0,-1,-1,5230301,-1,-1,2015-09-19 00:00:00,2015-09-19 00:00:00,2015-09-19 00:00:00,Mansfield,-1,-1,11849,-1,-1,14811,-1,-1,False,False,28798,True,0,0,7615,-1,-1,-1,-1,-1,-1,0.0,-1,82943,11849.0,355470.0,-1,0,0
