,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,0,0,0,1900,1,w1,0,0,0,394,11809,2755,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,11809,855,0,0,0,0,0,0,4253596,4253598,4253597,2015-09-01 19:06:50,2015-09-01 19:06:50,2015-09-01 19:06:50,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,False,False,0,True,0,False,394,11809,2755,-1,-1,-1,-1.0,0.0,0,2755.0,394.0,11820.0,-1.0,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,0,0,0,1900,1,w1,0,0,0,394,11809,2755,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,11809,855,0,0,0,0,0,0,4315180,4315182,4315181,2015-09-02 19:06:49,2015-09-02 19:06:49,2015-09-02 19:06:49,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,False,False,0,True,0,False,394,11809,2755,-1,-1,-1,-1.0,0.0,0,2755.0,394.0,11820.0,-1.0,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,2400,0,2400,2400,2400,0,2400,2400,1,w1,2400,0,2400,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,-2006,9409,355,0,0,0,0,0,0,4374523,4374525,4374524,2015-09-03 22:06:48,2015-09-03 22:06:48,2015-09-03 22:06:48,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,2400,True,2400,False,-2006,9409,355,-1,-1,-1,203.0,800.0,0,2755.0,394.0,11820.0,203.0,1,1
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,2001,0,2001,2001,4401,0,4401,4401,1,w1,2001,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,-1607,7408,-1646,0,0,0,0,0,0,4434507,4434509,4434508,2015-09-04 22:06:46,2015-09-04 22:06:46,2015-09-04 22:06:46,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,-1607,7408,-1646,-1,-1,-1,280.0,667.0,0,2755.0,394.0,11820.0,280.0,1,1
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,4401,1,w1,0,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,-1646,0,0,0,0,0,0,4487531,4487533,4487532,2015-09-05 22:06:49,2015-09-05 22:06:49,2015-09-05 22:06:49,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,394,7408,-1646,-1,-1,-1,224.0,0.0,0,2755.0,394.0,11820.0,224.0,1,1
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,4401,1,w1,0,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,-1646,0,0,0,0,0,0,4540296,4540298,4540297,2015-09-06 22:07:52,2015-09-06 22:07:52,2015-09-06 22:07:52,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,394,7408,-1646,-1,-1,-1,186.0,0.0,0,2755.0,394.0,11820.0,186.0,1,1
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,4401,1,w1,0,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,-1646,0,0,0,0,0,0,4592491,4592493,4592492,2015-09-07 22:06:47,2015-09-07 22:06:47,2015-09-07 22:06:47,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,394,7408,-1646,-1,-1,-1,160.0,0.0,0,2755.0,394.0,11820.0,160.0,1,1
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,4401,1,w1,0,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,-1646,0,0,0,0,0,0,4655609,4655611,4655610,2015-09-08 22:05:04,2015-09-08 22:05:04,2015-09-08 22:05:04,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,394,7408,-1646,-1,-1,-1,140.0,0.0,0,2755.0,394.0,11820.0,140.0,1,1
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,4401,1,w1,0,0,4401,394,11809,2755,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,-1646,0,0,0,0,0,0,4715406,4715408,4715407,2015-09-09 22:04:27,2015-09-09 22:04:27,2015-09-09 22:04:27,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,4401,True,4401,False,394,7408,-1646,-1,-1,-1,124.0,0.0,100,2755.0,394.0,11820.0,124.0,1,1
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Premium Conventional / E10,394,11809,2755,1,0,0,0,0,4401,0,4401,0,1,w2,0,0,0,394,11809,2755,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,394,394,11809,11809,2755,394,7408,2755,0,0,0,0,0,0,4770541,4770543,4770542,2015-09-10 22:07:26,2015-09-10 22:07:26,2015-09-10 22:07:26,Mansfield,Mansfield,Mansfield,394,11809,2755,394,11809,2755,True,True,0,True,4401,False,394,7408,2755,-1,-1,-1,112.0,0.0,0,2755.0,394.0,11820.0,112.0,1,1
