,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,13402,3,13402,13402,-1,0,-1,108830,0,w1,13402,0,108830,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/02 00:00:00 CDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,9605,-1,41480,0,-1,0,0,-1,0,4253611,-1,4253612,2015-09-01 19:06:50,-1,2015-09-01 19:06:50,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150309,True,True,13402,False,13402,False,9605,-1,41480,-1,-1,-1,-1,0.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,0,15607,0,15607,15607,-1,0,-1,124437,0,w1,15607,0,124437,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,09/03 00:00:00 CDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,7400,-1,25873,0,-1,0,0,-1,0,4315195,-1,4315196,2015-09-02 19:06:49,-1,2015-09-02 19:06:49,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,29009,False,29009,False,7400,-1,25873,-1,-1,-1,-1,133.0,100,107364,15338.0,460140.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,24710,0,24710,24710,-1,0,-1,24710,0,w2,24710,0,24710,23007,-1,150310,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/04 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,-1703,-1,125600,0,-1,0,0,-1,0,4374540,-1,4374541,2015-09-03 22:06:48,-1,2015-09-03 22:06:48,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,24710,True,53719,False,-1703,-1,125600,-1,-1,-1,-1,133.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,25294,0,25294,25294,-1,0,-1,50004,0,w2,25294,0,50004,23007,-1,150310,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/05 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,-2287,-1,100306,0,-1,0,0,-1,0,4434524,-1,4434525,2015-09-04 22:06:46,-1,2015-09-04 22:06:46,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,50004,True,79013,False,-2287,-1,100306,-1,-1,-1,-1,133.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,10505,0,10505,10505,-1,0,-1,60509,0,w2,10505,0,60509,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/06 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,12502,-1,89801,0,-1,0,0,-1,0,4487548,-1,4487549,2015-09-05 22:06:49,-1,2015-09-05 22:06:49,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,60509,True,89518,False,12502,-1,89801,-1,-1,-1,-1,0.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,8100,0,8100,8100,-1,0,-1,68609,0,w2,8100,0,68609,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/07 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,14907,-1,81701,0,-1,0,0,-1,0,4540313,-1,4540314,2015-09-06 22:07:52,-1,2015-09-06 22:07:52,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,68609,True,97618,False,14907,-1,81701,-1,-1,-1,-1,0.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,19505,0,19505,19505,-1,0,-1,88114,0,w2,19505,0,88114,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,09/08 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,3502,-1,62196,0,-1,0,0,-1,0,4592508,-1,4592509,2015-09-07 22:06:47,-1,2015-09-07 22:06:47,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,88114,True,117123,False,3502,-1,62196,-1,-1,-1,-1,133.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,27504,0,27504,27504,-1,0,-1,115618,0,w2,27504,0,115618,23007,-1,150310,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,09/09 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,-4497,-1,34692,0,-1,0,0,-1,0,4655666,-1,4655667,2015-09-08 22:05:04,-1,2015-09-08 22:05:04,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,115618,True,144627,False,-4497,-1,34692,-1,-1,-1,-1,133.0,0,107364,15338.0,460140.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,0,23205,0,23205,23205,-1,0,-1,138823,0,w2,23205,0,138823,23007,-1,150310,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,09/10 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,-198,-1,11487,0,-1,0,0,-1,0,4715462,-1,4715463,2015-09-09 22:04:27,-1,2015-09-09 22:04:27,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,138823,True,167832,False,-198,-1,11487,-1,-1,-1,-1,133.0,100,107364,15338.0,460140.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),15338,-1,107364,3,9799,0,9799,9799,-1,0,-1,9799,0,w3,9799,0,9799,23007,-1,150310,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/11 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,15338,15338,-1,-1,107364,13208,-1,140511,0,-1,0,0,-1,0,4770558,-1,4770559,2015-09-10 22:07:26,-1,2015-09-10 22:07:26,Mansfield,-1,Mansfield,15338,-1,107364,23007,-1,150310,True,True,9799,True,177631,False,13208,-1,140511,-1,-1,-1,-1,0.0,0,107364,15338.0,460140.0,-1,0,0
