,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,-1,-1,0,4200,0,4200,4200,-1,0,-1,-1,0,w1,4200,0,-1,2891,-1,-1,Out,-1,-1,125%,125,-1,-1,-1,-1,Above Trend,-1,-1,09/02 00:00:00 PDT,-1,w1,1,2015-09-03 00:00:00,Contract,-1,-1,2313,2313,69376,-1,-1,-1309,-1,-1,0,-1,-1,0,-1,-1,4253599,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,Mansfield,-1,-1,2313,-1,-1,2891,-1,-1,False,False,4200,False,4200,False,-1309,-1,-1,-1,-1,-1,-1.0,0.0,-1,16191.0,2313.0,69390.0,-1.0,0,0
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,2891,-1,-1,Available,-1,-1,125%,125,-1,-1,-1,-1,Below Trend,-1,-1,09/03 00:00:00 PDT,-1,w1,1,2015-09-03 00:00:00,Contract,-1,-1,2313,2313,69376,-1,-1,2891,-1,-1,0,-1,-1,0,-1,-1,4315183,-1,-1,2015-09-02 00:00:00,2015-09-02 00:00:00,2015-09-02 00:00:00,Mansfield,-1,-1,2313,-1,-1,2891,-1,-1,False,False,4200,False,4200,False,2891,-1,-1,-1,-1,-1,-1.0,0.0,-1,16191.0,2313.0,69390.0,-1.0,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,2600,3,2600,2600,12800,0,12800,2600,1,w1,2600,0,2600,2313,69376,16188,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,-287,56576,13588,0,0,0,0,0,0,4374526,4374528,4374527,2015-09-03 22:06:48,2015-09-03 22:06:48,2015-09-03 22:06:48,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,2600,True,6800,False,-287,56576,13588,-1,-1,-1,185.0,133.0,0,16188.0,2313.0,69390.0,98.0,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,5000,3,5000,5000,17800,0,17800,7600,1,w1,5000,0,7600,2313,69376,16188,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,-2687,51576,8588,0,0,0,0,0,0,4434510,4434512,4434511,2015-09-04 22:06:46,2015-09-04 22:06:46,2015-09-04 22:06:46,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,-2687,51576,8588,-1,-1,-1,192.0,267.0,0,16188.0,2313.0,69390.0,128.0,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,3,0,0,17800,0,17800,7600,1,w1,0,0,7600,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,8588,0,0,0,0,0,0,4487534,4487536,4487535,2015-09-05 22:06:49,2015-09-05 22:06:49,2015-09-05 22:06:49,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,2313,51576,8588,-1,-1,-1,154.0,0.0,0,16188.0,2313.0,69390.0,102.0,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,3,0,0,17800,0,17800,7600,1,w1,0,0,7600,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,8588,0,0,0,0,0,0,4540299,4540301,4540300,2015-09-06 22:07:52,2015-09-06 22:07:52,2015-09-06 22:07:52,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,2313,51576,8588,-1,-1,-1,128.0,0.0,0,16188.0,2313.0,69390.0,85.0,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,3,0,0,17800,0,17800,7600,1,w1,0,0,7600,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,8588,0,0,0,0,0,0,4592494,4592496,4592495,2015-09-07 22:06:47,2015-09-07 22:06:47,2015-09-07 22:06:47,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,2313,51576,8588,-1,-1,-1,110.0,0.0,0,16188.0,2313.0,69390.0,73.0,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,3,0,0,17800,0,17800,7600,1,w1,0,0,7600,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,8588,0,0,0,0,0,0,4655612,4655614,4655613,2015-09-08 22:05:04,2015-09-08 22:05:04,2015-09-08 22:05:04,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,2313,51576,8588,-1,-1,-1,96.0,0.0,0,16188.0,2313.0,69390.0,64.0,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,0,0,0,17800,0,17800,7600,1,w1,0,0,7600,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,8588,0,0,0,0,0,0,4715409,4715411,4715410,2015-09-09 22:04:27,2015-09-09 22:04:27,2015-09-09 22:04:27,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,False,True,7600,True,11800,False,2313,51576,8588,-1,-1,-1,86.0,0.0,0,16188.0,2313.0,69390.0,57.0,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,0,0,0,17800,0,17800,0,1,w2,0,0,0,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,16188,0,0,0,0,0,0,4770544,4770546,4770545,2015-09-10 22:07:26,2015-09-10 22:07:26,2015-09-10 22:07:26,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,True,True,0,True,11800,False,2313,51576,16188,-1,-1,-1,77.0,0.0,0,16188.0,2313.0,69390.0,51.0,0,0
2015-09-11,2015-09-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2313,69376,16188,1,0,0,0,0,17800,0,17800,0,1,w2,0,0,0,2313,69376,16188,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,09/12 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,2313,2313,69376,69376,16188,2313,51576,16188,0,0,0,0,0,0,4829442,4829444,4829443,2015-09-11 22:06:51,2015-09-11 22:06:51,2015-09-11 22:06:51,Mansfield,Mansfield,Mansfield,2313,69376,16188,2313,69376,16188,True,True,0,True,11800,False,2313,51576,16188,-1,-1,-1,70.0,0.0,0,16188.0,2313.0,69390.0,46.0,0,0
