,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,1401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,0,7605,0,7605,7605,-1,0,-1,16104,0,w1,7605,0,16104,2102,-1,13733,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/03 00:00:00 EDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,-5504,-1,-2371,0,-1,0,0,-1,0,4315007,-1,4315008,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,False,False,0,0,0,0,-5503,-1,-2371,-1,-1,-1,-1,667.0,100,9809,1401.0,42030.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,9399,3,9399,9399,-1,0,-1,9399,0,w2,9399,0,9399,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/04 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,-2898,-1,8734,7500,-1,7500,3100,-1,3100,4374354,-1,4374355,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,9399,True,0,0,-7297,-1,4334,7500,-1,-1,-1,800.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,8497,3,8497,8497,-1,0,-1,17896,0,w2,8497,0,17896,2102,-1,13733,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/05 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,-6396,-1,237,0,-1,0,0,-1,0,4432551,-1,4432552,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,17896,True,0,0,-6395,-1,-4163,-1,-1,-1,-1,800.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,17896,0,w2,0,0,17896,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/06 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,237,0,-1,0,0,-1,0,4485575,-1,4485576,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,17896,True,0,0,2102,-1,-4163,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,17896,0,w2,0,0,17896,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/07 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,237,0,-1,0,0,-1,0,4540000,-1,4540001,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,17896,True,0,0,2102,-1,-4163,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,17896,0,w2,0,0,17896,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/08 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,237,0,-1,0,0,-1,0,4592321,-1,4592322,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,17896,True,0,0,2102,-1,-4163,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,17896,0,w2,0,0,17896,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/09 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,237,0,-1,0,0,-1,0,4655636,-1,4655637,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,17896,True,0,0,2102,-1,-4163,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,0,0,3,-17896,0,-1,0,-1,17896,0,w2,0,0,17896,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/10 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,237,0,-1,0,0,-1,0,4715432,-1,4715433,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,False,True,17896,True,0,0,2102,-1,-4163,-1,-1,-1,-1,0.0,100,9809,1401.0,42030.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,20021,3,20021,20021,-1,0,-1,20021,0,w2,20021,0,20021,2102,-1,13733,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/11 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,-6398,-1,5234,20000,-1,20000,8478,-1,8478,4770372,-1,4770373,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,20021,True,0,0,-17919,-1,-6288,20000,-1,20000,-1,1867.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-11,2015-09-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,7498,3,7498,7498,-1,0,-1,27519,0,w2,7498,0,27519,2102,-1,13733,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/12 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,-5397,-1,-2264,0,-1,0,0,-1,0,4829270,-1,4829271,2015-09-11 22:04:31,2015-09-11 00:00:00,2015-09-11 22:04:31,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,27519,True,0,0,-5396,-1,-13786,-1,-1,-1,-1,667.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,27519,0,w2,0,0,27519,2102,-1,13733,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/13 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,-2264,0,-1,0,0,-1,0,4895332,-1,4895333,2015-09-12 22:05:07,2015-09-12 00:00:00,2015-09-12 22:05:07,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,27519,True,0,0,2102,-1,-13786,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,1401,-1,9809,3,0,3,0,0,-1,0,-1,27519,0,w2,0,0,27519,2102,-1,13733,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,09/14 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,1401,1401,-1,-1,9809,2102,-1,-2264,0,-1,0,0,-1,0,4919640,-1,4919641,2015-09-13 22:05:40,2015-09-13 00:00:00,2015-09-13 22:05:40,Mansfield,-1,Mansfield,1401,-1,9809,2102,-1,13733,True,True,27519,True,0,0,2102,-1,-13786,-1,-1,-1,-1,0.0,0,9809,1401.0,42030.0,-1,0,0
