,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,0,0,0,3001,1,w1,0,0,0,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Below Trend,Above Trend,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,10462,-560,0,0,0,0,0,0,4253605,4253607,4253606,2015-09-01 19:06:50,2015-09-01 19:06:50,2015-09-01 19:06:50,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,False,False,0,True,0,True,349,10462,2441,-1,-1,-1,-1.0,0.0,0,2441.0,349.0,10470.0,-1.0,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,0,0,0,3001,1,w1,0,0,0,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Below Trend,Above Trend,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,10462,-560,0,0,0,0,0,0,4315189,4315191,4315190,2015-09-02 19:06:49,2015-09-02 19:06:49,2015-09-02 19:06:49,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,False,False,0,True,0,True,349,10462,2441,-1,-1,-1,-1.0,0.0,0,2441.0,349.0,10470.0,-1.0,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,3400,0,3400,3400,3400,0,3400,3400,1,w1,3400,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,-3051,7062,-959,0,0,0,0,0,0,4374534,4374536,4374535,2015-09-03 22:06:48,2015-09-03 22:06:48,2015-09-03 22:06:48,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,-3051,7062,-959,-1,-1,-1,325.0,1200.0,0,2441.0,349.0,10470.0,325.0,1,1
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4434518,4434520,4434519,2015-09-04 22:06:46,2015-09-04 22:06:46,2015-09-04 22:06:46,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,244.0,0.0,0,2441.0,349.0,10470.0,244.0,1,1
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4487542,4487544,4487543,2015-09-05 22:06:49,2015-09-05 22:06:49,2015-09-05 22:06:49,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,195.0,0.0,0,2441.0,349.0,10470.0,195.0,1,1
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4540307,4540309,4540308,2015-09-06 22:07:52,2015-09-06 22:07:52,2015-09-06 22:07:52,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,162.0,0.0,0,2441.0,349.0,10470.0,162.0,1,1
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4592502,4592504,4592503,2015-09-07 22:06:47,2015-09-07 22:06:47,2015-09-07 22:06:47,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,139.0,0.0,0,2441.0,349.0,10470.0,139.0,1,1
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4655660,4655662,4655661,2015-09-08 22:05:04,2015-09-08 22:05:04,2015-09-08 22:05:04,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,122.0,0.0,0,2441.0,349.0,10470.0,122.0,1,1
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,3400,1,w1,0,0,3400,349,10462,2441,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,On Track,Above Trend,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,-959,0,0,0,0,0,0,4715456,4715458,4715457,2015-09-09 22:04:27,2015-09-09 22:04:27,2015-09-09 22:04:27,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,3400,True,3400,True,349,7062,-959,-1,-1,-1,108.0,0.0,100,2441.0,349.0,10470.0,108.0,1,1
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,349,10462,2441,1,0,0,0,0,3400,0,3400,0,1,w2,0,0,0,349,10462,2441,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,349,349,10462,10462,2441,349,7062,2441,0,0,0,0,0,0,4770552,4770554,4770553,2015-09-10 22:07:26,2015-09-10 22:07:26,2015-09-10 22:07:26,Mansfield,Mansfield,Mansfield,349,10462,2441,349,10462,2441,True,True,0,True,3400,True,349,7062,2441,-1,-1,-1,97.0,0.0,0,2441.0,349.0,10470.0,97.0,1,1
