,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,3875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,0,8500,0,8500,8500,-1,0,-1,12525,0,w1,8500,0,12525,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,09/03 00:00:00 EDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-2688,-1,25450,0,-1,0,0,-1,0,4314959,-1,4314960,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,False,False,0,0,0,0,-2687,-1,25450,-1,-1,-1,-1,267.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,4500,0,4500,4500,-1,0,-1,4500,0,w2,4500,0,4500,5813,-1,37975,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,09/04 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,1313,-1,33475,0,-1,0,0,-1,0,4374304,-1,4374305,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,4500,True,0,0,1313,-1,33475,-1,-1,-1,-1,133.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,9000,0,9000,9000,-1,0,-1,13500,0,w2,9000,0,13500,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/05 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-3188,-1,24475,0,-1,0,0,-1,0,4432501,-1,4432502,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,13500,True,0,0,-3187,-1,24475,-1,-1,-1,-1,267.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,6000,0,6000,6000,-1,0,-1,19500,0,w2,6000,0,19500,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,09/06 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-188,-1,18475,0,-1,0,0,-1,0,4485525,-1,4485526,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,19500,True,0,0,-187,-1,18475,-1,-1,-1,-1,133.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,8000,0,8000,8000,-1,0,-1,27500,0,w2,8000,0,27500,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/07 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-2188,-1,10475,0,-1,0,0,-1,0,4539950,-1,4539951,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,27500,True,0,0,-2187,-1,10475,-1,-1,-1,-1,267.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,8000,0,8000,8000,-1,0,-1,35500,0,w2,8000,0,35500,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/08 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-2188,-1,2475,0,-1,0,0,-1,0,4592272,-1,4592273,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,35500,True,0,0,-2187,-1,2475,-1,-1,-1,-1,267.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,450,0,450,450,-1,0,-1,35950,0,w2,450,0,35950,5813,-1,37975,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/09 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,5363,-1,2025,13359,-1,13359,13359,-1,13359,4655586,-1,4655587,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,35950,True,0,0,5363,-1,2025,-1,-1,-1,-1,0.0,0,27125,3875.0,116250.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,0,9302,0,9302,9302,-1,0,-1,45252,0,w2,9302,0,45252,5813,-1,37975,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/10 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,3788,-1,0,13359,-1,13359,6082,-1,6082,4715383,-1,4715384,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,45252,True,0,0,-3489,-1,-7277,13359,-1,13359,-1,267.0,100,27125,3875.0,116250.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,3875,-1,27125,3,10350,0,10350,10350,-1,0,-1,10350,0,w3,10350,0,10350,5813,-1,37975,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,09/11 00:00:00 EDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,3875,3875,-1,-1,27125,-4538,-1,27625,0,-1,0,0,-1,0,4770323,-1,4770324,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,3875,-1,27125,5813,-1,37975,True,True,10350,True,0,0,-4537,-1,27625,-1,-1,-1,-1,267.0,0,27125,3875.0,116250.0,-1,0,0
