,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,18951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,0,14905,0,14905,14905,-1,0,-1,108508,0,w1,14905,0,108508,28427,-1,185716,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/03 00:00:00 CDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,13522,-1,77208,0,-1,0,0,-1,0,4315003,-1,4315004,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,False,False,0,0,0,0,13522,-1,77208,-1,-1,-1,-1,0.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,29804,0,29804,29804,-1,0,-1,29804,0,w2,29804,0,29804,28427,-1,185716,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,09/04 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,-1378,-1,155912,0,-1,0,0,-1,0,4374350,-1,4374351,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,29804,True,0,0,-1377,-1,155912,-1,-1,-1,-1,133.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,29603,0,29603,29603,-1,0,-1,59407,0,w2,29603,0,59407,28427,-1,185716,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,09/05 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,-1177,-1,126309,0,-1,0,0,-1,0,4432547,-1,4432548,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,59407,True,0,0,-1176,-1,126309,-1,-1,-1,-1,133.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,7449,0,7449,7449,-1,0,-1,66856,0,w2,7449,0,66856,28427,-1,185716,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,09/06 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,20978,-1,118860,0,-1,0,0,-1,0,4485571,-1,4485572,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,66856,True,0,0,20978,-1,118860,-1,-1,-1,-1,0.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,15000,0,15000,15000,-1,0,-1,81856,0,w2,15000,0,81856,28427,-1,185716,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/07 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,13427,-1,103860,0,-1,0,0,-1,0,4539996,-1,4539997,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,81856,True,0,0,13427,-1,103860,-1,-1,-1,-1,0.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,7300,0,7300,7300,-1,0,-1,89156,0,w2,7300,0,89156,28427,-1,185716,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,09/08 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,21127,-1,96560,0,-1,0,0,-1,0,4592317,-1,4592318,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,89156,True,0,0,21127,-1,96560,-1,-1,-1,-1,0.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,29023,0,29023,29023,-1,0,-1,118179,0,w2,29023,0,118179,28427,-1,185716,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,09/09 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,-597,-1,67537,0,-1,0,0,-1,0,4655632,-1,4655633,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,118179,True,0,0,-596,-1,67537,-1,-1,-1,-1,133.0,0,132654,18951.0,568530.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,0,29697,0,29697,29697,-1,0,-1,147876,0,w2,29697,0,147876,28427,-1,185716,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,09/10 00:00:00 CDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,-1271,-1,37840,0,-1,0,0,-1,0,4715428,-1,4715429,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,147876,True,0,0,-1270,-1,37840,-1,-1,-1,-1,133.0,100,132654,18951.0,568530.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,18951,-1,132654,3,29904,0,29904,29904,-1,0,-1,29904,0,w3,29904,0,29904,28427,-1,185716,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,09/11 00:00:00 CDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,18951,18951,-1,-1,132654,-1478,-1,155812,0,-1,0,0,-1,0,4770368,-1,4770369,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,18951,-1,132654,28427,-1,185716,True,True,29904,True,0,0,-1477,-1,155812,-1,-1,-1,-1,133.0,0,132654,18951.0,568530.0,-1,0,0
