,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,9346,-1,280380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,0,0,0,0,0,-1,0,-1,53796,0,w1,0,0,53796,14019,-1,91591,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,09/03 00:00:00 EDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,14019,-1,37795,0,-1,0,0,-1,0,4314996,-1,4314997,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,False,False,0,0,0,0,14019,-1,37795,-1,-1,-1,-1.0,0.0,0,65422.0,9346.0,280380.0,-1,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,3,6600,0,6600,6600,-1,0,-1,6600,0,w2,6600,0,6600,14019,-1,91591,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,09/04 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,7419,-1,84991,0,-1,0,0,-1,0,4374343,-1,4374344,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,True,True,0,0,0,0,7419,-1,84991,-1,-1,-1,-1.0,0.0,0,65422.0,9346.0,280380.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,3,14801,0,14801,14801,-1,0,-1,21401,0,w2,14801,0,21401,14019,-1,91591,Out,-1,Out,150%,150,-1,-1,140%,140,On Track,-1,On Track,09/05 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,-782,-1,70190,0,-1,0,0,-1,0,4432540,-1,4432541,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,True,True,0,0,0,0,-782,-1,70190,-1,-1,-1,-1.0,133.0,0,65422.0,9346.0,280380.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,3,14801,0,14801,14801,-1,0,-1,36202,0,w2,14801,0,36202,14019,-1,91591,Out,-1,Out,150%,150,-1,-1,140%,140,On Track,-1,On Track,09/06 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,-782,-1,55389,0,-1,0,0,-1,0,4485564,-1,4485565,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,True,True,0,0,0,0,-782,-1,55389,-1,-1,-1,-1.0,133.0,0,65422.0,9346.0,280380.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,0,6000,0,6000,6000,-1,0,-1,42202,0,w2,6000,0,42202,14019,-1,91591,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,On Track,09/07 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,8019,-1,49389,0,-1,0,0,-1,0,4539989,-1,4539990,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,True,True,0,0,0,0,8019,-1,49389,-1,-1,-1,-1.0,0.0,0,65422.0,9346.0,280380.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,-1,0,0,1,-1,0,-1,0,-1,-1,0,w3,0,0,-1,9346,-1,-1,Available,-1,-1,100%,100,-1,-1,-1,140,Below Trend,-1,-1,09/08 00:00:00 EDT,-1,w2,1,2015-09-10 00:00:00,Contract,-1,-1,9346,9346,280380,-1,-1,9346,-1,-1,0,-1,-1,0,-1,-1,4592311,-1,-1,2015-09-07 00:00:00,2015-09-07 00:00:00,2015-09-07 00:00:00,Mansfield,-1,-1,9346,-1,65422,9346,-1,91591,True,False,0,0,0,0,9346,-1,-1,-1,-1,-1,-1.0,0.0,-1,65422.0,9346.0,280380.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9346,-1,65422,0,6503,0,6503,6503,-1,0,-1,48705,0,w3,6503,0,48705,14019,-1,91591,Available,-1,Available,150%,150,-1,-1,140%,140,Below Trend,-1,Below Trend,09/09 00:00:00 EDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,9346,9346,280380,-1,65422,7516,-1,42886,0,-1,0,0,-1,0,4655625,-1,4655626,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,9346,-1,65422,14019,-1,91591,False,True,0,0,0,0,7516,-1,42886,-1,-1,-1,-1.0,0.0,0,65422.0,9346.0,280380.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,280380,-1,0,-1,0,-1,-1,79200,0,79200,-1,0,w4,-1,0,-1,-1,2800996,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,10/01 00:00:00 EDT,w2,1,2015-09-10 00:00:00,-1,Contract,-1,9620,-1,280380,280380,-1,-1,2721796,-1,-1,0,-1,-1,0,-1,-1,4715422,-1,2015-09-09 00:00:00,2015-09-09 00:00:00,2015-09-09 00:00:00,-1,Mansfield,-1,9346,280380,65422,14019,2800996,91591,True,False,0,0,0,0,-1,2721796,-1,-1,-1,-1,94.0,-1.0,-1,65422.0,9346.0,280380.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,280380,-1,0,-1,0,-1,-1,92600,0,92600,-1,0,w4,-1,0,-1,-1,2800996,-1,-1,Available,-1,-1,150,999%,999,-1,140,-1,Below Trend,-1,-1,10/01 00:00:00 EDT,w3,1,2015-09-17 00:00:00,-1,Contract,-1,9620,-1,280380,280380,-1,-1,2708396,-1,-1,0,-1,-1,0,-1,-1,4770362,-1,2015-09-10 00:00:00,2015-09-10 00:00:00,2015-09-10 00:00:00,-1,Mansfield,-1,-1,280380,-1,-1,2800996,-1,False,True,0,0,0,0,-1,2708396,-1,-1,-1,-1,99.0,-1.0,-1,65422.0,9346.0,280380.0,-1,0,0
