,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
23,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/06 00:00:00 CDT,12600,ULSD,Daily,13,2015-08-05 22:02:03,2785679,Mansfield,2015-08-05
24,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/08 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-07 22:02:06,2896068,Mansfield,2015-08-07
25,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/09 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-08 22:04:41,2952704,Mansfield,2015-08-08
26,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/10 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-09 22:03:26,3004056,Mansfield,2015-08-09
27,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/11 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-10 22:03:25,3065193,Mansfield,2015-08-10
28,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/12 00:00:00 CDT,12600,ULSD,Daily,9,2015-08-11 22:03:28,3113081,Mansfield,2015-08-11
29,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/14 00:00:00 CDT,12600,ULSD,Daily,6,2015-08-13 09:03:41,3192388,Mansfield,2015-08-13
30,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/03 00:00:00 EDT,13860,ULSD(G),Daily,10,2015-08-02 22:00:18,2614344,Mansfield,2015-08-02
31,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,26010,109818,0,0,08/06 00:00:00 EDT,97020,ULSD(G),Weekly,10,2015-08-02 22:00:18,2614345,Mansfield,2015-08-02
32,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/04 00:00:00 EDT,13860,ULSD(G),Daily,11,2015-08-03 19:02:32,2664080,Mansfield,2015-08-03
33,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,26010,109818,0,0,08/06 00:00:00 EDT,97020,ULSD(G),Weekly,11,2015-08-03 19:02:32,2664081,Mansfield,2015-08-03
34,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/05 00:00:00 EDT,13860,ULSD(G),Daily,11,2015-08-04 22:00:16,2724803,Mansfield,2015-08-04
35,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,26010,109818,0,0,08/06 00:00:00 EDT,97020,ULSD(G),Weekly,11,2015-08-04 22:00:16,2724804,Mansfield,2015-08-04
36,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,22030,-1240,0,0,08/06 00:00:00 EDT,13860,ULSD(G),Daily,13,2015-08-05 22:02:03,2785680,Mansfield,2015-08-05
37,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,48040,87788,0,0,08/06 00:00:00 EDT,97020,ULSD(G),Weekly,13,2015-08-05 22:02:03,2785681,Mansfield,2015-08-05
38,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,3205,17585,0,0,08/08 00:00:00 EDT,13860,ULSD(G),Daily,10,2015-08-07 22:02:06,2896069,Mansfield,2015-08-07
39,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,3205,132623,0,0,08/13 00:00:00 EDT,97020,ULSD(G),Weekly,10,2015-08-07 22:02:06,2896070,Mansfield,2015-08-07
40,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/09 00:00:00 EDT,13860,ULSD(G),Daily,10,2015-08-08 22:04:41,2952705,Mansfield,2015-08-08
41,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,3205,132623,0,0,08/13 00:00:00 EDT,97020,ULSD(G),Weekly,10,2015-08-08 22:04:41,2952706,Mansfield,2015-08-08
42,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/10 00:00:00 EDT,13860,ULSD(G),Daily,10,2015-08-09 22:03:26,3004057,Mansfield,2015-08-09
43,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,3205,132623,0,0,08/13 00:00:00 EDT,97020,ULSD(G),Weekly,10,2015-08-09 22:03:26,3004058,Mansfield,2015-08-09
44,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,9200,11590,0,0,08/11 00:00:00 EDT,13860,ULSD(G),Daily,10,2015-08-10 22:03:25,3065194,Mansfield,2015-08-10
45,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,12405,123423,0,0,08/13 00:00:00 EDT,97020,ULSD(G),Weekly,10,2015-08-10 22:03:25,3065195,Mansfield,2015-08-10
46,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,0,0,08/12 00:00:00 EDT,13860,ULSD(G),Daily,9,2015-08-11 22:03:28,3113082,Mansfield,2015-08-11
47,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,12405,123423,0,0,08/13 00:00:00 EDT,97020,ULSD(G),Weekly,9,2015-08-11 22:03:28,3113083,Mansfield,2015-08-11
48,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,13860,20790,ATHENS GA KM TP - 00BQ,0,20790,5000,3290,08/14 00:00:00 EDT,13860,ULSD(G),Daily,6,2015-08-13 09:03:41,3192389,Mansfield,2015-08-13
49,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,97020,135828,ATHENS GA KM TP - 00BQ,0,135828,5000,3290,08/20 00:00:00 EDT,97020,ULSD(G),Weekly,6,2015-08-13 09:03:41,3192390,Mansfield,2015-08-13
50,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/03 00:00:00 CDT,2943,ULSD,Daily,10,2015-08-02 22:00:18,2614346,Mansfield,2015-08-02
51,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,0,91244,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,10,2015-08-02 22:00:18,2614348,Mansfield,2015-08-02
52,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,0,20603,0,0,08/06 00:00:00 CDT,20603,ULSD,Weekly,10,2015-08-02 22:00:18,2614347,Mansfield,2015-08-02
53,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/04 00:00:00 CDT,2943,ULSD,Daily,11,2015-08-03 19:02:32,2664082,Mansfield,2015-08-03
54,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,0,91244,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,11,2015-08-03 19:02:32,2664084,Mansfield,2015-08-03
55,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,0,20603,0,0,08/06 00:00:00 CDT,20603,ULSD,Weekly,11,2015-08-03 19:02:32,2664083,Mansfield,2015-08-03
56,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,7500,-4557,0,0,08/05 00:00:00 CDT,2943,ULSD,Daily,11,2015-08-04 22:00:16,2724805,Mansfield,2015-08-04
57,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,15001,76243,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,11,2015-08-04 22:00:16,2724807,Mansfield,2015-08-04
58,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,15001,5602,0,0,08/06 00:00:00 CDT,20603,ULSD,Weekly,11,2015-08-04 22:00:16,2724806,Mansfield,2015-08-04
59,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,5100,-2157,0,0,08/06 00:00:00 CDT,2943,ULSD,Daily,13,2015-08-05 22:02:03,2785682,Mansfield,2015-08-05
60,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,20101,71143,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,13,2015-08-05 22:02:03,2785684,Mansfield,2015-08-05
61,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,20101,502,0,0,08/06 00:00:00 CDT,20603,ULSD,Weekly,13,2015-08-05 22:02:03,2785683,Mansfield,2015-08-05
62,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,5500,-2557,0,0,08/08 00:00:00 CDT,2943,ULSD,Daily,10,2015-08-07 22:02:06,2896071,Mansfield,2015-08-07
63,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,33101,58143,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,10,2015-08-07 22:02:06,2896073,Mansfield,2015-08-07
64,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,13000,7603,0,0,08/13 00:00:00 CDT,20603,ULSD,Weekly,10,2015-08-07 22:02:06,2896072,Mansfield,2015-08-07
65,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/09 00:00:00 CDT,2943,ULSD,Daily,10,2015-08-08 22:04:41,2952707,Mansfield,2015-08-08
66,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,33101,58143,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,10,2015-08-08 22:04:41,2952709,Mansfield,2015-08-08
67,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,13000,7603,0,0,08/13 00:00:00 CDT,20603,ULSD,Weekly,10,2015-08-08 22:04:41,2952708,Mansfield,2015-08-08
68,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/10 00:00:00 CDT,2943,ULSD,Daily,10,2015-08-09 22:03:26,3004059,Mansfield,2015-08-09
69,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,33101,58143,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,10,2015-08-09 22:03:26,3004061,Mansfield,2015-08-09
70,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,13000,7603,0,0,08/13 00:00:00 CDT,20603,ULSD,Weekly,10,2015-08-09 22:03:26,3004060,Mansfield,2015-08-09
71,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,7501,-4558,0,0,08/11 00:00:00 CDT,2943,ULSD,Daily,10,2015-08-10 22:03:25,3065196,Mansfield,2015-08-10
72,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,40602,50642,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,10,2015-08-10 22:03:25,3065198,Mansfield,2015-08-10
73,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,20501,102,0,0,08/13 00:00:00 CDT,20603,ULSD,Weekly,10,2015-08-10 22:03:25,3065197,Mansfield,2015-08-10
74,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/12 00:00:00 CDT,2943,ULSD,Daily,9,2015-08-11 22:03:28,3113084,Mansfield,2015-08-11
75,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,40602,50642,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,9,2015-08-11 22:03:28,3113086,Mansfield,2015-08-11
76,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,20501,102,0,0,08/13 00:00:00 CDT,20603,ULSD,Weekly,9,2015-08-11 22:03:28,3113085,Mansfield,2015-08-11
77,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,2943,2943,AUSTIN-MUSTANG TX - 00BY / 00K0,0,2943,0,0,08/14 00:00:00 CDT,2943,ULSD,Daily,6,2015-08-13 09:03:41,3192391,Mansfield,2015-08-13
78,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,91244,91244,AUSTIN-MUSTANG TX - 00BY / 00K0,48002,43242,0,0,09/01 00:00:00 CDT,91244,ULSD,Monthly,6,2015-08-13 09:03:41,3192393,Mansfield,2015-08-13
79,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,20603,20603,AUSTIN-MUSTANG TX - 00BY / 00K0,0,20603,0,0,08/20 00:00:00 CDT,20603,ULSD,Weekly,6,2015-08-13 09:03:41,3192392,Mansfield,2015-08-13
80,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,1899,-1279,0,0,08/03 00:00:00 EDT,620,ULSD,Daily,10,2015-08-02 22:00:18,2614349,Mansfield,2015-08-02
81,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,4299,-3679,0,0,08/04 00:00:00 EDT,620,ULSD,Daily,11,2015-08-03 19:02:32,2664085,Mansfield,2015-08-03
82,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/05 00:00:00 EDT,620,ULSD,Daily,11,2015-08-04 22:00:16,2724808,Mansfield,2015-08-04
83,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/06 00:00:00 EDT,620,ULSD,Daily,13,2015-08-05 22:02:03,2785685,Mansfield,2015-08-05
84,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/08 00:00:00 EDT,620,ULSD,Daily,10,2015-08-07 22:02:06,2896074,Mansfield,2015-08-07
85,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,1997,-1377,0,0,08/09 00:00:00 EDT,620,ULSD,Daily,10,2015-08-08 22:04:41,2952710,Mansfield,2015-08-08
86,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/10 00:00:00 EDT,620,ULSD,Daily,10,2015-08-09 22:03:26,3004062,Mansfield,2015-08-09
87,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/11 00:00:00 EDT,620,ULSD,Daily,10,2015-08-10 22:03:25,3065199,Mansfield,2015-08-10
88,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/12 00:00:00 EDT,620,ULSD,Daily,9,2015-08-11 22:03:28,3113087,Mansfield,2015-08-11
89,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,620,620,BALTIMORE MD BP EX - 00CB,0,620,0,0,08/14 00:00:00 EDT,620,ULSD,Daily,6,2015-08-13 09:03:41,3192394,Mansfield,2015-08-13
90,Exxon,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,483,725,BATON ROUGE LA (MOC) - 00CE,0,725,0,0,08/03 00:00:00 CDT,483,ULSD,Daily,10,2015-08-02 22:00:18,2614350,Mansfield,2015-08-02
91,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,3383,4736,BATON ROUGE LA (MOC) - 00CE,7500,-2764,0,0,08/06 00:00:00 CDT,3383,ULSD,Weekly,10,2015-08-02 22:00:18,2614351,Mansfield,2015-08-02
92,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,483,725,BATON ROUGE LA (MOC) - 00CE,10860,725,9264,1596,08/04 00:00:00 CDT,483,ULSD,Daily,11,2015-08-03 19:02:32,2664086,Mansfield,2015-08-03
93,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,3383,4736,BATON ROUGE LA (MOC) - 00CE,18360,-2764,9264,1596,08/06 00:00:00 CDT,3383,ULSD,Weekly,11,2015-08-03 19:02:32,2664087,Mansfield,2015-08-03
94,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,483,725,BATON ROUGE LA (MOC) - 00CE,0,725,14264,3404,08/05 00:00:00 CDT,483,ULSD,Daily,11,2015-08-04 22:00:16,2724809,Mansfield,2015-08-04
