,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,9000,3,9000,9000,9000,0,9000,16399,1,w1,9000,0,9000,2395,71852,16765,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/02 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,-6605,62852,366,0,0,0,0,0,0,4253608,4253610,4253609,2015-09-01 19:06:50,2015-09-01 19:06:50,2015-09-01 19:06:50,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,False,9000,True,9000,False,-6605,62852,7765,-1,-1,-1,376.0,400.0,0,16765.0,2395.0,71850.0,376.0,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,9000,0,9000,16399,1,w1,0,0,9000,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,09/03 00:00:00 PDT,10/01 00:00:00 PDT,w1,0,2015-09-03 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,62852,366,0,0,0,0,0,0,4315192,4315194,4315193,2015-09-02 19:06:49,2015-09-02 19:06:49,2015-09-02 19:06:49,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,False,9000,True,9000,False,2395,62852,7765,-1,-1,-1,188.0,0.0,0,16765.0,2395.0,71850.0,188.0,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,7400,0,7400,7400,16400,0,16400,7400,1,w2,7400,0,7400,2395,71852,16765,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,09/04 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,-5005,55452,9365,0,0,0,0,0,0,4374537,4374539,4374538,2015-09-03 22:06:48,2015-09-03 22:06:48,2015-09-03 22:06:48,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,-5005,55452,9365,-1,-1,-1,228.0,400.0,0,16765.0,2395.0,71850.0,228.0,1,1
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,16400,0,16400,7400,1,w2,0,0,7400,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,09/05 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,55452,9365,0,0,0,0,0,0,4434521,4434523,4434522,2015-09-04 22:06:46,2015-09-04 22:06:46,2015-09-04 22:06:46,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,2395,55452,9365,-1,-1,-1,171.0,0.0,0,16765.0,2395.0,71850.0,171.0,1,1
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,16400,0,16400,7400,1,w2,0,0,7400,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,09/06 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,55452,9365,0,0,0,0,0,0,4487545,4487547,4487546,2015-09-05 22:06:49,2015-09-05 22:06:49,2015-09-05 22:06:49,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,2395,55452,9365,-1,-1,-1,137.0,0.0,0,16765.0,2395.0,71850.0,137.0,1,1
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,16400,0,16400,7400,1,w2,0,0,7400,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,09/07 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,55452,9365,0,0,0,0,0,0,4540310,4540312,4540311,2015-09-06 22:07:52,2015-09-06 22:07:52,2015-09-06 22:07:52,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,2395,55452,9365,-1,-1,-1,114.0,0.0,0,16765.0,2395.0,71850.0,114.0,1,1
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,16400,0,16400,7400,1,w2,0,0,7400,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/08 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,55452,9365,0,0,0,0,0,0,4592505,4592507,4592506,2015-09-07 22:06:47,2015-09-07 22:06:47,2015-09-07 22:06:47,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,2395,55452,9365,-1,-1,-1,98.0,0.0,0,16765.0,2395.0,71850.0,98.0,1,1
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,16400,0,16400,7400,1,w2,0,0,7400,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/09 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,55452,9365,0,0,0,0,0,0,4655663,4655665,4655664,2015-09-08 22:05:04,2015-09-08 22:05:04,2015-09-08 22:05:04,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,7400,True,16400,False,2395,55452,9365,-1,-1,-1,86.0,0.0,0,16765.0,2395.0,71850.0,86.0,1,1
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,10400,0,10400,10400,26800,0,26800,17800,1,w2,10400,0,17800,2395,71852,16765,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Track,09/10 00:00:00 PDT,10/01 00:00:00 PDT,w2,0,2015-09-10 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,-8005,45052,-1035,0,0,0,0,0,0,4715459,4715461,4715460,2015-09-09 22:04:27,2015-09-09 22:04:27,2015-09-09 22:04:27,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,17800,True,26800,False,-8005,45052,-1035,-1,-1,-1,124.0,533.0,100,16765.0,2395.0,71850.0,124.0,1,1
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2395,71852,16765,1,0,0,0,0,26800,0,26800,0,1,w3,0,0,0,2395,71852,16765,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,09/11 00:00:00 PDT,10/01 00:00:00 PDT,w3,0,2015-09-17 00:00:00,Contract,Contract,Contract,2395,2395,71852,71852,16765,2395,45052,16765,0,0,0,0,0,0,4770555,4770557,4770556,2015-09-10 22:07:26,2015-09-10 22:07:26,2015-09-10 22:07:26,Mansfield,Mansfield,Mansfield,2395,71852,16765,2395,71852,16765,True,True,0,True,26800,False,2395,45052,16765,-1,-1,-1,112.0,0.0,0,16765.0,2395.0,71850.0,112.0,1,1
