,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-09-03 00:00:00,-1,-1,-1,3031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-09-01 00:00:00,2015-09-01 00:00:00,2015-09-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,0,0,0,0,0,-1,0,-1,25785,0,w1,0,0,25785,3031,-1,21214,Out,-1,Out,100%,100,-1,100,100%,100,Below Trend,-1,Above Trend,09/03 00:00:00 PDT,-1,w1,0,2015-09-03 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,3031,-1,-4571,0,-1,0,0,-1,0,4314971,-1,4314972,2015-09-02 19:04:54,2015-09-02 00:00:00,2015-09-02 19:04:54,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,False,False,0,0,0,0,3031,-1,-4571,-1,-1,-1,-1,0.0,100,21214,3031.0,90930.0,-1,1,1
2015-09-03,2015-09-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,2400,3,2400,800,-1,0,-1,800,0,w2,800,0,800,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/04 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,2231,-1,20414,0,-1,0,0,-1,0,4374316,-1,4374317,2015-09-03 22:05:38,2015-09-03 00:00:00,2015-09-03 22:05:38,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,False,False,2400,True,0,0,631,-1,20414,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-04,2015-09-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,1825,3,1825,1825,-1,0,-1,4225,0,w2,1825,0,4225,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/05 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,1206,-1,16989,0,-1,0,0,-1,0,4432513,-1,4432514,2015-09-04 22:00:21,2015-09-04 00:00:00,2015-09-04 22:00:21,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,4225,True,0,0,1206,-1,16989,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-05,2015-09-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,0,3,0,0,-1,0,-1,4225,0,w2,0,0,4225,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/06 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,3031,-1,16989,0,-1,0,0,-1,0,4485537,-1,4485538,2015-09-05 22:00:24,2015-09-05 00:00:00,2015-09-05 22:00:24,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,4225,True,0,0,3031,-1,16989,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-06,2015-09-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,0,3,0,0,-1,0,-1,4225,0,w2,0,0,4225,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/07 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,3031,-1,16989,0,-1,0,0,-1,0,4539962,-1,4539963,2015-09-06 22:05:37,2015-09-06 00:00:00,2015-09-06 22:05:37,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,4225,True,0,0,3031,-1,16989,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-07,2015-09-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,2810,3,2810,800,-1,0,-1,5025,0,w2,800,0,5025,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/08 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,2231,-1,16189,0,-1,0,0,-1,0,4592284,-1,4592285,2015-09-07 22:04:42,2015-09-07 00:00:00,2015-09-07 22:04:42,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,False,False,7035,True,0,0,221,-1,16189,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-08,2015-09-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,7002,3,7002,7002,-1,0,-1,14037,0,w2,7002,0,14037,3031,-1,21214,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,Below Trend,09/09 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,-3971,-1,7177,0,-1,0,0,-1,0,4655598,-1,4655599,2015-09-08 22:05:04,2015-09-08 00:00:00,2015-09-08 22:05:04,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,14037,True,0,0,-3971,-1,7177,-1,-1,-1,-1,267.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-09,2015-09-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,0,7400,0,7400,7400,-1,0,-1,21437,0,w2,7400,0,21437,3031,-1,21214,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,09/10 00:00:00 PDT,-1,w2,0,2015-09-10 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,-4369,-1,-223,0,-1,0,0,-1,0,4715395,-1,4715396,2015-09-09 22:04:27,2015-09-09 00:00:00,2015-09-09 22:04:27,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,21437,True,0,0,-4369,-1,-223,-1,-1,-1,-1,267.0,100,21214,3031.0,90930.0,-1,0,0
2015-09-10,2015-09-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,3400,3,3400,0,-1,0,-1,0,0,w3,0,0,0,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,09/11 00:00:00 PDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,3031,-1,21214,0,-1,0,0,-1,0,4770335,-1,4770336,2015-09-10 22:05:06,2015-09-10 00:00:00,2015-09-10 22:05:06,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,False,False,3400,True,0,0,-369,-1,21214,-1,-1,-1,-1,133.0,0,21214,3031.0,90930.0,-1,0,0
2015-09-11,2015-09-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,3031,-1,21214,3,2750,3,2750,2750,-1,0,-1,6150,0,w3,2750,0,6150,3031,-1,21214,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,09/12 00:00:00 PDT,-1,w3,0,2015-09-17 00:00:00,Contract,-1,Contract,3031,3031,-1,-1,21214,281,-1,15064,0,-1,0,0,-1,0,4829233,-1,4829234,2015-09-11 22:04:31,2015-09-11 00:00:00,2015-09-11 22:04:31,Mansfield,-1,Mansfield,3031,-1,21214,3031,-1,21214,True,True,6150,True,0,0,281,-1,15064,-1,-1,-1,-1,0.0,0,21214,3031.0,90930.0,-1,0,0
