,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Below Trend,Below Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,30240,5799,0,0,0,0,0,0,2571086,2571088,2571087,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,0,True,828,30240,5799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Below Trend,Below Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,30240,5799,0,0,0,0,0,0,2617079,2617081,2617080,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,0,True,828,30240,5799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Below Trend,Below Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,30240,5799,0,0,0,0,0,0,2671990,2671992,2671991,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,0,True,828,30240,5799,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,0,1000,1000,1000,0,1000,1000,1,w1,1000,0,1000,828,30240,5799,Out,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-172,29240,4799,0,0,0,0,0,0,2727570,2727572,2727571,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,1000,True,1000,True,-172,29240,4799,-1,-1,-1,31.0,133.0,0,5799.0,828.0,25668.0,31.0,1,1
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,1000,0,1000,0,1,w2,0,0,0,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Below Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,29240,5799,0,0,0,0,0,0,2783787,2783789,2783788,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,0,True,1000,True,828,29240,5799,-1,-1,-1,25.0,0.0,0,5799.0,828.0,25668.0,25.0,1,1
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,0,2000,2000,3000,0,3000,2000,1,w2,2000,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-1172,27240,3799,4000,4000,4000,4000,4000,4000,2846169,2846171,2846170,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,2000,True,3000,True,-1172,27240,3799,4000,-1,-1,62.0,267.0,0,5799.0,828.0,25668.0,62.0,1,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,3000,0,3000,2000,1,w2,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,27240,3799,0,0,0,0,0,0,2899510,2899512,2899511,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,2000,True,3000,True,828,27240,3799,-1,-1,-1,53.0,0.0,0,5799.0,828.0,25668.0,53.0,1,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,3000,0,3000,2000,1,w2,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,27240,3799,0,0,0,0,0,0,2955471,2955473,2955472,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,2000,True,3000,True,828,27240,3799,-1,-1,-1,46.0,0.0,0,5799.0,828.0,25668.0,46.0,1,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,3000,0,3000,2000,1,w2,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,27240,3799,0,0,0,0,0,0,3007467,3007469,3007468,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,2000,True,3000,True,828,27240,3799,-1,-1,-1,41.0,0.0,0,5799.0,828.0,25668.0,41.0,1,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,3000,0,3000,2000,1,w2,0,0,2000,828,30240,5799,Available,Available,Available,100%,100,120%,120,100%,100,Below Trend,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,828,27240,3799,0,0,0,0,0,0,3068604,3068606,3068605,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,2000,True,3000,True,828,27240,3799,-1,-1,-1,37.0,0.0,0,5799.0,828.0,25668.0,37.0,1,1
2015-08-11,2015-08-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,0,1000,1000,4000,0,4000,3000,1,w2,1000,0,3000,828,30240,5799,Out,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/12 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-172,26240,2799,0,0,0,0,0,0,3116142,3116144,3116143,2015-08-11 22:15:50,2015-08-11 22:15:50,2015-08-11 22:15:50,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,3000,True,4000,True,-172,26240,2799,-1,-1,-1,45.0,133.0,0,5799.0,828.0,25668.0,45.0,1,1
2015-08-12,2015-08-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1700,0,1700,1700,5700,0,5700,1700,1,w3,1700,0,1700,828,30240,5799,Out,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/13 00:00:00 EDT,09/01 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-872,24540,4099,0,0,0,0,0,0,3172836,3172838,3172837,2015-08-12 22:14:59,2015-08-12 22:14:59,2015-08-12 22:14:59,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,1700,True,5700,True,-872,24540,4099,-1,-1,-1,58.0,267.0,0,5799.0,828.0,25668.0,58.0,1,1
2015-08-13,2015-08-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,0,2000,2000,7700,0,7700,3700,1,w3,2000,0,3700,828,30240,5799,Out,Available,Available,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/14 00:00:00 EDT,09/01 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-1172,22540,2099,0,0,0,0,0,0,3229083,3229085,3229084,2015-08-13 22:15:29,2015-08-13 22:15:29,2015-08-13 22:15:29,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,3700,True,7700,True,-1172,22540,2099,-1,-1,-1,73.0,267.0,0,5799.0,828.0,25668.0,73.0,1,1
2015-08-14,2015-08-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1500,0,1500,1500,9200,0,9200,5200,1,w3,1500,0,5200,828,30240,5799,Out,Available,Limited,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/15 00:00:00 EDT,09/01 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-672,21040,599,0,0,0,0,0,0,3284025,3284027,3284026,2015-08-14 22:15:47,2015-08-14 22:15:47,2015-08-14 22:15:47,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,5200,True,9200,True,-672,21040,599,-1,-1,-1,81.0,133.0,0,5799.0,828.0,25668.0,81.0,1,1
2015-08-15,2015-08-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1000,0,1000,1000,10200,0,10200,6200,1,w3,1000,0,6200,828,30240,5799,Out,Available,Out,100%,100,120%,120,100%,100,Above Trend,Above Trend,Above Trend,08/16 00:00:00 EDT,09/01 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-172,20040,-401,0,0,0,0,0,0,3336153,3336155,3336154,2015-08-15 22:14:24,2015-08-15 22:14:24,2015-08-15 22:14:24,Mansfield,Mansfield,Mansfield,828,25200,5799,828,30240,5799,True,True,6200,True,10200,True,-172,20040,-401,-1,-1,-1,84.0,133.0,0,5799.0,828.0,25668.0,84.0,1,1
