,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Below Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,302400,69594,0,0,0,0,0,0,2571083,2571085,2571084,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,69594,True,True,0,True,0,True,12428,302400,69594,-1,-1,-1,-1.0,0.0,0,57995.0,8285.0,256835.0,-1.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Below Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,302400,69594,0,0,0,0,0,0,2617076,2617078,2617077,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,0,True,0,True,12428,302400,69594,-1,-1,-1,-1.0,0.0,0,57995.0,8285.0,256835.0,-1.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Below Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,302400,69594,0,0,0,0,0,0,2671987,2671989,2671988,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,0,True,0,True,12428,302400,69594,-1,-1,-1,-1.0,0.0,0,57995.0,8285.0,256835.0,-1.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,14971,0,7700,7700,7700,0,7700,7700,1,w1,7700,0,14971,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,4728,294700,61894,0,0,0,0,0,0,2727567,2727569,2727568,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,14971,True,14971,True,-2543,294700,54623,-1,-1,-1,24.0,133.0,0,57995.0,8285.0,256835.0,46.0,1,0
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,14971,0,14971,0,1,w2,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Below Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,287429,69594,0,0,0,0,0,0,2783784,2783786,2783785,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,0,True,14971,True,12428,287429,69594,-1,-1,-1,37.0,0.0,0,57995.0,8285.0,256835.0,37.0,0,1
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,13400,0,13400,13400,28371,0,28371,13400,1,w2,13400,0,13400,12428,302400,69594,Limited,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-973,274029,56194,6000,6000,6000,5027,5027,5027,2846166,2846168,2846167,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,13400,True,28371,True,-972,274029,56194,6000,-1,-1,58.0,133.0,0,57995.0,8285.0,256835.0,58.0,0,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,28371,0,28371,13400,1,w2,0,0,13400,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,274029,56194,0,0,0,0,0,0,2899507,2899509,2899508,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,13400,True,28371,True,12428,274029,56194,-1,-1,-1,50.0,0.0,0,57995.0,8285.0,256835.0,50.0,0,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,28371,0,28371,13400,1,w2,0,0,13400,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,274029,56194,0,0,0,0,0,0,2955468,2955470,2955469,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,13400,True,28371,True,12428,274029,56194,-1,-1,-1,44.0,0.0,0,57995.0,8285.0,256835.0,44.0,0,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,28371,0,28371,13400,1,w2,0,0,13400,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,274029,56194,0,0,0,0,0,0,3007464,3007466,3007465,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,13400,True,28371,True,12428,274029,56194,-1,-1,-1,39.0,0.0,0,57995.0,8285.0,256835.0,39.0,0,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 87,8285,252000,57995,1,0,0,0,0,28371,0,28371,13400,1,w2,0,0,13400,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,274029,56194,0,0,0,0,0,0,3068601,3068603,3068602,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,13400,True,28371,True,12428,274029,56194,-1,-1,-1,35.0,0.0,0,57995.0,8285.0,256835.0,35.0,0,1
